Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.988781480715358,0.97811832504701,0.988938136472463,-0.000316866284735121,0.0112185192846416,0.010905158123639
4,0.983739837398374,0.940414507772021,0.969292389853137,0.0293724966622163,0.016260162601626,0.0447368421052632
11,0.99375,0.98330241187384,0.991580916744621,0.00436545057686311,0.00625,0.0105787181082763
23,0.97741935483871,0.966507177033493,0.982968369829684,-0.0113544201135442,0.0225806451612903,0.0114192495921697
30,0.988941548183254,0.984276729559748,0.992076069730586,-0.0063391442155309,0.0110584518167457,0.00476947535771065
31,0.996900826446281,0.982688391038697,0.991268618387262,0.0112994350282486,0.00309917355371901,0.0143003064351379
32,0.997863247863248,0.992561105207226,0.996266666666667,0.0032,0.00213675213675214,0.0053248136315229
35,0.99766544863987,0.994687041441077,0.997336445041983,0.000659546941985236,0.00233455136012992,0.00299234163412284
36,0.993551468832099,0.987654320987654,0.993788819875776,-0.000477783086478739,0.00644853116790065,0.00597371565113501
37,0.995682676740421,0.992202204893789,0.996085841544068,-0.000809825887434202,0.00431732325957906,0.00351066702673508
38,0.994549282008871,0.989157662541593,0.994549282008871,0,0.00545071799112849,0.00545071799112849
39,0.993609806990089,0.988123911512951,0.994026484758683,-0.000838715088484442,0.00639019300991132,0.00555648785217505
40,0.991545893719807,0.981573950348126,0.990701306076093,0.00170357751277683,0.00845410628019324,0.0101418439716312
41,0.990652235029519,0.979091414281745,0.989435260257625,0.00245691621915693,0.00934776497048074,0.0117787281778027
42,0.918367346938776,0.9,0.947368421052632,-0.0631578947368421,0.0816326530612245,0.0217391304347826
43,0.949152542372881,0.888888888888889,0.941176470588235,0.0168067226890756,0.0508474576271186,0.0666666666666667
44,0.992073115961556,0.983175698230778,0.991516484502996,0.00112215813452432,0.00792688403844427,0.00903952267731371
45,0.991352397744262,0.982813225031873,0.991332126116997,4.08969147821898e-05,0.00864760225573818,0.00868814468123779
46,0.990320178704393,0.980825958702065,0.990320178704393,0,0.00967982129560685,0.00967982129560685
47,0.996245306633292,0.993013972055888,0.99649474211317,-0.000500751126690035,0.00375469336670839,0.0032556974705735
48,0.998913338766639,0.993783783783784,0.996882201436898,0.00406669377795852,0.0010866612333605,0.00514069264069264
49,0.995348837209302,0.990740740740741,0.995348837209302,0,0.00465116279069767,0.00465116279069767
50,0.984939759036145,0.981981981981982,0.990909090909091,-0.0121212121212121,0.0150602409638554,0.00304878048780488
51,0.996449872195399,0.990961728569411,0.995460348985672,0.00198609731876862,0.00355012780460097,0.00552721088435374
52,0.992740471869328,0.989547738693467,0.994746413416852,-0.00404122044857547,0.00725952813067151,0.00323952217047985
55,0.992922859164897,0.986638537271449,0.993274336283186,-0.000707964601769912,0.00707714083510262,0.00637393767705382
56,0.999306037473976,0.994475138121547,0.997229916897507,0.00415512465373961,0.000693962526023595,0.00483759502418798
57,0.995824219526745,0.993453679825431,0.996716091153349,-0.0017912230072644,0.00417578047325512,0.00239043824701195
58,0.994656488549618,0.993140243902439,0.996558317399618,-0.00382409177820268,0.00534351145038168,0.00153256704980843
59,0.996540989277067,0.993105825577387,0.996540989277067,0,0.00345901072293324,0.00345901072293324
60,0.997415730337079,0.995849225936729,0.997920296779271,-0.00101174751278736,0.00258426966292135,0.00157462602631875
61,0.994061028056523,0.986384881121723,0.993145780051151,0.00184143222506394,0.00593897194347737,0.00776778413736713
62,0.99491591709034,0.990654205607477,0.995305164319249,-0.000782472613458529,0.00508408290965976,0.00430528375733855
63,0.987654320987654,0.975609756097561,0.987654320987654,0,0.0123456790123457,0.0123456790123457
64,0.967741935483871,0.909090909090909,0.952380952380952,0.0317460317460317,0.032258064516129,0.0625
69,0.878787878787879,0.878787878787879,0.935483870967742,-0.129032258064516,0.121212121212121,0
