Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.989293834590168,0.978602232678179,0.9891854123237,0.000219191230504959,0.0107061654098325,0.0109229861801616
4,0.963060686015831,0.950520833333333,0.974632843791722,-0.0240320427236315,0.0369393139841689,0.0135135135135135
11,0.990031152647975,0.98390092879257,0.991885143570537,-0.00374531835205993,0.00996884735202492,0.00625390869293308
23,0.99021207177814,0.968102073365231,0.983792544570502,0.0129659643435981,0.00978792822185971,0.0225442834138486
30,0.995207667731629,0.978021978021978,0.988888888888889,0.0126984126984127,0.00479233226837061,0.0173501577287066
31,0.985699693564862,0.982688391038697,0.991268618387262,-0.0112994350282486,0.0143003064351379,0.00309917355371901
32,0.993623804463337,0.991516436903499,0.995740149094782,-0.00425985090521832,0.00637619553666312,0.00213447171824973
35,0.997462959204384,0.995291377651764,0.997640132964551,-0.000355248801035296,0.00253704079561599,0.00218263032333384
36,0.994982078853047,0.98883875563999,0.994388059701492,0.00119402985074627,0.00501792114695341,0.00620525059665871
37,0.995145631067961,0.991136180499597,0.995548360987454,-0.000809388911371914,0.00485436893203883,0.00404858299595142
38,0.994382128027357,0.989363094236629,0.994653109935443,-0.00054502570078089,0.00561787197264341,0.00507576042410798
39,0.994907666480134,0.988564332579605,0.994249284655749,0.00132350336934132,0.0050923335198657,0.00640822637432239
40,0.989717041344585,0.98122758911622,0.990524858937507,-0.00163242130664679,0.0102829586554145,0.00866600369370649
41,0.988229524276606,0.979922189801306,0.989859293308537,-0.00329836134601214,0.0117704757233938,0.00850555321242795
42,0.893617021276596,0.84,0.91304347826087,-0.0434782608695652,0.106382978723404,0.0666666666666667
43,0.933333333333333,0.888888888888889,0.941176470588235,-0.0168067226890756,0.0666666666666667,0.0508474576271186
44,0.991117650753205,0.983375543577441,0.991618099519079,-0.00100986752782185,0.00888234924679473,0.00788094607277414
45,0.991408372634008,0.983206719114692,0.991532258980645,-0.000249919912028191,0.00859162736599151,0.00834382370718451
46,0.992542878448919,0.984467455621302,0.99217294073798,0.000745434215430488,0.00745712155108128,0.00819672131147541
47,0.996499124781195,0.993765586034913,0.996873045653533,-0.00075046904315197,0.0035008752188047,0.00275275275275275
48,0.995396696452748,0.993513513513513,0.996746203904555,-0.0027114967462039,0.00460330354725156,0.00190062449090415
49,0.990740740740741,0.986175115207373,0.993039443155452,-0.00464037122969838,0.00925925925925926,0.00465116279069767
50,0.996960486322188,0.984984984984985,0.992435703479576,0.00907715582450832,0.00303951367781155,0.0120481927710843
51,0.99461069351865,0.990536723163842,0.995245866742354,-0.00127722983041226,0.00538930648135016,0.00411814825333712
