Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.998637493172079,0.997062670956929,0.998529175330455,0.000216931253562634,0.001362506827921,0.0015791190161927
4,0.997368421052632,0.997368421052632,0.998682476943346,-0.00263504611330698,0.00263157894736842,0
11,0.998133167392657,0.997512437810945,0.998754669987547,-0.0012453300124533,0.00186683260734287,0.000623052959501558
23,1,0.99836867862969,0.999183673469388,0.00163265306122449,0,0.00163132137030995
30,0.993630573248408,0.990476190476191,0.995215311004785,-0.00318979266347687,0.00636942675159236,0.00319488817891374
31,0.998978549540347,0.997959183673469,0.998978549540347,0,0.00102145045965271,0.00102145045965271
32,0.997870074547391,0.993637327677625,0.996808510638298,0.00212765957446809,0.00212992545260916,0.00425079702444208
35,0.999390986601705,0.998580121703854,0.99928955648026,0.000202983862782909,0.000609013398294762,0.000811853054597118
36,0.999283154121864,0.998567335243553,0.999283154121864,0,0.000716845878136201,0.000716845878136201
37,0.999189846070753,0.997035839396389,0.99851571987586,0.00134934556739981,0.000810153929246557,0.00215749730312837
38,0.999398462319304,0.998310017838701,0.999154294305582,0.000488629956775042,0.00060153768069628,0.00108975442947598
39,0.999384500606174,0.99886285256231,0.999431102821171,-9.32618325950105e-05,0.000615499393826355,0.000522290617422123
40,0.999219526039449,0.997945011337869,0.998971448838447,0.000496541940060294,0.000780473960550589,0.00127650521239628
41,0.999299180040648,0.998319680739341,0.999159133907925,0.000280288697358279,0.000700819959352442,0.000980872976949485
42,1,0.978723404255319,0.989247311827957,0.021505376344086,0,0.0212765957446809
43,1,1,1,0,0,0
44,0.999138430058021,0.997987503697794,0.998992738293667,0.000291634792479412,0.000861569941978649,0.00115291098809406
45,0.998991069602563,0.997698801742919,0.998848075468097,0.000286277102603077,0.00100893039743677,0.00129487773628111
46,0.997766195085629,0.99702380952381,0.998509687034277,-0.0014903129657228,0.00223380491437081,0.000745712155108128
47,0.999749874937469,0.99925,0.999624859322246,0.000250093785169439,0.000250125062531266,0.000500125031257815
48,0.999187432286024,0.998106060606061,0.999052132701422,0.0002708192281652,0.000812567713976165,0.00108313024641213
49,1,1,1,0,0,0
50,1,1,1,0,0,0
51,0.99900779588944,0.998583168036271,0.999291081809159,-0.000567134552672622,0.000992204110559887,0.000425471564317118
52,0.998683677602268,0.998077312284963,0.999037731071157,-0.000709040263357812,0.00131632239773188,0.000607964332759145
55,1,1,1,0,0,0
56,1,1,1,0,0,0
57,1,0.999800836486756,0.999900408325864,0.000199183348272084,0,0.000199163513244374
58,0.999616931622295,0.999425507468403,0.999712671200077,-0.000191552533282253,0.00038306837770542,0.000191570881226054
59,0.999423498212844,0.998847660751325,0.999423498212844,0,0.00057650178715554,0.00057650178715554
60,0.999775002812465,0.999100618324902,0.999550106849623,0.000449893150376785,0.000224997187535156,0.000674687956819971
61,0.999795584627964,0.999182839632278,0.999591252810137,0.00040874718986307,0.000204415372035977,0.000612995504699632
62,0.999413260316839,0.998436889409926,0.999217833398514,0.000391083300743058,0.000586739683160571,0.000977517106549365
63,1,1,1,0,0,0
64,1,1,1,0,0,0
69,0.966666666666667,0.966666666666667,0.983050847457627,-0.0338983050847458,0.0333333333333333,0
71,0.998510180433703,0.997849462365591,0.998923573735199,-0.00082802020369297,0.00148981956629697,0.000662690523525514
72,0.99892530897367,0.995715050883771,0.997852925389157,0.00214707461084273,0.00107469102632993,0.0032171581769437
73,0.998258446534309,0.996176572818909,0.998084624760578,0.000348250043531255,0.0017415534656914,0.0020891364902507
75,0.997613365155131,0.997613365155131,0.998805256869773,-0.002389486260454,0.00238663484486874,0
76,0.996884735202492,0.996884735202492,0.998439937597504,-0.0031201248049922,0.00311526479750779,0
100,0.998642884839085,0.997482571649884,0.998739699466796,-0.000193892389723703,0.00135711516091508,0.00116346713205352
101,0.999770589584767,0.999312084384316,0.999655923844478,0.000229384103681615,0.000229410415232852,0.000458715596330275
102,0.999343257443082,0.99890590809628,0.999452654625068,-0.000218938149972633,0.000656742556917688,0.000437924239106635
103,0.998753894080997,0.996890547263682,0.998442852693865,0.000622858922454064,0.00124610591900312,0.00186799501867995
104,0.997755834829443,0.995967741935484,0.997979797979798,-0.000448933782267116,0.00224416517055655,0.0017961383026493
105,0.999380037197768,0.996291718170581,0.998142414860681,0.00247678018575851,0.000619962802231866,0.00309214594928881
106,0.997990959316926,0.996589427224396,0.998291800643087,-0.000602893890675241,0.00200904068307383,0.00140717660066338
107,0.998151815181518,0.996573085541057,0.998283601795617,-0.000264061262212833,0.00184818481848185,0.00158457678595009
108,0.998062953995157,0.995411736295581,0.997700593004962,0.000726128524748881,0.00193704600484262,0.00266150496007743
109,0.997477295660949,0.994967287367891,0.997477295660949,0,0.00252270433905146,0.00252270433905146
112,1,0.999552572706935,0.999776236294473,0.000447527411053927,0,0.000447427293064877
113,0.998818432453722,0.997443461160275,0.998720094516097,0.000196908535985035,0.00118156754627806,0.0013782240598543
114,0.997924696116217,0.997037914691943,0.998516760605162,-0.00118659151587066,0.00207530388378298,0.000890471950133571
115,0.99783041041403,0.995849873691808,0.997920622005244,-0.0001808154778049,0.00216958958596999,0.00198915009041591
116,0.999232245681382,0.997700268302031,0.998848810437452,0.000767459708365311,0.000767754318618042,0.0015343306482547
117,0.996212121212121,0.993859234766179,0.996920161099266,-0.00142146410803127,0.00378787878787879,0.00237079184447606
118,0.999597261377366,0.995987158908507,0.997989545637314,0.00321672698029755,0.000402738622633911,0.00361300682456845
119,0.997366110623354,0.995181778361805,0.997585071350165,-0.000439077936333699,0.00263388937664618,0.00219587176108915
120,0.997626394493235,0.994087038789025,0.997034752698375,0.00118609892064998,0.00237360550676478,0.00355618776671408
121,0.996520874751491,0.993557978196234,0.996768580661198,-0.000497141436738752,0.00347912524850895,0.00298359025360517
122,0.999119275289381,0.997989191906497,0.998993584098629,0.00025160397534281,0.000880724710619024,0.00113207547169811
123,0.998474912307458,0.997410115783059,0.998703378842194,-0.000457630996872855,0.00152508769254232,0.00106805004577357
124,0.997973246858533,0.997164844066424,0.998580409653214,-0.00121679172581626,0.00202675314146737,0.000811688311688312
125,0.996756756756757,0.993534482758621,0.996756756756757,0,0.00324324324324324,0.00324324324324324
128,0.998389222433739,0.99649225372698,0.998243045387994,0.000292825768667643,0.00161077756626153,0.0019030888596106
129,0.996180904522613,0.993584603047314,0.996781979082864,-0.00120675784392599,0.00381909547738693,0.00261622056751862
132,0.99889540317784,0.996947082767978,0.998471207745881,0.000849329030066248,0.00110459682215991,0.00195262755751762
133,0.998592474429952,0.996628582131485,0.998311444652908,0.000562851782363977,0.00140752557004786,0.00196942699052799
134,0.997628190648295,0.994483224498987,0.997233982500706,0.000790290714084109,0.00237180935170544,0.00315991423089945
135,0.998252839136403,0.995271867612293,0.997630331753555,0.00124719381391868,0.00174716086359666,0.00299139972578836
136,1,0.9971870604782,0.998591549295775,0.0028169014084507,0,0.00281293952180028
137,0.998071359691418,0.997590361445783,0.998793727382388,-0.0014475271411339,0.00192864030858245,0.000482858522452921
138,0.999135247319267,0.996893874029336,0.998444521258209,0.00138264777048047,0.00086475268073331,0.00224525043177893
139,0.998661610528664,0.997104677060134,0.998550239768038,0.000223040035686406,0.00133838947133616,0.00156110615521855
140,0.997760358342665,0.995530726256983,0.997760358342665,0,0.00223964165733483,0.00223964165733483
141,0.996747967479675,0.995938261575955,0.997964997964998,-0.00244200244200244,0.0032520325203252,0.000814995925020375
