Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.975861101117741,0.953351623546807,0.976118802221337,-0.000528151195494661,0.0241388988822588,0.0236233605339692
4,0.986975397973951,0.982708933717579,0.991279069767442,-0.00872093023255814,0.0130246020260492,0.00437956204379562
11,0.993258426966292,0.973568281938326,0.986607142857143,0.0133928571428571,0.00674157303370787,0.0199556541019956
23,0.986984815618221,0.984848484848485,0.99236641221374,-0.0109051254089422,0.0130151843817787,0.00219298245614035
30,0.990566037735849,0.990566037735849,0.995260663507109,-0.00947867298578199,0.00943396226415094,0
31,0.986140724946695,0.984042553191489,0.991957104557641,-0.0117962466487936,0.0138592750533049,0.00215749730312837
32,0.994877049180328,0.992842535787321,0.996408414571575,-0.00307850179579271,0.00512295081967213,0.00205549845837616
35,0.995337007206443,0.991554054054054,0.995759117896522,-0.000848176420695505,0.00466299279355659,0.00381841323716589
36,0.99073583906829,0.985,0.992443324937028,-0.00344690441468912,0.0092641609317099,0.00584329349269588
37,0.994331983805668,0.991121872477805,0.995541143088772,-0.00243210376976084,0.00566801619433198,0.00324675324675325
38,0.990427655163059,0.981847170463714,0.990840449351077,-0.000833567572282909,0.00957234483694073,0.00874641222558374
39,0.991742218629093,0.984239784514872,0.992057302948907,-0.000635415764087456,0.0082577813709072,0.00762741245810702
40,0.989908313334564,0.980376622585167,0.990091088133924,-0.000369276218611521,0.010091686665436,0.00972606955986457
41,0.990204276669454,0.979208505611341,0.989495045959174,0.00143249373283992,0.00979572333054593,0.0112131695097221
42,0.693333333333333,0.565217391304348,0.722222222222222,-0.0833333333333333,0.306666666666667,0.246376811594203
43,0.745454545454545,0.640625,0.780952380952381,-0.0952380952380952,0.254545454545455,0.18
44,0.982198446907499,0.965924574004609,0.982666971843188,-0.000954033143025825,0.0178015530925014,0.0168640560194835
45,0.981973744366795,0.965783782626384,0.9825941094458,-0.0012635064482398,0.0180262556332049,0.0167847411444142
46,0.991129032258064,0.98714859437751,0.993532740501213,-0.00485044462409054,0.00887096774193548,0.00405186385737439
47,0.993385305929601,0.989644622264062,0.994795363141708,-0.0028388928317956,0.00661469407039924,0.00379057095475006
48,0.993669455120959,0.988751406074241,0.994343891402715,-0.00135746606334842,0.00633054487904137,0.00498075616934571
