Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.976530633810259,0.95274685099286,0.975801702620535,0.00149289979133517,0.0234693661897415,0.024926141159665
4,0.993440233236152,0.98768115942029,0.993802406124681,-0.000729128691213999,0.0065597667638484,0.00583515681983953
11,0.992884051904563,0.987510407993339,0.993715961457897,-0.00167574361122748,0.00711594809543742,0.00545073375262055
23,0.992063492063492,0.980392156862745,0.99009900990099,0.00396039603960396,0.00793650793650794,0.0118577075098814
30,0.993311036789298,0.976973684210526,0.988352745424293,0.00998336106489185,0.00668896321070234,0.0165562913907285
31,0.965174129353234,0.931572629051621,0.964574269732753,0.00124300807955252,0.0348258706467662,0.0360248447204969
32,0.976521739130435,0.965606190885641,0.982502187226597,-0.0122484689413823,0.0234782608695652,0.011443661971831
35,0.996394984326019,0.990958690568979,0.995458816160351,0.00187911055433761,0.00360501567398119,0.0054755944931164
36,0.988074204946996,0.973878972572921,0.986766651962947,0.00264666960741068,0.0119257950530035,0.0145374449339207
37,0.983557046979866,0.970208540218471,0.984879032258065,-0.00268817204301075,0.0164429530201342,0.0137954239569314
38,0.994628600860895,0.98507897757292,0.992483411191366,0.00431354913316018,0.00537139913910452,0.00965254501163068
39,0.9958382657591,0.988978489685703,0.994458708140158,0.00277064592992113,0.00416173424089967,0.00691703250083004
40,0.991573532020578,0.983287888116809,0.991573532020578,0,0.00842646797942168,0.00842646797942168
41,0.992349435103638,0.985511087551904,0.992702678650885,-0.000711933790157515,0.00765056489636153,0.00694382622629752
42,0.739130434782609,0.68,0.80952380952381,-0.19047619047619,0.260869565217391,0.105263157894737
43,0.782608695652174,0.631578947368421,0.774193548387097,0.021505376344086,0.217391304347826,0.234042553191489
44,0.98227452338276,0.964510177449113,0.981934518355629,0.000692281066112842,0.0177254766172397,0.018405251373906
45,0.980359029615759,0.961203536555346,0.98021803309982,0.000287642611899513,0.0196409703842412,0.0199229228653451
46,0.993023255813953,0.977116704805492,0.988425925925926,0.00925925925925926,0.00697674418604651,0.0161290322580645
47,0.991233562930495,0.972358722358722,0.985985674244783,0.0105886016817191,0.00876643706950532,0.0192069392812887
48,0.983798379837984,0.975022301516503,0.987353206865402,-0.00722673893405601,0.0162016201620162,0.00906618313689937
49,0.968992248062015,0.930521091811414,0.96401028277635,0.0102827763496144,0.0310077519379845,0.040920716112532
50,0.977955911823647,0.938461538461538,0.968253968253968,0.0198412698412698,0.0220440881763527,0.0412573673870334
51,0.985837712656988,0.979295699876128,0.989539561913277,-0.00751005811354493,0.0141622873430124,0.00673068293996231
52,0.98898139079334,0.983043972091514,0.991449494742871,-0.00499120402569243,0.0110186092066601,0.00607005167746698
55,0.994061757719715,0.976662777129522,0.988193624557261,0.0118063754427391,0.00593824228028504,0.0176056338028169
56,0.987271280827367,0.971048513302034,0.985311631599841,0.00396982929734021,0.0127287191726333,0.0166402535657686
57,0.993653893092507,0.985237173281704,0.992563696208704,0.00219431915152993,0.00634610690749329,0.00852411105698977
58,0.986405170492534,0.97231985940246,0.985965693918467,0.000891067052795723,0.013594829507466,0.0144733912268982
59,0.995823790920113,0.982456140350877,0.991150442477876,0.00938589434164655,0.00417620907988684,0.0134792472974776
60,0.993202233551833,0.987091325853541,0.993503733835225,-0.000607127678950883,0.00679776644816703,0.00619458277663063
61,0.994013409961686,0.986220004751722,0.993062200956938,0.00191387559808612,0.00598659003831418,0.00788718929254302
62,0.993061772605192,0.984687083888149,0.992284468299228,0.00156547020015655,0.00693822739480752,0.00849162011173184
63,0.968586387434555,0.948717948717949,0.973684210526316,-0.0105263157894737,0.031413612565445,0.0211640211640212
64,0.956896551724138,0.948717948717949,0.973684210526316,-0.0350877192982456,0.0431034482758621,0.00892857142857143
69,0.96551724137931,0.949152542372881,0.973913043478261,-0.0173913043478261,0.0344827586206897,0.0175438596491228
71,0.997000214270409,0.991687979539642,0.995826645264847,0.0023542001070091,0.00299978572959074,0.00534416417272339
72,0.989164627752534,0.98127600554785,0.990549527476374,-0.00280014000700035,0.0108353722474659,0.00806168944970207
73,0.992616899097621,0.986145069274654,0.993024210094378,-0.000820681165367255,0.007383100902379,0.00656814449917898
75,0.972850678733032,0.951327433628319,0.975056689342404,-0.00453514739229025,0.0271493212669683,0.0227272727272727
76,0.982142857142857,0.959302325581395,0.979228486646884,0.00593471810089021,0.0178571428571429,0.0236686390532544
100,0.964374482187241,0.937386752566942,0.967681596175829,-0.00685856801413281,0.0356255178127589,0.0289885297184567
101,0.95965555732738,0.928417155199013,0.96288,-0.00672,0.04034444267262,0.0338738160218334
102,0.987401238522315,0.979868616232253,0.989831959755967,-0.00492347211816333,0.0125987614776852,0.00772532188841202
103,0.98279041180086,0.963833634719711,0.98158379373849,0.00245549416820135,0.0172095881991395,0.0196198651134273
104,0.991165334455196,0.974762101779065,0.987219777917452,0.00796144982191494,0.00883466554480438,0.01669449081803
105,0.975877192982456,0.918472652218782,0.957504034427111,0.0376546530392684,0.0241228070175439,0.0601900739176346
106,0.947397411181493,0.904786954234613,0.950013808340238,-0.00552333609500138,0.0526025888185073,0.0473553032400997
107,0.974661940396482,0.94923922772024,0.973958674975402,0.00144309609708101,0.0253380596035184,0.02674357629785
108,0.985597508758272,0.970672800460034,0.985118179165451,0.000972668028401906,0.0144024912417283,0.0153606844254326
109,0.974032856385798,0.944501541623844,0.971458773784355,0.00528541226215645,0.0259671436142024,0.0311017395888245
112,0.968979852894148,0.93953488372093,0.968824940047962,0.000319744204636291,0.0310201471058523,0.0313299232736573
113,0.96815658778849,0.922862712336396,0.95988414192614,0.0170890658942795,0.0318434122115104,0.048248133256749
114,0.982316534040672,0.96357328707719,0.981448763250883,0.00176678445229682,0.017683465959328,0.0194174757281553
115,0.972711645896003,0.94786432160804,0.973234440503064,-0.00107492206815006,0.0272883541039966,0.0262422026242203
116,0.976396773229758,0.948070786190891,0.973343261355175,0.00625465376023827,0.023603226770242,0.0296912114014252
117,0.991747936984246,0.978534418948927,0.989150766928545,0.00523756079311635,0.00825206301575394,0.0134328358208955
118,0.98124745209947,0.951007506914263,0.974888618874038,0.0129607128392062,0.01875254790053,0.0313883299798793
119,0.938292766540967,0.87304625199362,0.932220708446866,0.0129427792915531,0.0617072334590333,0.0737732656514382
120,0.973710073710074,0.931156015037594,0.964350894269376,0.0192237498479134,0.0262899262899263,0.0448300795372379
121,0.961413484971568,0.913194444444444,0.954627949183303,0.0141157491429724,0.0385865150284322,0.052062474969964
122,0.979557310023967,0.957156633145061,0.97810938269867,0.00295628915323432,0.0204426899760327,0.0233342704526286
123,0.983005270517371,0.969449453696828,0.984487773349133,-0.00301626629322417,0.0169947294826288,0.0140252454417952
124,0.991772625280479,0.968590211833455,0.98404452690167,0.0155844155844156,0.00822737471952132,0.0235640648011782
125,0.987324581258488,0.955740578439965,0.977369482410934,0.0201658077526328,0.012675418741512,0.0323868677905945
128,0.933322570229254,0.885705530871763,0.939389015274618,-0.0129996750081248,0.0666774297707459,0.0544651619234544
129,0.974652182199352,0.947037037037037,0.97279817386342,0.00380445120791326,0.025347817800648,0.0290487943801025
132,0.961993872650493,0.937994509930567,0.968005332444593,-0.012497917013831,0.0380061273495073,0.0259076045946173
133,0.985095224951697,0.967077631757215,0.983263310145327,0.0037192644121496,0.0149047750483025,0.0185618039323525
134,0.982115325316065,0.963594191206132,0.981459606594423,0.00133531919264547,0.0178846746839346,0.019195237117635
135,0.990162617948203,0.974510966212211,0.987090963674572,0.00620434304012809,0.00983738205179683,0.0159616919393456
136,0.97335701598579,0.953706926557605,0.976305006235525,-0.00605736682700873,0.0266429840142096,0.0207290922087205
137,0.962458215479558,0.908054342552159,0.951811824539097,0.0221233312142403,0.0375417845204423,0.0586016096579477
138,0.970973017170891,0.940221694378464,0.969189961232402,0.00367271985309121,0.0290269828291088,0.0325865580448065
139,0.969111357516236,0.946033709602598,0.972268573698848,-0.00651569328565753,0.0308886424837637,0.0245535714285714
140,0.989239598278336,0.960306406685237,0.979751332149201,0.0191829484902309,0.0107604017216643,0.0295566502463054
141,0.959242250287026,0.902267818574514,0.94862333238717,0.022140221402214,0.0407577497129736,0.0617630544637844
142,0.963150375044648,0.923722523551242,0.960349023565026,0.0058170594171069,0.0368496249553518,0.0424360795454545
143,0.941037851637292,0.883358680123508,0.938067389336139,0.00631316220911738,0.058962148362708,0.0648843789638014
144,0.954244338314589,0.908877476155539,0.952263817357214,0.0041509724037205,0.0457556616854106,0.0497084995397361
145,0.97087933003426,0.933906993775174,0.965824103001041,0.0104137082268295,0.0291206699657404,0.0391787530608401
146,0.990872426236468,0.980672268907563,0.990241832838354,0.00127280441238863,0.00912757376353216,0.0103879584481662
147,0.990359333917616,0.97229392531406,0.985952360177995,0.00889974696797836,0.00964066608238387,0.0184155663655316
148,0.958984375,0.916044776119403,0.95618305744888,0.00584225900681597,0.041015625,0.0466019417475728
149,0.900437636761488,0.86540483701367,0.927846674182638,-0.0608793686583991,0.099562363238512,0.0430232558139535
150,0.970576923076923,0.951008102506124,0.974888931813792,-0.0088854548966583,0.0294230769230769,0.0207605743112146
151,0.96551724137931,0.934504391468005,0.96614346867298,-0.00129718510831496,0.0344827586206897,0.0332294911734164
152,0.961822809356442,0.916608916608917,0.956490297697963,0.0110883451850066,0.0381771906435584,0.0487834112429582
153,0.947023694856482,0.893168604651163,0.943570057581574,0.0072936660268714,0.0529763051435176,0.0598584815452285
154,0.948397641702177,0.899712038985491,0.94720886168197,0.0025069231890395,0.0516023582978227,0.0539769418889018
155,0.980624263839811,0.961041209742583,0.98013361980163,0.00100067692851046,0.0193757361601885,0.0203565335059128
156,0.973358705994291,0.933394160583942,0.965549787635677,0.0160453043888627,0.0266412940057088,0.0421348314606742
157,0.981245011971269,0.967729240456513,0.9836,-0.0048,0.018754988028731,0.0140336808340016
160,0.971789753825682,0.954141625293964,0.976532727151167,-0.00976131577187939,0.028210246174318,0.0186777747917227
161,0.984391704083814,0.959966638865721,0.979574468085106,0.00978723404255319,0.0156082959161856,0.0251958500952784
162,0.976956839795172,0.93884007029877,0.968455402465555,0.0174039158810732,0.0230431602048281,0.0398993529834651
163,0.917272727272727,0.839434276206323,0.912709181365898,0.00995024875621891,0.0827272727272727,0.0918091809180918
164,0.951421800947867,0.916666666666667,0.956521739130435,-0.0107206670637284,0.0485781990521327,0.0383233532934132
165,0.945911949685535,0.886792452830189,0.94,0.0125,0.0540880503144654,0.0658385093167702
166,0.991029533535744,0.977405743841024,0.988573788546255,0.00495594713656388,0.00897046646425614,0.0138698159846196
167,0.988380537400145,0.976852682576709,0.988290823273123,0.000181537623672506,0.0116194625998548,0.0117988745688873
168,0.986441856422736,0.962027462281743,0.980646276136167,0.0117504752030413,0.013558143577264,0.0250816010994674
169,0.980434435393707,0.962449043587331,0.980865257859625,-0.000878839931290696,0.0195655646062929,0.0187035408840221
170,0.985540924348051,0.972236372898625,0.985922768952602,-0.000774893452150329,0.0144590756519494,0.0136950904392765
171,0.974932249322493,0.955511288180611,0.977249575551783,-0.00475382003395586,0.0250677506775068,0.0204220558202859
172,0.982253404869996,0.962004850444624,0.980634528224145,0.00329625051503914,0.0177465951300041,0.020979020979021
173,0.976318622174381,0.962845010615711,0.981070849107626,-0.00973499188750676,0.0236813778256189,0.0141304347826087
174,0.962225832656377,0.922507788161994,0.959692120721086,0.00526635608669232,0.0377741673436231,0.0428282828282828
