Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.981810452342623,0.96395632211765,0.981647413704453,0.00033211835906108,0.0181895476573767,0.0185155707945831
4,0.971084337349398,0.950471698113208,0.974607013301088,-0.00725513905683192,0.0289156626506024,0.0218446601941748
11,0.982271831910703,0.970168612191958,0.984858459512837,-0.00526662277814352,0.0177281680892974,0.0125412541254125
23,0.996587030716723,0.979865771812081,0.989830508474576,0.0135593220338983,0.00341296928327645,0.0168350168350168
30,0.998248686514886,0.994764397905759,0.99737532808399,0.00174978127734033,0.00175131348511384,0.0034965034965035
31,0.996,0.988095238095238,0.994011976047904,0.00399201596806387,0.004,0.00796812749003984
32,0.995618838992333,0.99235807860262,0.996164383561644,-0.0010958904109589,0.00438116100766703,0.00328947368421053
35,0.99652887346166,0.99407166465558,0.997027019916336,-0.000999763213975637,0.00347112653834017,0.00247433535140827
36,0.994581280788177,0.982003891050584,0.990920245398773,0.00736196319018405,0.00541871921182266,0.0127139364303178
37,0.994981179422836,0.989765351972042,0.994856354284281,0.000250909547108267,0.00501882057716437,0.00526843953838435
38,0.994465186964108,0.986726734553307,0.993319028120051,0.00230507585198789,0.00553481303589185,0.00782449178241174
39,0.995895340555535,0.989073377759577,0.994506677147964,0.00278877378178313,0.00410465944446527,0.00687811898398221
40,0.991301627033792,0.982448523939469,0.991146566557172,0.000312842171124668,0.00869837296620776,0.00900844541757898
41,0.991155840195181,0.982644977928282,0.991246530637143,-0.000182999359502242,0.00884415980481854,0.00866276232308443
42,0.841463414634146,0.75,0.857142857142857,-0.0372670807453416,0.158536585365854,0.126582278481013
43,0.756756756756757,0.595744680851064,0.746666666666667,0.0266666666666667,0.243243243243243,0.263157894736842
44,0.987987682396977,0.977123453710875,0.9884293789312,-0.00089413368626531,0.0120123176030228,0.0111285294221844
45,0.983737079007487,0.96803344002208,0.983757105276848,-4.07146783201124e-05,0.0162629209925132,0.0162228676384101
