Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.986648739106799,0.973839529273846,0.986746404488222,-0.000197973964900739,0.0133512608932006,0.0131559107932384
4,0.971084337349398,0.946009389671362,0.972255729794934,-0.00241254523522316,0.0289156626506024,0.0265700483091787
11,0.992782152230971,0.987597911227154,0.99376026272578,-0.00197044334975369,0.00721784776902887,0.00525969756738988
23,0.991539763113367,0.989864864864865,0.99490662139219,-0.0067911714770798,0.00846023688663283,0.00170357751277683
30,0.987783595113438,0.984347826086956,0.992112182296231,-0.00876424189307625,0.012216404886562,0.00352112676056338
31,0.981382978723404,0.965968586387435,0.982689747003995,-0.00266311584553928,0.0186170212765957,0.016
32,0.997804610318331,0.9945295404814,0.997257268239166,0.00109709270433352,0.0021953896816685,0.00328947368421053
35,0.997420645365058,0.994332493702771,0.997158193874329,0.000526260393642774,0.00257935463494236,0.00310411953490819
36,0.992899118511263,0.989024390243902,0.994481912936849,-0.00318822808093194,0.00710088148873653,0.00393023827069516
37,0.995239288398898,0.992255808143892,0.996112852664577,-0.00175548589341693,0.00476071160110248,0.00301204819277108
38,0.994718210934427,0.990377622377622,0.995165551745461,-0.000899432233402665,0.00528178906557285,0.00438670490973511
39,0.992960507889086,0.98845703451737,0.994195013881489,-0.00248651579311441,0.00703949211091401,0.00456740668638389
40,0.991766467065868,0.984764028242289,0.992323534918555,-0.00112338513387006,0.00823353293413174,0.0071187710753091
41,0.990849194729136,0.981034066199565,0.990426245502775,0.000853710592109275,0.00915080527086384,0.00999634280141412
42,0.909090909090909,0.804597701149425,0.89171974522293,0.0382165605095541,0.0909090909090909,0.125
43,0.864864864864865,0.8,0.888888888888889,-0.0555555555555556,0.135135135135135,0.0857142857142857
44,0.990004384430401,0.979008912343706,0.989393131316708,0.00123484930633779,0.00999561556959951,0.0112173674572493
45,0.990153662539162,0.980736422132964,0.990274537464055,-0.000244153871195269,0.00984633746083843,0.00960455809536729
46,0.993055555555556,0.983300589390963,0.991579990094106,0.00297176820208024,0.00694444444444444,0.00989119683481701
47,0.991732033071868,0.986503584985238,0.993205944798301,-0.0029723991507431,0.00826796692813229,0.00531575590048905
48,0.99618411638445,0.991455020175647,0.995709177592372,0.000953516090584029,0.00381588361554973,0.00476530855372885
49,0.96969696969697,0.952380952380952,0.975609756097561,-0.0121951219512195,0.0303030303030303,0.0184049079754601
50,0.98989898989899,0.97029702970297,0.984924623115578,0.0100502512562814,0.0101010101010101,0.02
51,0.996236640072257,0.986730281795139,0.993320825515948,0.00585365853658537,0.00376335992774349,0.00957797066746483
52,0.996029358681266,0.990665390138822,0.995310809186004,0.00144282794276783,0.00397064131873421,0.00540670431334855
55,0.991855730075625,0.987261146496815,0.993589743589744,-0.0034965034965035,0.00814426992437464,0.00467016929363689
56,0.995064774830352,0.989570552147239,0.994757940178847,0.000616712920135677,0.00493522516964837,0.00554870530209618
57,0.992769034453424,0.987309644670051,0.993614303959132,-0.00170285227756492,0.00723096554657592,0.00553898593949723
58,0.998522895125554,0.990165306549487,0.995058353485438,0.00693933340342761,0.00147710487444609,0.00838222967309304
59,0.996112064036592,0.992254243080077,0.996112064036592,0,0.00388793596340766,0.00388793596340766
60,0.996055004508566,0.994038245219348,0.997010210413493,-0.00191797822530603,0.00394499549143372,0.00203274985883682
61,0.994780987884436,0.989065974796145,0.994502934873754,0.000559023572160626,0.00521901211556384,0.00577496274217586
62,0.996294924045943,0.990058910162003,0.995004625346901,0.00259019426456984,0.00370507595405706,0.00628233555062823
63,1,0.972222222222222,0.985915492957746,0.028169014084507,0,0.0277777777777778
64,1,0.875,0.933333333333333,0.133333333333333,0,0.125
69,1,0.977272727272727,0.988505747126437,0.0229885057471264,0,0.0227272727272727
71,0.996007187063286,0.984606275902901,0.992243436754177,0.00755767700875099,0.00399281293671391,0.0114919754309491
72,0.970081135902637,0.941437007874016,0.969835234474018,0.000506970849176172,0.0299188640973631,0.0304105423213381
73,0.993855606758833,0.987032799389779,0.993474088291747,0.000767754318618042,0.00614439324116743,0.0069071373752878
75,0.984848484848485,0.951219512195122,0.975,0.02,0.0151515151515152,0.0346534653465347
76,0.965267727930536,0.944759206798867,0.971595047341588,-0.0131099781500364,0.0347322720694645,0.0219941348973607
100,0.975524475524476,0.957377641322016,0.978224764716737,-0.00553607676693117,0.0244755244755245,0.019059955588453
101,0.977304307549792,0.967446125630445,0.983453740386856,-0.0125844791423911,0.0226956924502084,0.0103189493433396
102,0.983816854154332,0.968337218337218,0.983913944537649,-0.000197374913648475,0.016183145845668,0.015988945913936
103,0.994223505887581,0.990701793225592,0.995329181494662,-0.00222419928825623,0.00577649411241946,0.00356268091739034
104,0.981603609857688,0.96518771331058,0.982285515804099,-0.00138937130948246,0.0183963901423117,0.0170316301703163
105,0.983274647887324,0.960447119518487,0.979824561403509,0.00701754385964912,0.0167253521126761,0.0236013986013986
106,0.969151670951157,0.944777588830216,0.971604767821805,-0.00506235905932164,0.0308483290488432,0.0259296853372705
