Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.998595381584196,0.997207591580049,0.998601843678282,-1.29423672579425e-05,0.00140461841580359,0.00139169414399771
4,1,0.997590361445783,0.998793727382388,0.00241254523522316,0,0.00240963855421687
11,0.998026315789474,0.997370151216305,0.998683344305464,-0.00131665569453588,0.00197368421052632,0.000658761528326746
23,0.998305084745763,0.996615905245347,0.998305084745763,0,0.00169491525423729,0.00169491525423729
30,1,0.998248686514886,0.999123575810692,0.00175284837861525,0,0.00175131348511384
31,0.995994659546061,0.992021276595745,0.995994659546061,0,0.00400534045393859,0.00400534045393859
32,1,1,1,0,0,0
35,0.999263777871266,0.998476170458725,0.999237504272605,5.25859122341125e-05,0.000736222128733698,0.000788767944470737
36,0.999510164095028,0.999265426052889,0.999632578077159,-0.000244947948560931,0.000489835904971834,0.000244977951984321
37,0.999496855345912,0.998994216746291,0.999496855345912,0,0.00050314465408805,0.00050314465408805
38,0.998950898293336,0.998146830893639,0.99907255609162,-0.000243571127453276,0.00104910170666367,0.000805756474159577
39,0.999251916962783,0.998337039182347,0.999167827656173,0.000168304518976335,0.000748083037217131,0.000916247499018306
40,0.998875421716856,0.997006734846595,0.998501124156882,0.000749437921558831,0.00112457828314382,0.0018728929953802
41,0.999084863644683,0.997867284138687,0.998932503736237,0.000304998932503736,0.000915136355316942,0.00121980970968529
42,1,1,1,0,0,0
43,0.971428571428571,0.971428571428571,0.985507246376812,-0.0289855072463768,0.0285714285714286,0
44,0.998902518896146,0.997763338195642,0.998880417033592,4.42522911623749e-05,0.00109748110385357,0.00114168385092618
45,0.998964770554277,0.998071407601454,0.999034773036034,-0.00014015005097393,0.00103522944572278,0.000895214670669512
46,0.997026759167493,0.997026759167493,0.998511166253102,-0.00297766749379653,0.00297324083250743,0
47,0.999362380446334,0.997454391175223,0.998725573491929,0.00127442650807137,0.000637619553666312,0.00191042241562301
48,0.999523014548056,0.998570407433881,0.99928469241774,0.000476871721506915,0.000476985451943716,0.000953516090584029
49,1,1,1,0,0,0
50,0.994949494949495,0.985,0.992443324937028,0.00503778337531486,0.00505050505050505,0.0100502512562814
51,0.998344869094192,0.997444377630788,0.998720553924889,-0.000752615338300595,0.001655130905808,0.000903478391808463
52,0.998799663905894,0.998200575815739,0.999099477697064,-0.000600348201957135,0.00120033609410635,0.000600528465049243
55,0.996511627906977,0.995932597327135,0.997962154294032,-0.00291120815138282,0.00348837209302326,0.000583090379008746
56,0.99938612645795,0.99938612645795,0.999692968989868,-0.000614062020264047,0.000613873542050338,0
57,0.99936088623775,0.99936088623775,0.999680340969632,-0.000639318060735216,0.00063911376224968,0
58,0.99936974789916,0.99915984036967,0.999579743643623,-0.00042025635637739,0.000630252100840336,0.000210172341319882
59,0.999771611282403,0.999087070637909,0.999543326863797,0.000456673136202763,0.000228388717597351,0.000684853327245748
60,0.999887247716766,0.999549143372408,0.999774520856821,0.000225479143179256,0.000112752283233735,0.000338180588434224
61,0.998512458162886,0.997770345596433,0.998883928571429,-0.000744047619047619,0.00148754183711417,0.000744324525493115
62,0.999629148896718,0.998888271261812,0.99944382647386,0.000370782350760104,0.000370851103282032,0.000741427247451344
63,1,1,1,0,0,0
64,1,1,1,0,0,0
69,1,1,1,0,0,0
