Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.998798675345438,0.997632094022748,0.998814643605128,-3.19749316535836e-05,0.00120132465456206,0.00116938762459003
4,0.997578692493947,0.992771084337349,0.996372430471584,0.00241837968561064,0.00242130750605327,0.00483091787439614
11,0.998685075608153,0.998685075608153,0.999342105263158,-0.00131578947368421,0.00131492439184747,0
23,0.996598639455782,0.991539763113367,0.995751911639762,0.00169923534409516,0.00340136054421769,0.00509337860780985
30,1,0.996497373029772,0.998245614035088,0.00350877192982456,0,0.00350262697022767
31,0.997329773030708,0.99203187250996,0.996,0.00266666666666667,0.00267022696929239,0.00532623169107856
32,1,0.99890350877193,0.999451453647833,0.00109709270433352,0,0.00109649122807018
35,0.999789584429248,0.998948806895827,0.999474127050905,0.000631047538914598,0.000210415570752236,0.000841131321627589
36,0.999265066144047,0.998775710088149,0.999387480093103,-0.00024500796275879,0.000734933855952964,0.000490075961774075
37,0.998491325119437,0.997738693467337,0.998868066909823,-0.000754622060118224,0.00150867488056324,0.000754906894816306
38,0.999531615925059,0.998970133882595,0.999484801648635,9.36724275209592e-05,0.000468384074941452,0.000562008242787561
39,0.998971866529582,0.998486575362942,0.999242714634306,-0.000542253718645114,0.0010281334704178,0.00048629035274754
40,0.999500031248047,0.998751014800475,0.999375117165531,0.000249953133787415,0.000499968751953003,0.000749765698219306
41,0.999024271252592,0.997868063592617,0.998932894295558,0.000182932406475807,0.000975728747408221,0.00115846594719834
42,0.988095238095238,0.965116279069767,0.982248520710059,0.0118343195266272,0.0119047619047619,0.0235294117647059
43,1,1,1,0,0,0
44,0.999154844818889,0.998271395350893,0.99913495001073,3.98232731633175e-05,0.000845155181111003,0.000884944005168073
45,0.999136590481701,0.998396422441052,0.999197567839423,-0.000122060103299013,0.000863409518298857,0.000741447359497986
46,0.995049504950495,0.995049504950495,0.997518610421836,-0.00496277915632754,0.00495049504950495,0
47,0.997875955819881,0.996605854900297,0.998300042498938,-0.000849978750531237,0.00212404418011895,0.00127551020408163
48,0.998570066730219,0.997381575815282,0.998689071624359,-0.00023835061375283,0.00142993326978074,0.00119189511323004
49,0.993993993993994,0.993993993993994,0.996987951807229,-0.00602409638554217,0.00600600600600601,0
50,0.989847715736041,0.984848484848485,0.99236641221374,-0.00508905852417303,0.0101522842639594,0.00510204081632653
51,0.998796630565584,0.997746055597295,0.998871756299361,-0.000150432493418578,0.00120336943441637,0.00105310666466075
52,0.998679630296483,0.997841208923003,0.998919438107816,-0.000480249729859527,0.00132036970351698,0.00084063888555302
55,0.998837209302326,0.998837209302326,0.999418266433973,-0.00116346713205352,0.00116279069767442,0
56,1,1,1,0,0,0
57,0.999573651673417,0.998722044728435,0.999360613810742,0.000426257459505541,0.000426348326582818,0.000852333262305561
58,0.999789915966387,0.999579920184835,0.999789915966386,0,0.000210084033613445,0.000210084033613445
59,0.999428897772701,0.998972485443544,0.999485978639557,-0.000114226968987378,0.000571102227298686,0.000456933973040896
60,0.999774495433533,0.999323791276908,0.999661781285231,0.000225479143179256,0.000225504566467471,0.000450907451245632
61,0.998512181513855,0.997769931239547,0.998883720930232,-0.000744186046511628,0.00148781848614469,0.000744463056020845
62,0.9990730441231,0.998517695015749,0.999258297793436,-0.000370851103282032,0.00092695587690026,0.000556379821958457
63,1,1,1,0,0,0
64,1,1,1,0,0,0
69,1,1,1,0,0,0
71,1,1,1,0,0,0
72,1,0.99899142713061,0.99949545913219,0.00100908173562059,0,0.00100857286938981
73,0.998470948012232,0.998089415361101,0.999043794224517,-0.00114744693057946,0.00152905198776758,0.000382701875239189
75,0.996259351620948,0.991315136476427,0.995638629283489,0.00124610591900312,0.00374064837905237,0.0049813200498132
