Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.980745495140232,0.960552626360841,0.979879461990071,0.00176607112538699,0.0192545048597684,0.0209850430333391
4,0.985475671750182,0.982621288921072,0.991234477720964,-0.0116873630387144,0.0145243282498184,0.00293901542983101
11,0.994533221194281,0.985416666666667,0.992654774396642,0.00377754459601259,0.00546677880571909,0.00921658986175115
23,1,0.988142292490119,0.99403578528827,0.0119284294234592,0,0.0118577075098814
30,0.993355481727575,0.983552631578947,0.991708126036484,0.0033167495854063,0.00664451827242525,0.00993377483443709
31,0.984924623115578,0.958435207823961,0.978776529338327,0.0124843945068664,0.0150753768844221,0.0272952853598015
32,0.992932862190813,0.982517482517482,0.991181657848324,0.00352733686067019,0.00706713780918728,0.0105633802816901
35,0.995413322214114,0.992000831082485,0.995984354628422,-0.00114732724902216,0.00458667778588554,0.00344395742016281
36,0.992,0.971702220287331,0.985648045926253,0.0128063590196511,0.008,0.0206230802983765
37,0.996618194115658,0.988594431398859,0.994264507422402,0.00472334682860999,0.00338180588434224,0.00807808818579603
38,0.993872121823686,0.986577547898303,0.993243429074341,0.00126513811091044,0.0061278781763141,0.00738446879466413
39,0.994238865499668,0.986985372291674,0.993450063654311,0.00158674514289932,0.00576113450033237,0.00733748755576859
40,0.993250444049734,0.984853821768228,0.992369121561668,0.00177462289263532,0.00674955595026643,0.00851063829787234
41,0.995348005009841,0.987836278078665,0.993880923667873,0.00294787618920005,0.00465199499015924,0.00758183926500758
42,0.904761904761905,0.76,0.863636363636364,0.0909090909090909,0.0952380952380952,0.173913043478261
43,0.846153846153846,0.702127659574468,0.825,0.05,0.153846153846154,0.195121951219512
44,0.984468674581996,0.96704624051483,0.983247084483106,0.00248172467124792,0.0155313254180039,0.0179714777226967
45,0.987502097843417,0.97332127164642,0.986480291508072,0.00206947678911508,0.012497902156583,0.0145394024085792
46,0.993803253292022,0.987682832948422,0.993803253292022,0,0.00619674670797831,0.00619674670797831
47,0.988430268918074,0.983509645301805,0.991686274509804,-0.00658823529411765,0.0115697310819262,0.00503619767075858
48,0.989441930618401,0.979982073498656,0.989889844575223,-0.000905387052965143,0.0105580693815988,0.00966183574879227
49,0.980670103092783,0.968193384223919,0.983839689722043,-0.00646412411118293,0.0193298969072165,0.012970168612192
50,0.971717171717172,0.933980582524272,0.965863453815261,0.0120481927710843,0.0282828282828283,0.0399201596806387
51,0.990315415370946,0.986546291379005,0.993227588665122,-0.00588130458028872,0.00968458462905375,0.00384306014836
52,0.993057257208201,0.988937693183667,0.994438082774415,-0.00278095861279241,0.0069427427917994,0.00417724629371775
55,0.98805256869773,0.970657276995305,0.985110184633711,0.00595592614651578,0.01194743130227,0.0178147268408551
56,1,0.996,0.997995991983968,0.00400801603206413,0,0.004
57,0.993093241243217,0.976473441668688,0.98809669898147,0.0100625843661799,0.00690675875678342,0.0168498168498168
58,0.996856052099708,0.991733690795353,0.995849691531127,0.00201906898485698,0.00314394790029194,0.00515463917525773
59,0.994335805799056,0.987146873744812,0.993531869020348,0.00161703274491308,0.00566419420094403,0.00727076881648041
60,0.998291849682772,0.992599781632901,0.996286149162862,0.00401826484018265,0.00170815031722792,0.00571150808117633
61,0.99663623258049,0.989031950405341,0.994485734835771,0.00431551186765764,0.00336376741950985,0.0076555023923445
62,0.996413360233132,0.989977728285078,0.994963626189144,0.00290990486849468,0.00358663976686842,0.00648189539561913
63,0.978723404255319,0.943589743589744,0.970976253298153,0.0158311345646438,0.0212765957446809,0.0366492146596859
64,0.982608695652174,0.965811965811966,0.982608695652174,0,0.0173913043478261,0.0173913043478261
69,0.964912280701754,0.932203389830508,0.964912280701754,0,0.0350877192982456,0.0350877192982456
71,0.99483092827913,0.987810094097519,0.993867670790748,0.00193652501344809,0.00516907172087013,0.00709372312983663
72,0.992641906096706,0.984022229940952,0.991946778711485,0.00140056022408964,0.00735809390329362,0.00874737578726382
73,0.997908824759515,0.979474548440066,0.989630858564911,0.0165906262961427,0.00209117524048515,0.018510900863842
75,0.972350230414747,0.929515418502203,0.963470319634703,0.0182648401826484,0.0276497695852535,0.0452488687782805
76,0.952095808383233,0.919075144508671,0.957831325301205,-0.0120481927710843,0.0479041916167665,0.0363636363636364
100,0.983797257997507,0.971487179487179,0.985537405056706,-0.00353761315159713,0.0162027420024927,0.0127162810089639
101,0.985606908683832,0.968263943440691,0.983876117496807,0.00351213282247765,0.0143930913161682,0.0178486055776892
102,0.989051094890511,0.961393989983305,0.980317055005852,0.0176614533461006,0.0109489051094891,0.0282640793081628
103,0.991802010827533,0.979379868642126,0.989582529516166,0.00447565398564704,0.00819798917246713,0.0126270403449338
104,0.972327044025157,0.925379090183559,0.961243523316062,0.0227979274611399,0.0276729559748428,0.0495901639344262
105,0.980811403508772,0.955662393162393,0.977328598743513,0.00710188473094783,0.0191885964912281,0.0261295590636908
106,0.949592597707499,0.917534027221777,0.956993736951983,-0.0155880306193459,0.050407402292501,0.0354888483658297
107,0.974308559444226,0.934615868225827,0.966203041726245,0.0166385025347719,0.025691440555774,0.0417687250225603
108,0.990085536547434,0.980177059276366,0.989989308970746,0.000194382350082612,0.0099144634525661,0.0101068999028183
109,0.979635017191219,0.960580912863071,0.97989417989418,-0.000529100529100529,0.0203649828087807,0.0198465202434506
112,0.964115592251508,0.925327644010972,0.961215766977996,0.0060155136932088,0.0358844077484916,0.0416666666666667
113,0.988974970202622,0.978478773584906,0.989122336462524,-0.000298018179108926,0.0110250297973778,0.0107302533532042
114,0.982138919514884,0.964695689841889,0.982030647117187,0.000220482857457833,0.0178610804851158,0.0180776014109347
115,0.969452694102673,0.950696900353651,0.974725391916391,-0.0108776794283886,0.0305473058973271,0.0199442419043534
116,0.98932384341637,0.982332155477032,0.991087344028521,-0.0035650623885918,0.0106761565836299,0.00714285714285714
117,0.981914091936699,0.965542793627269,0.982469368520264,-0.00113100848256362,0.0180859080633007,0.016974726518295
118,0.968080808080808,0.926885880077369,0.962055812085926,0.0124472997390082,0.0319191919191919,0.0438946528332003
119,0.977303988995873,0.956258411843876,0.977640178878569,-0.000687994496044032,0.0226960110041265,0.0220233998623537
120,0.96435499515034,0.92898855407615,0.963187212400097,0.00242189392104626,0.0356450048496605,0.0379777455249153
121,0.974586526825333,0.949312377210216,0.973997177988309,0.00120943358193913,0.0254134731746672,0.0265914585012087
122,0.987543736878936,0.979319916724497,0.989551924829956,-0.00406703597223196,0.0124562631210637,0.00843170320404722
123,0.986577181208054,0.972056313993174,0.985830178474851,0.00151433207138994,0.0134228187919463,0.0149156939040208
124,0.960682492581602,0.923022095509622,0.959970348406227,0.00148257968865827,0.0393175074183976,0.0407407407407407
125,0.981380563124432,0.951982378854626,0.975400586774994,0.012186865267434,0.0186194368755677,0.0305069537909376
128,0.992615687561536,0.977221324717286,0.988479450935534,0.00833401421684778,0.00738431243846406,0.0156224572823434
129,0.971714124080709,0.944984412250138,0.971714124080709,0,0.028285875919291,0.028285875919291
132,0.992431173583964,0.979960578186597,0.98987887838062,0.00514352082296333,0.00756882641603593,0.0126603227141084
133,0.981590877867839,0.964628054543,0.981995601979109,-0.000824628916987356,0.018409122132161,0.0175993400247491
134,0.990164942116586,0.979627001824448,0.989708668270954,0.000921611796630997,0.00983505788341358,0.0107471852610031
135,0.99078710194272,0.980769230769231,0.990291262135922,0.00100090081072966,0.00921289805728019,0.0102040816326531
136,0.974802015838733,0.934437543133195,0.966107741705316,0.0178380306814128,0.0251979841612671,0.0424328147100424
137,0.987742594484168,0.971371170266198,0.985477707006369,0.0045859872611465,0.0122574055158325,0.0167768174885613
138,0.974548440065681,0.952457372116349,0.975649851022295,-0.00226035138189664,0.0254515599343186,0.0232462456284715
139,0.979216626698641,0.95583645443196,0.977419612223729,0.00367031038059523,0.0207833733013589,0.0243708187320803
140,0.976545842217484,0.941095890410959,0.969654199011997,0.0141143260409315,0.023454157782516,0.0371408549404345
141,0.968397291196388,0.94027397260274,0.969217735103078,-0.00169443659983056,0.0316027088036117,0.0299604296212549
142,0.945194882475454,0.892108958157821,0.94297842025587,0.00468995814657603,0.0548051175245463,0.0592276711679697
143,0.980043255996854,0.954108245202661,0.976515244275744,0.00719970613444349,0.0199567440031459,0.02698745790835
144,0.978203331776428,0.962911877394636,0.981105559025609,-0.00593379138038726,0.0217966682235715,0.0159749412685983
145,0.951786727169597,0.912287060529177,0.954131918119788,-0.00492797573919636,0.0482132728304027,0.0435113053391602
146,0.98517891170866,0.960569777043765,0.979888385806044,0.0107402337580289,0.0148210882913403,0.0253456221198157
147,0.981313307719176,0.962982005141388,0.981141959140912,0.00034922297887201,0.0186866922808243,0.0190293296089385
148,0.96248766041461,0.918944392082941,0.957760314341847,0.00982318271119843,0.0375123395853899,0.0469208211143695
149,0.874172185430464,0.78727634194831,0.880978865406007,-0.0155728587319244,0.125827814569536,0.112107623318386
150,0.960821970424429,0.929925650557621,0.963690648174901,-0.0059712992391409,0.0391780295755713,0.0334234930448223
151,0.954334365325077,0.912207151664612,0.954088212535466,0.000515862780500387,0.0456656346749226,0.0461578133058277
152,0.970534959545949,0.939121290021033,0.968605001506478,0.00397710153660741,0.0294650404540514,0.0333172961270147
153,0.971014492753623,0.941742186055114,0.969997142585008,0.00209543766072959,0.0289855072463768,0.0310180780209324
154,0.98180439727066,0.966528878172006,0.982979593028348,-0.00239395089481213,0.0181956027293404,0.0158423944814685
155,0.982783102591409,0.964242177976432,0.981795614398014,0.00200957503398546,0.0172168974085907,0.019189891355692
156,0.981024667931689,0.965452847805789,0.982422802850356,-0.00285035629453682,0.0189753320683112,0.0161750713606089
157,0.968140183193947,0.933922397233961,0.965832340087406,0.00476758045292014,0.0318598168060534,0.0364645263575109
160,0.991579791499599,0.983821774300491,0.991844919786096,-0.00053475935828877,0.00842020850040096,0.00788981010965499
161,0.982109029677963,0.97167846730529,0.985635825940009,-0.00718208702999578,0.0178909703220375,0.010811956752173
162,0.95738427626745,0.923131420474672,0.960029471357524,-0.00552587953582612,0.0426157237325496,0.0373106760251201
163,0.970340858787074,0.947686986597492,0.973140954495005,-0.00577136514983352,0.0296591412129261,0.0240427426536064
164,0.96046511627907,0.913211719181868,0.954637388038139,0.0121352210343831,0.0395348837209302,0.0511200459506031
165,0.993646759847522,0.982412060301508,0.991128010139417,0.00506970849176172,0.00635324015247776,0.011378002528445
166,0.990312759479657,0.977195138604397,0.988466054285517,0.00372953933282685,0.00968724052034321,0.0133737763683993
167,0.987321137475095,0.977757847533632,0.988753854525667,-0.00290223109015055,0.0126788625249049,0.00980926430517711
168,0.976570635196112,0.955753715498938,0.977376351556733,-0.0016500933605454,0.0234293648038875,0.0218166014776184
169,0.969848448782036,0.941461911730725,0.969848448782036,0,0.030151551217964,0.030151551217964
170,0.987689151064375,0.974936708860759,0.987309319318036,0.000769132162543264,0.0123108489356245,0.013070220399795
171,0.981997282608696,0.965275459098498,0.982330954808019,-0.000679578661230037,0.0180027173913043,0.0173351461590755
172,0.963673469387755,0.948192771084337,0.973407544836116,-0.0202020202020202,0.0363265306122449,0.0166597251145356
173,0.99235807860262,0.979525862068966,0.989657049537289,0.00544365813826892,0.00764192139737991,0.0130293159609121
174,0.94828990228013,0.904466019417476,0.949836867862969,-0.0032626427406199,0.0517100977198697,0.0486111111111111
175,0.97532767925983,0.954957221942627,0.976959711674604,-0.00334663405843738,0.0246723207401696,0.0214027849406911
176,0.930879969491849,0.871552262786754,0.931368340725903,-0.00104926789717175,0.0691200305081514,0.0681427753388051
177,0.958729502549263,0.911442981594288,0.95367007059146,0.0105544513741347,0.0412704974507372,0.0513362421598037
178,0.991105955143078,0.978991596638655,0.989384288747346,0.00347423277359583,0.00889404485692189,0.0123314065510597
179,0.991097922848665,0.97883425594269,0.989303932861609,0.00362020733914761,0.00890207715133531,0.0124835742444152
180,0.97202380952381,0.940668202764977,0.969427129712081,0.00534283170080142,0.0279761904761905,0.0331557134399053
181,0.992144026186579,0.984410522897044,0.992144026186579,0,0.00785597381342062,0.00785597381342062
182,0.950172532781228,0.909439196776537,0.952572041374062,-0.00505067976614661,0.0498274672187716,0.0450163002011514
183,0.962692228122198,0.923219363798691,0.960077026237062,0.00543310064990888,0.0373077718778015,0.0425240054869684
184,0.956968529222864,0.924891371818746,0.960980328926153,-0.00838439213157046,0.0430314707771355,0.0349740932642487
185,0.982800982800983,0.963523743977977,0.981423063441991,0.00280406589554855,0.0171990171990172,0.0199509975498775
186,0.983543609434997,0.956776947705443,0.977911098991001,0.0114535042268885,0.0164563905650027,0.0276572668112798
