Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.984730817332677,0.970755482111923,0.985160757814187,-0.000873214230614953,0.0152691826673226,0.0144089261101687
4,0.988614800759013,0.975655430711611,0.987677725118483,0.0018957345971564,0.0113851992409867,0.0132575757575758
11,0.996734160679295,0.980719794344473,0.990266060999351,0.0129785853341986,0.00326583932070542,0.0161186331399097
23,0.988200589970501,0.97953216374269,0.989660265878877,-0.00295420974889217,0.0117994100294985,0.00887573964497041
30,0.990430622009569,0.983372921615202,0.991616766467066,-0.00239520958083832,0.00956937799043062,0.00719424460431655
31,0.990147783251232,0.985294117647059,0.992592592592593,-0.00493827160493827,0.00985221674876847,0.00495049504950495
32,0.998817966903073,0.991784037558685,0.995875073659399,0.00589275191514437,0.00118203309692671,0.00705052878965922
35,0.997299324831208,0.995705797173815,0.997848278622898,-0.00110088070456365,0.0027006751687922,0.00160216291994192
36,0.99400299850075,0.988077496274218,0.99400299850075,0,0.00599700149925037,0.00599700149925037
37,0.997202362449487,0.994112178493957,0.997047397047397,0.000310800310800311,0.0027976375505129,0.00310752019888129
38,0.995604954415023,0.991320072332731,0.995641118779513,-7.26480203414457e-05,0.00439504558497694,0.00432271422863162
39,0.992479970866715,0.986819951117951,0.993366259043939,-0.00178600718047785,0.00752002913328478,0.00574586844697384
40,0.989886512776963,0.985852683376903,0.992875948582933,-0.00603995663620877,0.0101134872230371,0.00411650485436893
41,0.991267044584036,0.982536066818527,0.991191114515511,0.00015319800842589,0.00873295541596446,0.00888480392156863
42,0.894736842105263,0.85,0.918918918918919,-0.0540540540540541,0.105263157894737,0.0555555555555556
43,0.847457627118644,0.704225352112676,0.826446280991735,0.0495867768595041,0.152542372881356,0.193548387096774
44,0.989230054112839,0.978507076832321,0.989136797427032,0.000188543980075725,0.0107699458871611,0.0109564416774448
45,0.988711273334946,0.978589491919372,0.989178903371281,-0.00094593851399659,0.0112887266650542,0.0103530240338058
46,0.994400895856663,0.984478935698448,0.992178770949721,0.00446927374301676,0.00559910414333707,0.0100334448160535
47,0.996073298429319,0.9903695991671,0.995161501242317,0.0018307833137178,0.00392670157068063,0.00574862816827802
48,0.997862676997061,0.992822966507177,0.99639855942377,0.00293450713618781,0.00213732300293882,0.00506126798082046
49,0.971128608923885,0.968586387434555,0.984042553191489,-0.0265957446808511,0.0288713910761155,0.00269541778975741
50,0.980916030534351,0.973484848484849,0.986564299424184,-0.0115163147792706,0.0190839694656489,0.00772200772200772
51,0.997525433049216,0.990715456034954,0.995336076817558,0.00438957475994513,0.00247456695078361,0.00684369011771147
52,0.996871966346672,0.994084113154781,0.997033281191003,-0.000323642051890609,0.00312803365332758,0.00280535174794994
55,0.997037914691943,0.995269071555293,0.997628927089508,-0.001185536455246,0.00296208530805687,0.00177935943060498
56,0.99938195302843,0.997532387415176,0.998764669549104,0.00123533045089561,0.000618046971569839,0.00185185185185185
57,0.996361301369863,0.992325730121509,0.996148084742136,0.000427990584207147,0.00363869863013699,0.0040650406504065
58,0.99895855030202,0.996053997923157,0.998023098532931,0.00187285402143377,0.00104144969797959,0.00291060291060291
59,0.99791052114061,0.995463462481609,0.997726574500768,0.000368663594470046,0.00208947885939036,0.00245730433714215
60,0.997721576668945,0.995793064241046,0.997892098216829,-0.000341821910784481,0.00227842333105491,0.00193732193732194
61,0.997429305912596,0.995264404104183,0.997626582278481,-0.000395569620253165,0.0025706940874036,0.00217606330365974
62,0.998568616926105,0.996963201143265,0.998479291528759,0.000178906878969496,0.00143138307389515,0.00161001788908766
63,0.96875,0.939393939393939,0.96875,0,0.03125,0.03125
64,1,1,1,0,0,0
69,0.951807228915663,0.918604651162791,0.957575757575758,-0.0121212121212121,0.0481927710843374,0.0365853658536585
71,0.996334169399961,0.990600422021868,0.995278018695191,0.00212007323889371,0.00366583060003859,0.00577589526376588
72,0.988797931925894,0.981188542112014,0.990504963314631,-0.00345274061286146,0.011202068074106,0.00778210116731518
73,0.992386923421406,0.984451354953354,0.992164763823595,0.000447727781508843,0.00761307657859382,0.00805729632945389
75,0.99113475177305,0.984154929577465,0.992014196983141,-0.00177462289263532,0.00886524822695036,0.00710479573712256
76,0.970414201183432,0.955339805825243,0.977159880834161,-0.0139026812313803,0.029585798816568,0.016
100,0.977647058823529,0.959362733779728,0.979259957577186,-0.00329955220362951,0.0223529411764706,0.0191218130311615
101,0.98754851228978,0.969672912035567,0.984602982668279,0.00596533655783958,0.0124514877102199,0.0183250281305256
102,0.987566988210075,0.979171094580234,0.989475945017182,-0.0038659793814433,0.012433011789925,0.00860770389498601
103,0.99673735725938,0.988444649872891,0.994188749418875,0.00511390051139005,0.0032626427406199,0.00834685833526548
104,0.957507082152975,0.939759036144578,0.968944099378882,-0.0238891543239369,0.0424929178470255,0.0193423597678917
105,0.978412256267409,0.95643294758339,0.977731384829506,0.00139178844815588,0.0215877437325905,0.0229485396383866
106,0.978857968919407,0.954453352127566,0.976695965742619,0.00441739914356547,0.0211420310805927,0.0254565080507331
107,0.961749725357036,0.93458850931677,0.966188421791913,-0.00923046051971506,0.0382502746429641,0.0293317205926822
108,0.974384236453202,0.953712632594021,0.976307996051333,-0.00394866732477789,0.025615763546798,0.0217606330365974
109,0.973398276508055,0.946448087431694,0.972487366647951,0.00187160771102377,0.0266017234919445,0.0284218399401645
112,0.984408602150538,0.96929592376919,0.984408602150538,0,0.0155913978494624,0.0155913978494624
113,0.987735360165832,0.969645582499576,0.984588893671976,0.00637107188979768,0.0122646398341683,0.0185375901132853
114,0.981767180925666,0.962482812806914,0.980882794515064,0.00180162145931338,0.0182328190743338,0.02
115,0.953488372093023,0.892258294684267,0.943061840120664,0.0218702865761689,0.0465116279069767,0.0671391271913465
116,0.989396951623592,0.983530961791831,0.991697110594487,-0.00464961806708735,0.0106030483764082,0.00599201065246338
117,0.985810810810811,0.981170141223941,0.990495587236931,-0.00950441276306857,0.0141891891891892,0.00477489768076398
118,0.978031634446397,0.957282110091743,0.978174893804014,-0.000292954445583712,0.0219683655536028,0.0216818048637562
119,0.991531664212077,0.977495462794918,0.988619676945668,0.00587371512481645,0.00846833578792342,0.0142752562225476
120,0.944365948428117,0.91825519491671,0.957385854968666,-0.0275738585496867,0.0556340515718827,0.0292302106027596
121,0.963615023474178,0.931190926275992,0.964369616288175,-0.00156617071260767,0.0363849765258216,0.0348746081504702
122,0.990289167026327,0.984869621203992,0.992377142239282,-0.00421690003784397,0.00971083297367285,0.00552605916133926
123,0.983686616791355,0.96720474049857,0.983329005453129,0.000727083874318359,0.0163133832086451,0.017028345966151
124,0.972587093089663,0.95943661971831,0.979298447383554,-0.0138010350776308,0.0274129069103369,0.0138969310943833
125,0.963555555555556,0.953386103781882,0.976136875281405,-0.0261143628995948,0.0364444444444444,0.0109489051094891
128,0.987590630228667,0.975216852540273,0.987452948557089,0.00027882336539802,0.012409369771333,0.012684694730973
129,0.962838547134159,0.922365245374095,0.959614982213852,0.00669596149822139,0.0371614528658409,0.0435870698644421
132,0.986629817747236,0.971035800926266,0.985305087274355,0.00268536476204684,0.0133701822527637,0.0160160905840286
133,0.979984423676012,0.963328739856071,0.981321895106259,-0.00272957691557809,0.0200155763239875,0.0173369777430691
134,0.989250301176907,0.978191148171905,0.988975356679637,0.000555864369093941,0.0107496988230933,0.0112994350282486
135,0.982124171607953,0.967944310759711,0.983711079086423,-0.00323158216516005,0.0178758283920474,0.0146968769136558
136,0.954135066811123,0.932909604519774,0.965290464011692,-0.0233832663500183,0.0458649331888768,0.0232902033271719
