Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.976969775530927,0.954157504547777,0.97654104372573,0.000877676701848288,0.0230302244690734,0.0238873119566072
4,0.98292220113852,0.977358490566038,0.988549618320611,-0.0114503816793893,0.0170777988614801,0.00575815738963532
11,0.992903225806452,0.979630808402292,0.989710610932476,0.00643086816720257,0.00709677419354839,0.0134615384615385
23,0.958823529411765,0.934097421203438,0.965925925925926,-0.0148148148148148,0.0411764705882353,0.026865671641791
30,0.997560975609756,0.969194312796208,0.984356197352587,0.02647412755716,0.0024390243902439,0.0285035629453682
31,0.985133795837463,0.980276134122288,0.99003984063745,-0.0099601593625498,0.0148662041625372,0.005005005005005
32,0.977567886658796,0.958333333333333,0.978723404255319,-0.00236406619385343,0.0224321133412042,0.0201183431952663
35,0.996092575894199,0.991572333316711,0.995768335127826,0.000651025364949796,0.00390742410580102,0.00455569461827284
36,0.993389423076923,0.985394932935917,0.992643747185107,0.00150127608467197,0.00661057692307692,0.0081008100810081
37,0.994702399501402,0.987623762376238,0.993773349937733,0.00186799501867995,0.00529760049859769,0.00715396578538103
38,0.994026544655664,0.986752699024927,0.993332184231296,0.00139706616106177,0.00597345534433611,0.00736120680277042
39,0.991357934655776,0.982775136913261,0.991312750111667,9.11568718607852e-05,0.00864206534422404,0.00873243031374765
40,0.989957963568426,0.978607156598692,0.989187927815806,0.0015556938394524,0.010042036431574,0.0115809109280274
41,0.985628010090972,0.972249453284066,0.985929494532385,-0.000611761107287604,0.0143719899090284,0.0137688365333129
42,0.810810810810811,0.638297872340426,0.779220779220779,0.0779220779220779,0.189189189189189,0.25
43,0.75,0.5625,0.72,0.08,0.25,0.307692307692308
44,0.982835572235278,0.964977680589215,0.982176734241438,0.00134068813228123,0.0171644277647224,0.0184812210478384
45,0.986343371689369,0.9704819120439,0.985019863528977,0.0026836661519307,0.013656628310631,0.0163000975369718
46,0.994419642857143,0.98671096345515,0.993311036789298,0.00222965440356745,0.00558035714285714,0.00779510022271715
47,0.996863565081025,0.990906729020525,0.995432598199139,0.00287093827482709,0.00313643491897543,0.00599426635392233
48,0.986912393162393,0.97364953886693,0.986648865153538,0.000534045393858478,0.0130876068376068,0.0136145221569674
49,0.992021276595745,0.973890339425587,0.986772486772487,0.0105820105820106,0.00797872340425532,0.0184210526315789
50,0.937743190661479,0.873188405797101,0.932301740812379,0.011605415860735,0.0622568093385214,0.0730769230769231
51,0.993278463648834,0.987184730743013,0.993551042810099,-0.000548847420417124,0.00672153635116598,0.00617622838320066
52,0.992249730893434,0.988525469168901,0.994229628431214,-0.00399072426252494,0.0077502691065662,0.00378255700853777
55,0.997633136094675,0.992348440258976,0.99615952732644,0.00295420974889217,0.00236686390532544,0.00530973451327434
56,0.992610837438424,0.992610837438424,0.996291718170581,-0.00741656365883807,0.00738916256157635,0
57,0.994870698867279,0.988322717622081,0.994127068873465,0.00149492792311799,0.00512930113272067,0.00661545027742211
58,0.99437265527303,0.986559139784946,0.993234100135318,0.00228999687727699,0.00562734472696957,0.00790185069661052
59,0.995212374171372,0.991681957186544,0.995823608893256,-0.00122835032551284,0.00478762582862755,0.00356440511307768
60,0.997720018239854,0.994884619756735,0.997435751324862,0.000569833038919597,0.00227998176014592,0.00284835365158938
61,0.995063191153239,0.990174887011201,0.995063191153238,0,0.00493680884676145,0.00493680884676145
62,0.995156081808396,0.988770053475936,0.994353320785157,0.00161333691852649,0.00484391819160388,0.00644814615797958
63,1,0.96969696969697,0.984615384615385,0.0307692307692308,0,0.0303030303030303
64,1,0.882352941176471,0.9375,0.125,0,0.117647058823529
69,0.924050632911392,0.829545454545455,0.906832298136646,0.0372670807453416,0.0759493670886076,0.109756097560976
71,0.993794841962381,0.980110919869956,0.989955572725517,0.0077264825188333,0.00620515803761877,0.0138541466230518
72,0.985589519650655,0.967423917702529,0.983442265795207,0.00435729847494553,0.014410480349345,0.018695652173913
73,0.987449574181981,0.974778761061947,0.987228321756666,0.000448129061169617,0.0125504258180188,0.0129928315412186
75,0.969858156028369,0.948006932409012,0.973309608540925,-0.00711743772241993,0.0301418439716312,0.0232142857142857
76,0.973737373737374,0.937743190661479,0.967871485943775,0.0120481927710843,0.0262626262626263,0.0379241516966068
100,0.989566042210102,0.977512297962052,0.98862828713575,0.00189528547737503,0.010433957789898,0.0123076923076923
101,0.981914212548015,0.97272871412716,0.986175855971709,-0.00868027648288057,0.0180857874519846,0.00952534711010655
102,0.986366587318762,0.964656084656085,0.982010126036842,0.00883335128729936,0.0136334126812378,0.0223080223080223
103,0.98513356562137,0.97583985273815,0.987772213811576,-0.00535693490159544,0.0148664343786295,0.00957496496964035
104,0.966193042626164,0.928,0.962655601659751,0.00732243104710764,0.0338069573738364,0.0408560311284047
105,0.953804347826087,0.929801324503311,0.963623884694578,-0.0205902539464653,0.046195652173913,0.0263522884882108
106,0.918516488535672,0.839876378215837,0.91297044536251,0.0120760884369183,0.0814835114643281,0.0925090252707581
107,0.962453938850712,0.930662557781202,0.964086193136472,-0.00339185953711093,0.0375460611492879,0.0342760067952433
108,0.976575387660838,0.950545921644187,0.974646032268686,0.00395126769838657,0.023424612339162,0.0272757147551758
109,0.974990805443178,0.950860832137733,0.974811546240118,0.000367714653428939,0.0250091945568224,0.0253676470588235
112,0.963122476446837,0.930559167750325,0.9640307153442,-0.00188602990704567,0.0368775235531629,0.035059331175836
