Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.990763739033368,0.981521768647957,0.990674727048469,0.000179683574180384,0.0092362609666322,0.00941426894387524
4,0.990407673860911,0.983333333333333,0.991596638655462,-0.00240096038415366,0.00959232613908873,0.00721153846153846
11,0.990208877284595,0.986345903771131,0.993126022913257,-0.00589198036006547,0.0097911227154047,0.00393959290873276
23,0.994871794871795,0.986440677966102,0.993174061433447,0.00341296928327645,0.00512820512820513,0.00851788756388416
30,0.998239436619718,0.996485061511424,0.998239436619718,0,0.00176056338028169,0.00176056338028169
31,0.993342210386152,0.99070385126162,0.995330220146765,-0.00400266844563042,0.0066577896138482,0.00267379679144385
32,0.99781181619256,0.995633187772926,0.99781181619256,0,0.00218818380743982,0.00218818380743982
35,0.999052731291443,0.996954101459931,0.998474727817809,0.00115710303476569,0.000947268708556994,0.00210260723296888
36,0.99583435432492,0.993643031784841,0.996811380917341,-0.00196222712779004,0.00416564567507964,0.00220967345936656
37,0.998244293955355,0.99649474211317,0.998244293955355,0,0.0017557060446451,0.0017557060446451
38,0.99730190552922,0.994469667245857,0.997227166276347,0.000149882903981265,0.00269809447078001,0.00284756177522996
39,0.997564904656652,0.993563552918789,0.996771386058003,0.00159091121779575,0.00243509534334844,0.00402087112640497
40,0.996746339632086,0.991288114499067,0.995625,0.00225,0.0032536603679139,0.00549381945311525
41,0.996218589899976,0.992586290714633,0.996279353461421,-0.000121988411100945,0.0037814101000244,0.00365987556423082
42,0.890243902439024,0.811111111111111,0.895705521472393,-0.0122699386503067,0.109756097560976,0.0987654320987654
43,0.833333333333333,0.769230769230769,0.869565217391304,-0.0869565217391304,0.166666666666667,0.0909090909090909
44,0.993467812602342,0.986352531767931,0.993129382617736,0.000681310416528414,0.00653218739765797,0.00720881686951599
45,0.99354701589053,0.986946190093299,0.993430214682317,0.000235119639724367,0.00645298410947011,0.00668655906686559
46,0.997029702970297,0.995059288537549,0.997523526498267,-0.000990589400693413,0.00297029702970297,0.00198216055500496
47,0.99596174282678,0.991955969517358,0.99596174282678,0,0.00403825717321998,0.00403825717321998
48,0.992406264831514,0.988652482269504,0.994293865905849,-0.00380408939610081,0.007593735168486,0.00381133873272987
49,1,0.987841945288754,0.99388379204893,0.0122324159021407,0,0.0121580547112462
50,0.970149253731343,0.946601941747573,0.972568578553616,-0.00498753117206983,0.0298507462686567,0.025
51,0.995225305878842,0.992707248102396,0.996340279333781,-0.00224064530584808,0.00477469412115786,0.0025422461492448
52,0.996524032122738,0.995211874551113,0.997600191984641,-0.00215982721382289,0.00347596787726238,0.00132132132132132
55,0.996491228070175,0.992428654630169,0.996199941537562,0.000584624378836597,0.00350877192982456,0.00409117475160725
56,1,0.996307692307692,0.998150431565968,0.00369913686806412,0,0.00369230769230769
57,0.998081432530377,0.993844194438548,0.996912594485255,0.00234216970084105,0.00191856746962268,0.00425350914504466
58,0.995200333889816,0.993955814922885,0.996968746733563,-0.00355388313996028,0.00479966611018364,0.0012565445026178
59,0.998399451240425,0.996804017806187,0.998399451240425,0,0.00160054875957471,0.00160054875957471
60,0.998531737067992,0.997067779406789,0.998531737067992,0,0.00146826293200813,0.00146826293200813
61,0.997576435495899,0.994794571481688,0.997390493942218,0.000372786579683131,0.00242356450410142,0.00279537830786433
62,0.997229916897507,0.995758805089434,0.997874896054698,-0.00129354153192276,0.00277008310249307,0.0014792899408284
63,0.947368421052632,0.947368421052632,0.972972972972973,-0.0540540540540541,0.0526315789473684,0
64,0.875,0.875,0.933333333333333,-0.133333333333333,0.125,0
69,1,0.988636363636364,0.994285714285714,0.0114285714285714,0,0.0113636363636364
71,0.9972288202692,0.995455443588224,0.997722546786811,-0.000990197049212793,0.00277117973079968,0.00178323756687141
72,0.994949494949495,0.989949748743719,0.994949494949495,0,0.00505050505050505,0.00505050505050505
73,0.996546431312356,0.993496557000765,0.9967376703128,-0.000383803492611783,0.0034535686876439,0.00307101727447217
75,0.987562189054726,0.981458590852905,0.990642545227698,-0.00623830318153462,0.0124378109452736,0.00625782227784731
76,0.991097922848665,0.969521044992743,0.984524686809138,0.0132645541635962,0.00890207715133531,0.0219619326500732
100,0.99149093599704,0.981145890536335,0.990483230157997,0.0020327081215929,0.00850906400295967,0.0105224293889607
101,0.994110718492344,0.985520784680056,0.992707598212185,0.00282286520818631,0.00588928150765607,0.00869156683110171
102,0.99542652614834,0.986403940886699,0.993155440928479,0.00456303938101379,0.00457347385166037,0.00910530482977039
103,0.989366415595924,0.982186056740708,0.991012981249307,-0.00332852546321979,0.0106335844040762,0.00733496332518337
104,0.98780912574016,0.971232876712329,0.985406532314107,0.00486448922863099,0.0121908742598398,0.0169844020797227
105,0.982502187226597,0.968938740293356,0.984224364592463,-0.0035056967572305,0.0174978127734033,0.0140474100087796
106,0.975805706898144,0.95275448561897,0.975805706898144,0,0.0241942931018561,0.0241942931018561
107,0.973219782474862,0.948025987006497,0.97331965110313,-0.000205233453052848,0.0267802175251385,0.0265804597701149
108,0.993476044852192,0.986237603723943,0.993071122885674,0.000815162013450173,0.00652395514780836,0.00733346913831738
109,0.993877551020408,0.986939878405764,0.993427017225748,0.000906618313689937,0.00612244897959184,0.00702310829179882
112,0.989023591087811,0.975597931480284,0.987648261758691,0.00278118609406953,0.0109764089121887,0.013723247835321
113,0.98399288572699,0.969126341142982,0.984321138663405,-0.000667185588791282,0.0160071142730102,0.0153503893214683
114,0.989682143451489,0.980220866985331,0.990011653071417,-0.000665889795238888,0.0103178565485106,0.0096586178184846
115,0.991880664652568,0.985183795948987,0.992536608408125,-0.00132262635805385,0.00811933534743202,0.00680657969370391
116,0.990592141671278,0.975476839237057,0.987586206896552,0.00606896551724138,0.00940785832872164,0.0154015401540154
117,0.990922844175492,0.985456369107322,0.992674917908563,-0.00353624652690073,0.00907715582450832,0.0055668016194332
118,0.994548758328286,0.983233532934132,0.991545893719807,0.00603864734299517,0.00545124167171411,0.0114388922335942
119,0.978592162554427,0.957061745919092,0.978059836808704,0.00108794197642792,0.0214078374455733,0.0224719101123595
120,0.994469317882539,0.980524539080758,0.990166513701324,0.00865346794283467,0.00553068211746115,0.0140992167101828
121,0.988600212089077,0.980928580823359,0.990372485226745,-0.00358541929486754,0.0113997879109226,0.00784887588133564
122,0.986111111111111,0.969028871391076,0.984270861103706,0.00373233804318848,0.0138888888888889,0.0175625332623736
123,0.988746922986754,0.978651815755888,0.989210742347836,-0.000938196317579453,0.0112530770132458,0.0103250029332395
124,0.986168741355463,0.980742778541953,0.990277777777778,-0.00833333333333333,0.0138312586445367,0.00557880055788006
125,0.995176252319109,0.986029411764706,0.992965568308034,0.00444279896334691,0.00482374768089054,0.00923531584780199
126,1,1,1,0,0,0
128,0.985080928923293,0.976422991071429,0.988070868920731,-0.00607044540128468,0.0149190710767065,0.00892098555649957
129,0.974271402550091,0.955560518088432,0.977275322599064,-0.00616649537512847,0.0257285974499089,0.0197021764032073
132,0.979828473413379,0.960390047074647,0.979794861239752,6.86082810195191e-05,0.0201715265866209,0.0202387486278814
133,0.98222455561389,0.966637142013581,0.983035580243207,-0.00165140369313917,0.0177754443861097,0.0161520546916084
134,0.994123658661216,0.990454371897671,0.995204296949933,-0.00217405204936377,0.00587634133878385,0.00371271284086545
135,0.992147184204622,0.987053571428571,0.993484610199955,-0.00269602336553583,0.00785281579537806,0.00517435320584927
136,0.979566305254379,0.95760293518141,0.978342357351104,0.00249895876718034,0.0204336947456214,0.0228785357737105
137,0.98961937716263,0.97644247183339,0.988080842978062,0.00310934531007082,0.0103806228373702,0.0134529147982063
138,0.992920950615203,0.987594300083822,0.993758434547908,-0.00168690958164642,0.0070790493847969,0.00540266756711126
139,0.992097147262914,0.986015325670498,0.992958425774091,-0.00173627857625157,0.00790285273708558,0.00617879899594516
140,0.989172467130704,0.97782874617737,0.988790104367994,0.000773096250483185,0.0108275328692962,0.0115919629057187
141,0.986524822695035,0.980959097320169,0.990388038447846,-0.00783196867212531,0.0134751773049645,0.00571837026447462
142,0.989825352703624,0.978534764349043,0.989150943396226,0.00136268343815514,0.0101746472963759,0.0115225475305086
143,0.98654561365128,0.972818466184878,0.986221979223619,0.000656096227446692,0.0134543863487202,0.0141014429383472
144,0.98619356620185,0.974089731351425,0.986874827300359,-0.00138159712627798,0.0138064337981499,0.012442969722107
145,0.983119577517918,0.957652030130443,0.978367978977993,0.00966636948054995,0.0168804224820822,0.0263379097786495
146,0.993424985056784,0.980530973451327,0.990169794459339,0.00655347036044087,0.00657501494321578,0.0130641330166271
147,0.993699369936994,0.989247311827957,0.994594594594595,-0.0018018018018018,0.0063006300630063,0.00450856627592426
148,0.981462409886715,0.96506329113924,0.982221077041999,-0.0015459933006957,0.0185375901132853,0.0170190820010315
149,0.99025141097999,0.979695431472081,0.98974358974359,0.00102564102564103,0.00974858902001026,0.0107637109174782
150,0.989548587947521,0.984731135206904,0.992306834652693,-0.00557475749804883,0.0104514120524794,0.00491949910554562
151,0.987872662961091,0.977988994497249,0.988872028325746,-0.00202326757713708,0.0121273370389085,0.010126582278481
152,0.992667904976049,0.988127676138575,0.994028389623103,-0.00274106705824768,0.00733209502395151,0.00460739143221253
153,0.995159208261618,0.988354700854701,0.99414324861641,0.00204180323464618,0.0048407917383821,0.00687063875469673
154,0.975040847371683,0.955129974060379,0.977050105857445,-0.00412138320395201,0.0249591526283171,0.0209323376329486
155,0.976136303508122,0.957989302591265,0.978543959687044,-0.00493303275427662,0.0238636964918779,0.0190364777198766
156,0.990896022999521,0.983357108892059,0.991608726923999,-0.00143850395588588,0.00910397700047916,0.00767754318618042
157,0.995883361921098,0.988087134104833,0.994007875363808,0.00376647834274953,0.00411663807890223,0.00786056049213944
160,0.994236975564776,0.988313473877177,0.994122392531981,0.000230494410510545,0.00576302443522361,0.00599216409310901
161,0.988367507886435,0.975861397702939,0.987783251231527,0.00118226600985222,0.0116324921135647,0.012800315084679
162,0.978320353609766,0.958350515463917,0.97873236470836,-0.000842282585807538,0.0216796463902336,0.0208552770170634
163,0.978199258774798,0.957941929974381,0.978519245447606,-0.000654236179260713,0.0218007412252017,0.0211605584642234
164,0.968166089965398,0.940188172043011,0.969172151021822,-0.00207828195358504,0.0318339100346021,0.0298196948682386
165,0.974554707379135,0.96327967806841,0.981296438636946,-0.0138355111452729,0.0254452926208651,0.0118679050567595
166,0.995001470155837,0.992084432717678,0.996026490066225,-0.00206033848417954,0.00499852984416348,0.00294637595757219
167,0.995009193590754,0.991104133961277,0.995532194480946,-0.00105124835742444,0.00499080640924613,0.00394425453589272
