Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.984274294555087,0.968514260584089,0.984005328258801,0.000546527117031399,0.0157257054449132,0.0162634910802681
4,0.978208232445521,0.948356807511737,0.973493975903615,0.00963855421686747,0.0217917675544794,0.0311750599520384
11,0.992094861660079,0.978557504873294,0.989162561576355,0.00591133004926108,0.00790513833992095,0.0137524557956778
23,0.989847715736041,0.988175675675676,0.994052676295667,-0.00849617672047579,0.0101522842639594,0.00170648464163823
30,0.991197183098592,0.982547993019197,0.991197183098592,0,0.00880281690140845,0.00880281690140845
31,0.980053191489362,0.965923984272608,0.982666666666667,-0.00533333333333333,0.0199468085106383,0.0147058823529412
32,0.996706915477497,0.98695652173913,0.993435448577681,0.00656455142231947,0.00329308452250274,0.00981461286804798
35,0.997051700537012,0.99234961224062,0.996160117826522,0.00178843827257903,0.00294829946298831,0.00472987176792096
36,0.991442542787286,0.988060428849903,0.993994362054173,-0.00514768966785145,0.00855745721271394,0.00344064880806095
37,0.99548079337183,0.990507119660255,0.995230923694779,0.000502008032128514,0.00451920662816972,0.00501882057716437
38,0.99454831578553,0.988695198718665,0.994315468107622,0.000468248096571487,0.00545168421447038,0.00591727056532405
39,0.991967871485944,0.984684133429753,0.992282970215628,-0.000635300272805411,0.00803212851405622,0.00740173080876993
40,0.990097159940209,0.983299313416218,0.991579341317365,-0.0029940119760479,0.00990284005979073,0.00693403298350825
41,0.989071371878625,0.976904058373033,0.988317115578196,0.00152518073391697,0.0109286281213749,0.0124359912216533
42,0.822784810126582,0.691489361702128,0.817610062893082,0.0125786163522013,0.177215189873418,0.1875
43,0.833333333333333,0.731707317073171,0.845070422535211,-0.028169014084507,0.166666666666667,0.142857142857143
44,0.987755535684247,0.975107941335851,0.987397114788919,0.00072572794052571,0.0122444643157531,0.0129610460847024
45,0.989224167167851,0.978476732327841,0.989121293508044,0.000207988569671649,0.0107758328321493,0.0109815587574427
46,0.991035856573705,0.977406679764244,0.988574267262792,0.00496770988574267,0.00896414342629482,0.0138751238850347
47,0.990027583280289,0.98397300716997,0.991921768707483,-0.0038265306122449,0.00997241671971144,0.00617678381256656
48,0.991883504416328,0.984597156398104,0.992238805970149,-0.000716417910447761,0.00811649558367152,0.00740563784042045
49,0.966565349544073,0.935294117647059,0.966565349544073,0,0.033434650455927,0.033434650455927
