Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.985663066063343,0.97162420592509,0.985607909463865,0.00011191775643727,0.0143369339366571,0.0144472409629565
4,0.978208232445521,0.950588235294118,0.974668275030157,0.00723763570566948,0.0217917675544794,0.0288461538461538
11,0.993412384716733,0.983692106979778,0.991779020059191,0.00328839197632358,0.00658761528326746,0.00984898227183191
23,0.991539763113367,0.989864864864865,0.99490662139219,-0.0067911714770798,0.00846023688663283,0.00170357751277683
30,0.994718309859155,0.989492119089317,0.994718309859155,0,0.00528169014084507,0.00528169014084507
31,0.981382978723404,0.968503937007874,0.984,-0.00533333333333333,0.0186170212765957,0.0133689839572193
32,0.996706915477497,0.990185387131952,0.995068493150685,0.00328767123287671,0.00329308452250274,0.00656455142231947
35,0.997262293355797,0.992975466554833,0.996475353779788,0.00157819980009469,0.00273770664420343,0.00431034482758621
36,0.992665036674817,0.989519863514502,0.994732328800686,-0.00416513536689942,0.00733496332518337,0.00319175055241836
37,0.997489329651017,0.993995496622467,0.996988707653701,0.00100376411543287,0.00251067034898318,0.00351141208929019
38,0.994716924575668,0.989470937925123,0.994707606995326,1.87341345298201e-05,0.00528307542433212,0.00530171041046104
39,0.991650322219109,0.98460625394117,0.992243425602303,-0.00119619460590995,0.00834967778089101,0.00716276112285164
40,0.990533134030892,0.983549783549784,0.991706678306416,-0.00236952048388103,0.00946686596910812,0.00711699338244475
41,0.988277672629587,0.97594356686362,0.987825344033198,0.000915387666676838,0.0117223273704133,0.0126265706965963
42,0.835443037974684,0.702127659574468,0.825,0.025,0.164556962025316,0.185185185185185
43,0.861111111111111,0.815789473684211,0.898550724637681,-0.0869565217391304,0.138888888888889,0.0606060606060606
44,0.988702865895227,0.976743169016548,0.988234773566957,0.000946881706156943,0.011297134104773,0.0122328757429946
45,0.990671194656851,0.981308201905462,0.99056593109716,0.000212509579886646,0.009328805343149,0.0095393100953931
46,0.991035856573705,0.977406679764244,0.988574267262792,0.00496770988574267,0.00896414342629482,0.0138751238850347
47,0.991937194992574,0.985663082437276,0.992779783393502,-0.00169887449564663,0.00806280500742627,0.00637619553666312
48,0.995703031749821,0.989326375711575,0.994634553475617,0.00214617860975319,0.00429696825017904,0.00643163411148166
49,0.972644376899696,0.946745562130177,0.972644376899696,0,0.027355623100304,0.027355623100304
50,0.98989898989899,0.97029702970297,0.984924623115578,0.0100502512562814,0.0101010101010101,0.02
51,0.996540312876053,0.987332339791356,0.993625796775403,0.00584926884139483,0.00345968712394705,0.00927172125018693
52,0.997233249127872,0.993052228078582,0.99651400408703,0.00144248106743599,0.00276675087212799,0.0042042042042042
55,0.992998833138857,0.987811955890888,0.993868613138686,-0.00175182481751825,0.00700116686114352,0.00526008182349503
56,0.995073891625616,0.98958971218616,0.994767620806402,0.000615574022776239,0.00492610837438424,0.00553846153846154
57,0.992772108843537,0.986064189189189,0.992983202211354,-0.000425260472039124,0.00722789115646259,0.00680561463207146
58,0.997895622895623,0.991013584117032,0.995486512018474,0.00482838249186522,0.0021043771043771,0.00691099476439791
59,0.994980034227039,0.992037310886134,0.996002740977615,-0.00205573321151211,0.00501996577296064,0.00297244769635304
60,0.994595811754109,0.992361267130982,0.99616599007668,-0.0031574199368516,0.00540418824589057,0.00225886604924328
61,0.993854748603352,0.98851639192443,0.994225037257824,-0.000745156482861401,0.00614525139664804,0.00540439806187104
62,0.994997220678155,0.988040478380865,0.993984266543267,0.0020360944007404,0.00500277932184547,0.00702662721893491
63,1,1,1,0,0,0
64,1,1,1,0,0,0
69,0.97752808988764,0.966666666666667,0.983050847457627,-0.0112994350282486,0.0224719101123595,0.0113636363636364
71,0.99581589958159,0.986187845303867,0.993045897079277,0.00556328233657858,0.00418410041841004,0.00970873786407767
72,0.968925114620479,0.931896129348359,0.964747654070505,0.00862287598275425,0.0310748853795211,0.0393939393939394
73,0.990783410138249,0.98136173449981,0.990593204069879,0.000383950854290651,0.00921658986175115,0.00959692898272553
75,0.983688833124216,0.96551724137931,0.982456140350877,0.0025062656641604,0.0163111668757842,0.0187734668335419
76,0.973799126637555,0.95435092724679,0.976642335766423,-0.00583941605839416,0.0262008733624454,0.020497803806735
100,0.974382433668802,0.958250854777758,0.978680389634258,-0.00882190773754825,0.0256175663311985,0.0169835702418313
101,0.977978674084376,0.969439338235294,0.984482557461206,-0.0133006650332517,0.0220213259156236,0.00892647404275311
102,0.982653262369407,0.969844357976654,0.984691358024691,-0.00414814814814815,0.0173467376305933,0.0132620744259699
103,0.993532560214095,0.983878091872792,0.991873538906824,0.00333964154514082,0.00646743978590544,0.0097799511002445
104,0.98639218422889,0.966826265389877,0.983133368109894,0.0066075465136498,0.0136078157711096,0.020103986135182
105,0.978050921861282,0.957044673539519,0.978050921861282,0,0.0219490781387182,0.0219490781387182
106,0.952655677655678,0.916887008637405,0.956641684675157,-0.00836820083682008,0.0473443223443223,0.0393388124480561
107,0.973630207264519,0.948805119488051,0.973730118009236,-0.000205233453052848,0.0263697927354812,0.0261699507389163
108,0.987390685377263,0.976664654998994,0.988194585792795,-0.00162833299409729,0.0126093146227374,0.0110002037074761
109,0.986031600641172,0.962234636871508,0.980753900466917,0.0107049311012413,0.0139683993588276,0.0244676030811056
112,0.963123993558776,0.941889763779528,0.970075419673992,-0.0144351634092937,0.0368760064412238,0.022872079725535
113,0.985581188997338,0.974342105263158,0.98700433188937,-0.00288792624680662,0.0144188110026619,0.0115684093437152
114,0.987082704244254,0.967444919434397,0.983453117165302,0.00735417014875481,0.0129172957557457,0.0201498751040799
115,0.980003772873043,0.962928637627433,0.981114258734655,-0.00226628895184136,0.0199962271269572,0.0177727358668936
116,0.983561643835616,0.971320346320346,0.985451550919572,-0.00384298654954708,0.0164383561643836,0.0126512651265127
117,0.989393939393939,0.980971457185779,0.990394337714864,-0.00202224469160768,0.0106060606060606,0.00860323886639676
118,0.978015448603684,0.969375736160188,0.98444976076555,-0.0131578947368421,0.0219845513963161,0.00903070439494281
119,0.984793627805938,0.97108175651553,0.98532874479261,-0.00108675964499185,0.0152063721940623,0.0141355563610004
120,0.985714285714286,0.976833976833977,0.98828125,-0.00520833333333333,0.0142857142857143,0.00913838120104439
121,0.985699010959636,0.967339979013641,0.983398893259551,0.0046669777985199,0.0143009890403635,0.0188905148330451
122,0.981302214560403,0.966435940969048,0.982931526864581,-0.00332071461778575,0.0186977854395969,0.0154337413517829
123,0.984087694483734,0.964310464310464,0.981831010760275,0.00458634679837714,0.0159123055162659,0.0204153467089053
124,0.990502793296089,0.979828681956342,0.989811584089323,0.00139567341242149,0.00949720670391061,0.0108786610878661
125,0.99184581171238,0.980578966654452,0.990194264569843,0.00333024976873265,0.00815418828762046,0.0114517916512745
126,1,1,1,0,0,0
128,0.987965616045845,0.96501539322698,0.982196268337844,0.0116792479703746,0.0120343839541547,0.0235060889266497
129,0.973160573808422,0.938629770140594,0.968343501784275,0.00989985035109934,0.026839426191578,0.036426116838488
132,0.969721711913996,0.948805006324479,0.973730058415605,-0.00826700372356779,0.0302782880860039,0.0222283205268935
133,0.980763405028779,0.954662734979727,0.976805581746181,0.00807090326230436,0.0192365949712208,0.0271204267147472
134,0.992419375562123,0.981448538754765,0.990637424650507,0.00359112479158651,0.00758062443787743,0.0111381385225963
135,0.983199909798173,0.964708485451931,0.982037276873698,0.00236499802916831,0.0168000902018266,0.0191226096737908
136,0.981704781704782,0.964460784313726,0.98190892077355,-0.000415886878768975,0.0182952182952183,0.0178868552412646
137,0.979037800687285,0.9625,0.980891719745223,-0.00378722671716302,0.0209621993127148,0.017247326664367
138,0.988018899763753,0.97681014347681,0.988269052240695,-0.000506371845725378,0.011981100236247,0.0114806685801114
139,0.987833140208575,0.97577260587562,0.987737761900164,0.000193106111808439,0.0121668597914253,0.0123575979918903
140,0.976717112922002,0.950528700906344,0.974636979670862,0.0042594385285576,0.0232828870779977,0.0274343122102009
141,0.979226361031519,0.957282913165266,0.978175313059034,0.00214669051878354,0.0207736389684814,0.0228734810578985
142,0.977135101273752,0.9583738671855,0.978744542340976,-0.0032942037700332,0.0228648987262477,0.0196407060179123
143,0.981187632913463,0.965291561611502,0.982339293025795,-0.00234748191620035,0.0188123670865369,0.0165063401836467
144,0.9817827840356,0.958718087995654,0.978924015529673,0.00582362728785358,0.0182172159643999,0.0239181529102724
145,0.969166666666667,0.948097826086956,0.973357511507881,-0.00864834704979774,0.0308333333333333,0.0224152423648081
146,0.988546603475513,0.979647749510763,0.989719256623171,-0.00237247924080664,0.0114533965244866,0.00910530482977039
147,0.993688007213706,0.987455197132617,0.993688007213706,0,0.00631199278629396,0.00631199278629396
