Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.980780807562819,0.962761401122848,0.981027444876464,-0.000502940742199035,0.0192191924371809,0.0187257937347359
4,0.976439790575916,0.961340206185567,0.980289093298292,-0.00788436268068331,0.0235602094240838,0.0158311345646438
11,0.984634296250768,0.980416156670747,0.990111248454883,-0.0111248454882571,0.0153657037492317,0.00435052827843381
23,0.99341021416804,0.978896103896104,0.989335520918786,0.00820344544708778,0.00658978583196046,0.0147058823529412
30,0.995207667731629,0.979559748427673,0.98967434471803,0.011119936457506,0.00479233226837061,0.0157977883096366
31,0.990881458966565,0.989878542510121,0.994913530010173,-0.0081383519837233,0.00911854103343465,0.00102145045965271
32,0.989417989417989,0.986286919831224,0.993096123207647,-0.00743494423791822,0.0105820105820106,0.00319829424307036
35,0.995649314514089,0.992986881937437,0.99648110174426,-0.00167084377610693,0.00435068548591086,0.00268572007702442
36,0.98993288590604,0.980066445182724,0.98993288590604,0,0.0100671140939597,0.0100671140939597
37,0.992448759439051,0.986859747921695,0.993386421919287,-0.00188959373734647,0.0075512405609493,0.00567414212375034
38,0.993563564505505,0.986397862521253,0.993152359990218,0.000827736704479184,0.00643643549449515,0.00725850429680889
39,0.99123692077728,0.981898610005738,0.990866641763168,0.000747104968248039,0.00876307922272048,0.00950336071695295
40,0.9868998725393,0.977966458494141,0.988860508017596,-0.00397332198098482,0.0131001274606996,0.00917105076069956
41,0.981712849863893,0.96973248758963,0.984633693863978,-0.0059505057929924,0.0182871501361067,0.0124280297710996
42,0.571428571428571,0.4,0.571428571428572,0,0.428571428571429,0.428571428571429
43,0.951612903225806,0.921875,0.959349593495935,-0.016260162601626,0.0483870967741935,0.0327868852459016
44,0.982399354433785,0.967671281270009,0.983570061199895,-0.00238336224637502,0.0176006455662154,0.0152564384866692
45,0.986528379819803,0.974798848254891,0.987238623433785,-0.00143988480921526,0.0134716201801965,0.0120501095464504
46,0.981577008106116,0.971553610503282,0.985571587125416,-0.00813910469848317,0.0184229918938836,0.0104011887072808
47,0.993266832917706,0.990796019900497,0.995376733724853,-0.00424840684743221,0.00673316708229426,0.00250438266967193
48,0.995395449620802,0.990833108654624,0.995395449620802,0,0.00460455037919827,0.00460455037919827
49,0.995348837209302,0.986175115207373,0.993039443155452,0.00464037122969838,0.00465116279069767,0.00925925925925926
50,0.990769230769231,0.969879518072289,0.984709480122324,0.0122324159021407,0.00923076923076923,0.0212765957446809
51,0.990815317224813,0.983312298415369,0.991585943576327,-0.00155553984303189,0.00918468277518723,0.00764223039909425
52,0.996231027808903,0.987878787878788,0.99390243902439,0.00467479674796748,0.00376897219109708,0.00841528946567981
55,0.990049751243781,0.980985915492958,0.990401706363313,-0.000710984713828653,0.00995024875621891,0.00924608819345661
56,0.995155709342561,0.991040661612681,0.995500173070267,-0.000692281066112842,0.00484429065743945,0.00415512465373961
57,0.994019138755981,0.988893296310988,0.994415636218588,-0.000797766254487435,0.00598086124401914,0.00518754988028731
58,0.997502881290818,0.991977077363897,0.995972382048331,0.0030686612965094,0.00249711870918171,0.00555342780543853
59,0.995499653819525,0.990925798300023,0.995442220042693,0.000115386834362199,0.00450034618047542,0.00461520710741895
60,0.996960828455651,0.994051627384961,0.997016941520797,-0.000112568244498227,0.00303917154434939,0.00292693909715186
61,0.994278708622803,0.987619240917394,0.993771060961911,0.00102113754722761,0.00572129137719657,0.0067360685854256
62,0.996076892899176,0.989670629506919,0.99480850230189,0.00254677245567636,0.00392310710082385,0.00645666210135003
63,1,0.975308641975309,0.9875,0.025,0,0.0246913580246914
64,1,0.984126984126984,0.992,0.016,0,0.0158730158730159
69,0.96551724137931,0.933333333333333,0.96551724137931,0,0.0344827586206897,0.0344827586206897
71,0.995027349577325,0.984582581597507,0.992231404958678,0.0056198347107438,0.00497265042267529,0.0105488709411571
72,0.980350504514073,0.968520461699895,0.984008528784648,-0.00746268656716418,0.0196494954859267,0.0123060460139112
73,0.981837233670975,0.961025641025641,0.980125523012552,0.00348675034867503,0.0181627663290255,0.0215802297250261
75,0.990476190476191,0.97423887587822,0.986951364175563,0.00711743772241993,0.00952380952380952,0.016548463356974
76,0.990595611285266,0.984423676012461,0.992150706436421,-0.00313971742543171,0.00940438871473354,0.00628930817610063
100,0.98235177473726,0.952509132859066,0.975677006400788,0.013589364844904,0.0176482252627404,0.0309076682316119
101,0.979916897506925,0.963021778584392,0.981162602565584,-0.00254247081936901,0.0200831024930748,0.0175885211756538
102,0.991441737985517,0.981320590790617,0.990572242929182,0.00175400131550099,0.00855826201448321,0.0102957283680175
103,0.993948247078464,0.983887626523446,0.991878384006664,0.0041649312786339,0.00605175292153589,0.0101828761429759
104,0.98073476702509,0.966019417475728,0.982716049382716,-0.00404040404040404,0.0192652329749104,0.0152946468735942
105,0.987538940809969,0.980816831683168,0.990315526398001,-0.0056232427366448,0.0124610591900312,0.0068922305764411
106,0.952870090634441,0.90562787136294,0.95047714716223,0.00502260170768458,0.0471299093655589,0.0519038076152305
107,0.96729033102185,0.943466054109239,0.970910762361284,-0.0074857180379539,0.0327096689781499,0.0254416029528078
108,0.990540868299782,0.983148772267694,0.991502791939791,-0.00194221898519058,0.00945913170021829,0.00753341433778858
109,0.980711422845691,0.969299331517702,0.984410359567513,-0.00754337440281619,0.0192885771543086,0.0118626956082786
