Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.967726900402635,0.936519313946815,0.96721918258393,0.00104929979417581,0.032273099597365,0.0332880027659329
4,0.971910112359551,0.887179487179487,0.940217391304348,0.0652173913043478,0.0280898876404494,0.0894736842105263
11,0.988728866624922,0.966340269277846,0.982882041705571,0.0118269530034236,0.0112711333750783,0.0228960396039604
23,0.955342902711324,0.937402190923318,0.967689822294023,-0.0258481421647819,0.0446570972886762,0.0196399345335516
30,0.961360123647604,0.95398773006135,0.976452119309262,-0.0313971742543171,0.0386398763523957,0.00797448165869218
31,0.991735537190083,0.967741935483871,0.983606557377049,0.0163934426229508,0.00826446280991736,0.024390243902439
32,0.99786552828175,0.986286919831224,0.993096123207647,0.00955921402018056,0.00213447171824973,0.0116279069767442
35,0.994878036411583,0.987118848747107,0.993517674465715,0.00273473108477666,0.00512196358841726,0.00783897233601376
36,0.98164918970448,0.968948482709951,0.984229390681004,-0.00525686977299881,0.0183508102955195,0.013176808816483
37,0.983028017241379,0.969447396386823,0.984486712532038,-0.00296775934169702,0.0169719827586207,0.0140502566873818
38,0.986490549021081,0.97252991516319,0.986073678971537,0.000845157715820413,0.0135094509789185,0.0143428389058892
39,0.981285416045333,0.962994128084585,0.981148251344224,0.000279561275172163,0.0187145839546675,0.0189888750163055
40,0.979642679194249,0.955697521005486,0.977346967760261,0.00468683425649766,0.0203573208057513,0.0249380092100602
41,0.970488801239611,0.936773404038344,0.967354675652907,0.0064588598708228,0.0295111987603888,0.0357592722183345
42,0.595744680851064,0.482758620689655,0.651162790697674,-0.186046511627907,0.404255319148936,0.282051282051282
43,0.894736842105263,0.71830985915493,0.836065573770492,0.131147540983607,0.105263157894737,0.215384615384615
44,0.975413890162858,0.949628131552567,0.974163345495369,0.00256413134998597,0.0245861098371418,0.0270839967170913
45,0.976677817983205,0.952393844842814,0.975616520568872,0.00217328047139272,0.0233221820167952,0.0254424728521275
46,0.979775280898876,0.950581395348837,0.974664679582712,0.0104321907600596,0.0202247191011236,0.0303928836174944
47,0.99398043641836,0.985330681253108,0.99261114589856,0.00275516593613024,0.00601956358164033,0.0087543771885943
48,0.996732915872584,0.988124156545209,0.994026608742873,0.00543035568829758,0.00326708412741628,0.00866504197129705
49,0.972093023255814,0.945701357466063,0.972093023255814,0,0.027906976744186,0.027906976744186
50,0.961077844311377,0.941348973607038,0.969788519637462,-0.0181268882175227,0.0389221556886228,0.0213414634146341
51,0.988618580167876,0.972840543189136,0.9862333238717,0.00482543286971331,0.0113814198321241,0.0161404502336118
52,0.979929754139488,0.972706444865026,0.986164411230055,-0.0127247020803878,0.0200702458605118,0.00752108954162008
55,0.981586402266289,0.967201674808095,0.983327421071302,-0.00354735721887194,0.018413597733711,0.0149253731343284
56,0.997214484679666,0.986225895316804,0.993065187239945,0.00832177531206657,0.00278551532033426,0.0110497237569061
57,0.988496628322094,0.981295530616263,0.990559475305575,-0.00417370565437742,0.0115033716779056,0.00736904999004182
58,0.99141385231826,0.98745724059293,0.993689041881813,-0.00458978772231784,0.00858614768174013,0.00402530189764232
59,0.990659594095941,0.982614663159099,0.991231106495904,-0.00115380177685474,0.00934040590405904,0.00819672131147541
60,0.994601282195479,0.989814192970674,0.994881026044889,-0.000562524610451707,0.00539871780452143,0.00483907269862705
61,0.98609691269679,0.972379032258065,0.985996115710927,0.000204436266993765,0.01390308730321,0.0141046606704824
62,0.989469578783151,0.982381413359148,0.991112413321613,-0.00332063678093564,0.0105304212168487,0.00723928781060458
63,0.987341772151899,0.951219512195122,0.975,0.025,0.0126582278481013,0.037037037037037
64,0.9,0.794117647058823,0.885245901639344,0.0327868852459016,0.1,0.129032258064516
69,0.805555555555556,0.763157894736842,0.865671641791045,-0.149253731343284,0.194444444444444,0.0645161290322581
71,0.970049099836334,0.955813578455088,0.97740765171504,-0.0151715039577836,0.0299509001636661,0.0151213027583915
