Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.982788480672603,0.966023579031013,0.982718202705518,0.000143017482332677,0.0172115193273966,0.0173520652113088
4,0.989473684210526,0.984293193717278,0.992084432717678,-0.00527704485488127,0.0105263157894737,0.00529100529100529
11,0.959560659011483,0.944007858546169,0.971197574532592,-0.0242546740778171,0.0404393409885172,0.0168797953964194
23,0.934545454545455,0.889273356401384,0.941391941391941,-0.0146520146520147,0.0654545454545455,0.0516605166051661
30,0.99273607748184,0.985576923076923,0.99273607748184,0,0.00726392251815981,0.00726392251815981
31,0.983388704318937,0.968375136314068,0.98393351800554,-0.00110803324099723,0.0166112956810631,0.0155210643015521
32,0.985507246376812,0.96969696969697,0.984615384615385,0.00180995475113122,0.0144927536231884,0.0162748643761302
35,0.992158885736394,0.988081171333162,0.994004858132203,-0.00372112253863249,0.00784111426360588,0.00414228757831512
36,0.985604900459418,0.97279322853688,0.986209010113393,-0.00122586576769844,0.0143950995405819,0.0131861392210978
37,0.991384811742183,0.986975857687421,0.993445243804956,-0.00415667466027178,0.00861518825781749,0.00448574174943928
38,0.993301277345471,0.985775171207927,0.99283663679639,0.000935548075247416,0.00669872265452944,0.00762756926236271
39,0.990722175640699,0.979774673276251,0.989784025931456,0.00189387041555887,0.00927782435930152,0.0111523487246662
40,0.987856855649377,0.976858846918489,0.988293978036124,-0.000884991351220886,0.0121431443506232,0.0112685125563426
41,0.981153935274581,0.96388193337886,0.981608840120547,-0.000927285372073256,0.018846064725419,0.0179358330112099
42,0.760869565217391,0.686274509803922,0.813953488372093,-0.13953488372093,0.239130434782609,0.125
43,0.932926829268293,0.88953488372093,0.941538461538462,-0.0184615384615385,0.0670731707317073,0.0496894409937888
44,0.985953425285786,0.974105102817974,0.986882716049383,-0.00188506016565088,0.0140465747142139,0.0121862397653672
45,0.986447288477745,0.974330929681072,0.986998597888008,-0.00111776760238849,0.0135527115222547,0.0124494761213358
46,0.99179580674567,0.972296693476318,0.985953783416402,0.0117806977797916,0.00820419325432999,0.0198198198198198
47,0.989522700814901,0.985621521335807,0.992758701238028,-0.00654052791403878,0.010477299185099,0.00398406374501992
48,0.992085152838428,0.983761840324763,0.99181446111869,0.000545702592087312,0.00791484716157205,0.00845608292416803
49,0.988919667590028,0.962264150943396,0.980769230769231,0.0164835164835165,0.0110803324099723,0.0272479564032698
50,0.991758241758242,0.975675675675676,0.987688098495212,0.00820793433652531,0.00824175824175824,0.0163487738419619
51,0.991525423728814,0.984605911330049,0.992243251628917,-0.00144792636260213,0.00847457627118644,0.00703788035603395
52,0.993971631205674,0.990371875276036,0.995162650335064,-0.00239648515510584,0.00602836879432624,0.003643472851684
55,0.997504678727386,0.977383863080685,0.988562596599691,0.0179289026275116,0.00249532127261385,0.0202205882352941
56,0.998084291187739,0.986742424242424,0.993326978074356,0.00953288846520496,0.00191570881226054,0.0113851992409867
57,0.994586233565352,0.989992301770593,0.994970986460348,-0.000773694390715667,0.00541376643464811,0.00464396284829721
58,0.993223620522749,0.989201696876205,0.99457153935634,-0.00271423032183017,0.00677637947725073,0.0040768782760629
59,0.995800335973122,0.991043706711249,0.995501709350447,0.000599772086607089,0.00419966402687785,0.00479673821801175
60,0.99614576033637,0.99070739923336,0.995332010736375,0.00163379624226864,0.00385423966362999,0.00548041044776119
61,0.994013212221305,0.990740740740741,0.995348837209302,-0.00268733850129199,0.00598678777869529,0.00331194369695715
62,0.995098963242224,0.98950328022493,0.99472394950066,0.000753721499905785,0.00490103675777568,0.00565078169146732
63,0.982142857142857,0.964912280701754,0.982142857142857,0,0.0178571428571429,0.0178571428571429
64,1,0.944444444444444,0.971428571428571,0.0571428571428571,0,0.0555555555555556
69,0.961538461538462,0.943396226415094,0.970873786407767,-0.0194174757281553,0.0384615384615385,0.0196078431372549
71,0.977221597300337,0.972027972027972,0.985815602836879,-0.0175886524822695,0.0227784026996625,0.00543789353176875
72,0.959631277813096,0.938160348042262,0.968093634760301,-0.017636684303351,0.040368722186904,0.0232934325461016
73,0.969303797468354,0.946538936959209,0.972535323067154,-0.00666772503571996,0.0306962025316456,0.0242115323351386
75,0.994117647058824,0.982558139534884,0.991202346041056,0.00586510263929619,0.00588235294117647,0.0116959064327485
76,0.901234567901235,0.829545454545455,0.906832298136646,-0.0124223602484472,0.0987654320987654,0.0875
100,0.990335829910606,0.972940897222882,0.986284889316651,0.00818094321462945,0.00966417008939357,0.0177330457704289
101,0.987915742793792,0.970485732955783,0.985021831647598,0.00585861935555187,0.0120842572062084,0.0178551746941475
102,0.980349774022401,0.967798254122211,0.983635646687697,-0.00670347003154574,0.0196502259775987,0.0130563798219585
103,0.977454698693637,0.968273846796076,0.983881230116649,-0.0131495227995758,0.0225453013063633,0.00960717335610589
104,0.958943089430894,0.928009441384736,0.962660681493573,-0.00775351968985921,0.0410569105691057,0.0335927898402294
105,0.976230899830221,0.955678670360111,0.977337110481586,-0.00226628895184136,0.0237691001697793,0.0215541690300624
106,0.973816065944723,0.953247369670121,0.976064152930218,-0.00461706694747074,0.0261839340552772,0.0216773564991475
107,0.97407539540968,0.948032407407407,0.973323034876121,0.00154476858178361,0.0259246045903199,0.0274281643315127
108,0.977547875852961,0.959386476560812,0.979272326350606,-0.00352811466372657,0.0224521241470394,0.0189971283410647
109,0.974793664956502,0.956654991243433,0.977847393152831,-0.00626538375475498,0.0252063350434977,0.0190796857463524
112,0.97156684815487,0.949172576832151,0.973923590054579,-0.00485142510612492,0.0284331518451301,0.0237082066869301
113,0.985685884691849,0.964966913195796,0.982171156893819,0.00713153724247227,0.0143141153081511,0.0213185945519147
114,0.981290322580645,0.961897233201581,0.980578612297526,0.0014505600773632,0.0187096774193548,0.0201320663552907
115,0.974255319148936,0.943540078302081,0.970949957591179,0.00678541136556404,0.0257446808510638,0.0323330515638208
116,0.985900783289817,0.970195272353546,0.984872196139802,0.00208659363588941,0.0140992167101828,0.0161542470036477
117,0.989960715844609,0.980544747081712,0.990176817288801,-0.000436585898275486,0.0100392841553907,0.00960698689956332
118,0.974358974358974,0.945601851851852,0.972040452111838,0.00475907198096371,0.0256410256410256,0.0302670623145401
119,0.949869791666667,0.910168434185901,0.952971913781842,-0.00653167864141084,0.0501302083333333,0.0439056356487549
120,0.977085927770859,0.947355711180874,0.97296626984127,0.00843253968253968,0.0229140722291407,0.0311187947641393
121,0.988845144356955,0.962324393358876,0.980800520663846,0.0162707452001302,0.0111548556430446,0.0271142672692059
122,0.977942130530686,0.961597346261801,0.980422764227642,-0.00507317073170732,0.0220578694693136,0.0170839853938446
123,0.98231222763394,0.965360876684721,0.982375184259437,-0.000128180478113183,0.01768777236606,0.0175618510447379
124,0.977034448327509,0.949078564500485,0.973874098034337,0.0064692709629261,0.0229655516724913,0.029265873015873
125,0.982341650671785,0.962391876645355,0.980835569183595,0.00306630893062476,0.017658349328215,0.0206659012629162
128,0.982067913010301,0.960686737994526,0.97994923857868,0.00431472081218274,0.0179320869896986,0.0221603140433076
129,0.990149456521739,0.971342885704765,0.985463150777553,0.0094658553076403,0.00985054347826087,0.0191790040376851
132,0.983970916301743,0.964916545130449,0.982145066182838,0.00371118716753948,0.0160290836982566,0.0196740204148831
133,0.989693673060407,0.970522178551376,0.985040604074654,0.00940304886736002,0.0103063269395935,0.0195689166193988
134,0.981605351170569,0.965647377588543,0.982523507113671,-0.00187072318219859,0.0183946488294314,0.016556617719523
135,0.976288457769939,0.960385542168675,0.979792516839569,-0.00717832735139387,0.0237115422300607,0.0166781802032962
136,0.982358129961776,0.951851851851852,0.975332068311195,0.01430448109765,0.0176418700382241,0.0315942028985507
137,0.966274260260897,0.945222533457828,0.97184,-0.01152,0.0337257397391028,0.0225297714837464
138,0.976934402093898,0.947786065703856,0.973193188299519,0.00765908905728021,0.0230655979061017,0.0305194805194805
139,0.985741088180113,0.965572163685371,0.98248457271084,0.0066072430343452,0.0142589118198874,0.0207504970178926
140,0.977865612648221,0.948619631901841,0.973632428177883,0.00865800865800866,0.0221343873517787,0.030564263322884
141,0.983386075949367,0.969578783151326,0.984554455445545,-0.00237623762376238,0.0166139240506329,0.014274385408406
142,0.979525022085953,0.956074055287852,0.977543823254849,0.00404522352453065,0.0204749779140467,0.0244293773614202
