Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.982152975605206,0.965658174381611,0.982529095818406,-0.000765909634326748,0.0178470243947938,0.0170944957839385
4,0.99646017699115,0.989455184534271,0.99469964664311,0.00353356890459364,0.00353982300884956,0.00705467372134039
11,0.997447677386422,0.987367357251137,0.993643529112637,0.007627765064836,0.00255232261357836,0.0101317122593718
23,0.985294117647059,0.953736654804271,0.97632058287796,0.0182149362477231,0.0147058823529412,0.0324909747292419
30,0.995180722891566,0.988038277511962,0.993983152827918,0.00240673886883273,0.00481927710843374,0.00721153846153846
31,0.991179713340684,0.985745614035088,0.992821645499724,-0.00331308669243512,0.00882028665931643,0.00553097345132743
32,0.986326344576117,0.966071428571429,0.982742960944596,0.0072661217075386,0.0136736554238833,0.020814479638009
35,0.997518738692169,0.994434424117495,0.997209446540231,0.000620122991059894,0.00248126130783148,0.0030996538719843
36,0.994216133942161,0.99029714978775,0.995124923826935,-0.00182815356489945,0.00578386605783866,0.00396462336078073
37,0.99013053167781,0.982001894537417,0.990919228931018,-0.00159311773140035,0.00986946832219038,0.00829081632653061
38,0.994754892071818,0.99088417975886,0.995421220212698,-0.00133968306402033,0.00524510792818237,0.00391155837954971
39,0.993993993993994,0.989276722154799,0.994609458942653,-0.00123836754020142,0.00600600600600601,0.00477431346465732
40,0.992586623690572,0.984652278177458,0.992266795553407,0.000644433703882713,0.00741337630942788,0.00805282654211628
41,0.992494002940494,0.985705502612973,0.992801300410248,-0.000619242975462497,0.00750599705950631,0.00689121176926055
42,0.765957446808511,0.679245283018868,0.808988764044944,-0.112359550561798,0.234042553191489,0.142857142857143
43,0.871951219512195,0.798882681564246,0.888198757763975,-0.0372670807453416,0.128048780487805,0.0949367088607595
44,0.989410354863166,0.978952615557352,0.989364381806221,9.29302118564277e-05,0.0105896451368339,0.0106815869786368
45,0.98420969912478,0.968245531810034,0.983866612332271,0.000697182303352858,0.0157903008752198,0.0164762353495494
46,0.981349911190053,0.979609929078014,0.989699955217197,-0.0170174652933274,0.0186500888099467,0.001806684733514
47,0.992765460910152,0.986778009742519,0.993345008756567,-0.00116754232340922,0.00723453908984831,0.00607476635514019
48,0.992855179994504,0.980461329715061,0.990134283365306,0.00548095368594135,0.00714482000549602,0.0125717409128177
49,0.986187845303867,0.97275204359673,0.986187845303867,0,0.0138121546961326,0.0138121546961326
50,0.967391304347826,0.941798941798942,0.970027247956403,-0.00544959128065395,0.0326086956521739,0.0273224043715847
51,0.996687713487217,0.992271228359439,0.996120622769358,0.00113795065432163,0.00331228651278336,0.00444582299421009
52,0.995649471721566,0.990461049284579,0.995207667731629,0.000887468938587149,0.00435052827843381,0.00523374434489488
55,0.992615384615385,0.99139520590043,0.995679012345679,-0.00617283950617284,0.00738461538461538,0.00123839009287926
56,0.987373737373737,0.986750788643533,0.99333121625913,-0.0120673229596697,0.0126262626262626,0.000638977635782748
57,0.994025823858162,0.992304732589458,0.996137504828119,-0.00424874468906914,0.0059741761418385,0.00174182310818657
58,0.994184919558054,0.988246628131021,0.994088574474271,0.000193817230351778,0.00581508044194611,0.0060077519379845
59,0.995682417846006,0.993537577788416,0.996758314323448,-0.00216112378436787,0.00431758215399376,0.00216346153846154
60,0.996257309941521,0.991502735420789,0.995733239815302,0.00105207785376118,0.00374269005847953,0.00479027923822877
61,0.995047461824185,0.992181069958848,0.996075191076224,-0.00206568890725057,0.0049525381758151,0.00289495450785773
62,0.99434602336977,0.99024024024024,0.995096190116937,-0.001508864579404,0.00565397663022993,0.00415251038127595
63,0.964912280701754,0.964912280701754,0.982142857142857,-0.0357142857142857,0.0350877192982456,0
64,1,1,1,0,0,0
69,1,0.980769230769231,0.990291262135922,0.0194174757281553,0,0.0192307692307692
71,0.995741056218058,0.984282907662082,0.992079207920792,0.00735502121640736,0.00425894378194208,0.0115558060879369
72,0.991629104958145,0.971915430735248,0.985757721235398,0.0118418947031525,0.00837089504185447,0.0200445434298441
73,0.990139949109415,0.978008168394596,0.988881829733164,0.00254129606099111,0.00986005089058524,0.0123730964467005
75,0.976190476190476,0.947976878612717,0.973293768545994,0.00593471810089021,0.0238095238095238,0.029585798816568
76,0.892857142857143,0.862068965517241,0.925925925925926,-0.0740740740740741,0.107142857142857,0.0384615384615385
100,0.989954556326238,0.985476190476191,0.992684974217532,-0.00551624895071351,0.0100454436737623,0.00456950456950457
