Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.98624455711489,0.971832271015003,0.985714946753307,0.00107399398610029,0.0137554428851104,0.0148140951152117
4,0.991181657848324,0.985964912280702,0.992932862190813,-0.00353356890459364,0.00881834215167548,0.00530973451327434
11,0.988821138211382,0.982332155477032,0.991087344028521,-0.00458365164247517,0.0111788617886179,0.00663603879530373
23,1,0.992647058823529,0.996309963099631,0.00738007380073801,0,0.00735294117647059
30,0.99273607748184,0.980861244019139,0.990338164251208,0.00483091787439614,0.00726392251815981,0.0120481927710843
31,0.994456762749446,0.983552631578947,0.991708126036484,0.00552791597567717,0.00554323725055432,0.0110253583241455
32,0.979014598540146,0.958035714285714,0.978568171454628,0.000911992704058368,0.020985401459854,0.0218778486782133
35,0.996534960695077,0.99263342262518,0.99630309454254,0.00046534474289703,0.00346503930492346,0.00392866373739984
36,0.992135511191773,0.990637269707037,0.995296616598392,-0.00637232589895312,0.00786448880822747,0.0015220700152207
37,0.991725015913431,0.983896431954531,0.991882858507083,-0.000318319274232055,0.00827498408656906,0.00795924864692773
38,0.996710828540453,0.991518297810112,0.99574108749128,0.00194588243932885,0.00328917145954687,0.00522676838997194
39,0.993607256037591,0.986599392361111,0.993254499276293,0.000710052707758691,0.00639274396240848,0.0070980070980071
40,0.992489703625939,0.982964088618732,0.991408865405558,0.00217803412253459,0.00751029637406121,0.0096696212731668
41,0.99086404459585,0.981366459627329,0.990595611285267,0.000541816633770657,0.00913595540414989,0.00967267662307514
42,0.931818181818182,0.82,0.901098901098901,0.0659340659340659,0.0681818181818182,0.127659574468085
43,0.908536585365854,0.832402234636871,0.908536585365854,0,0.0914634146341463,0.0914634146341463
44,0.991118475721227,0.983045834908999,0.991450442146851,-0.000669882428299354,0.0088815242787733,0.00821736897454083
45,0.986531127134576,0.974000484613521,0.986829022794506,-0.000603925515853045,0.0134688728654242,0.0128729015844327
