Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.976210160686678,0.953158757738881,0.976017698471503,0.000394304880088492,0.0237898393133216,0.0241746878698404
4,0.994405594405594,0.98294930875576,0.991401347896816,0.00604229607250755,0.00559440559440559,0.0115848007414272
11,0.982456140350877,0.974119643614765,0.98689017837954,-0.00902643455834945,0.0175438596491228,0.00863557858376511
23,0.988095238095238,0.97265625,0.986138613861386,0.00396039603960396,0.0119047619047619,0.0158102766798419
30,0.996146435452794,0.984761904761905,0.99232245681382,0.00767754318618042,0.00385356454720617,0.011472275334608
31,0.985507246376812,0.964995269631031,0.982185844968705,0.00674049109292248,0.0144927536231884,0.0211132437619962
32,0.983833718244804,0.978185993111366,0.988972721996518,-0.0104468949506674,0.0161662817551963,0.0058343057176196
35,0.994989873147852,0.989137921899009,0.994539303694627,0.000905676460403292,0.00501012685214796,0.00591085787315618
36,0.987129485179407,0.972339608144449,0.985975847292559,0.00233735878457343,0.0128705148205928,0.0151750972762646
37,0.977426636568849,0.960621186910704,0.97991513437058,-0.00509193776520509,0.0225733634311512,0.0175836642087351
38,0.993513667628925,0.986936203356227,0.99342515546211,0.000178180068777507,0.00648633237107523,0.0066633409350057
39,0.995463478244899,0.988293643557857,0.994112360374901,0.00271455035674327,0.00453652175510129,0.00723509478890008
40,0.996497207232794,0.988821042743072,0.994379103490624,0.00425109820036843,0.00350279276720629,0.00773001508295626
41,0.995971626236973,0.987582493921501,0.993752457512342,0.00445628904714055,0.00402837376302653,0.00845684394071491
42,0.692307692307692,0.529411764705882,0.692307692307692,0,0.307692307692308,0.307692307692308
43,0.891891891891892,0.804878048780488,0.891891891891892,0,0.108108108108108,0.108108108108108
44,0.981004706632414,0.963524352398405,0.981423379059679,-0.000853558447649197,0.0189952933675861,0.0181575909990898
45,0.984443793557146,0.969901427288884,0.984720772169529,-0.000562710871248497,0.0155562064428544,0.0150020933153463
46,0.98755599800896,0.980721700444884,0.990267032692788,-0.00549039181432493,0.0124440019910403,0.00700700700700701
47,0.99167100468506,0.980947476828012,0.990382115934494,0.00259942812581232,0.00832899531494014,0.0109034267912773
48,0.989402413894613,0.97675094449288,0.988238753307851,0.00235224933842987,0.0105975861053871,0.0129221732745962
49,0.961630695443645,0.932558139534884,0.965102286401925,-0.0072202166064982,0.0383693045563549,0.0314009661835749
50,0.973537604456824,0.952316076294278,0.975575715282624,-0.00418702023726448,0.0264623955431755,0.0223776223776224
51,0.99379102359411,0.982720813963687,0.991285113912851,0.00504313205043132,0.00620897640588966,0.0112081899214544
52,0.996979297134016,0.984861717612809,0.992373129950132,0.00924024640657084,0.00302070286598394,0.012190670851887
55,0.992263056092843,0.969754253308129,0.984644913627639,0.0153550863723608,0.00773694390715667,0.0228571428571429
56,0.996712689020381,0.989556135770235,0.994750656167979,0.00393700787401575,0.00328731097961867,0.00720366732154551
57,0.987520128824477,0.969565217391304,0.984547461368653,0.00602046959662854,0.0124798711755233,0.0184073629451781
58,0.99102377486657,0.986000482741974,0.992950899368012,-0.00388915896937287,0.00897622513343037,0.00511446663419386
59,0.991369665974109,0.986953062848051,0.993433696348495,-0.00416399743754004,0.008630334025891,0.00449366072861499
60,0.993655589123867,0.98961937716263,0.994782608695652,-0.00226843100189036,0.00634441087613293,0.00408781226343679
61,0.992544446568534,0.984265402843602,0.992070316231967,0.000955383586509984,0.00745555343146626,0.00840336134453781
62,0.993174658732937,0.987128196208036,0.993522408963585,-0.000700280112044818,0.00682534126706335,0.00612959719789842
63,1,0.931818181818182,0.964705882352941,0.0705882352941176,0,0.0681818181818182
64,0.962962962962963,0.962962962962963,0.981132075471698,-0.0377358490566038,0.037037037037037,0
69,0.951612903225806,0.907692307692308,0.951612903225806,0,0.0483870967741935,0.0483870967741935
71,0.996743260358241,0.993686868686869,0.99683343888537,-0.000180946349407401,0.00325673964175864,0.00307636626854868
72,0.993812214151197,0.991145693587336,0.995553159951489,-0.00350357094731168,0.0061877858488028,0.00269978401727862
73,0.988143435511857,0.979083094555874,0.989431012016795,-0.00260605183147532,0.0118565644881434,0.00927805160916208
75,0.956521739130435,0.92436974789916,0.960698689956332,-0.00873362445414847,0.0434782608695652,0.0350877192982456
76,0.830357142857143,0.704545454545455,0.826666666666667,0.00888888888888889,0.169642857142857,0.176991150442478
100,0.972018941024537,0.951337686960185,0.975062074921732,-0.00626147036597215,0.0279810589754628,0.0218756768464371
101,0.983333333333333,0.962649891881266,0.980969551282051,0.00480769230769231,0.0166666666666667,0.021382893685052
102,0.977178423236514,0.947686116700201,0.973140495867769,0.00826446280991736,0.0228215767634855,0.0308641975308642
103,0.984939038967248,0.977925468787088,0.988839553582143,-0.00792031681267251,0.0150609610327516,0.0072289156626506
104,0.967432950191571,0.931161647203442,0.96435391470401,0.0063653723742839,0.0325670498084291,0.0387055837563452
105,0.986060918946825,0.971021860701576,0.985297910755739,0.00154758834150116,0.013939081053175,0.0154639175257732
106,0.959262363788768,0.933670555600881,0.96569764988819,-0.0134171553942872,0.0407376362112322,0.0277801376263699
107,0.955316830141678,0.894199941707957,0.944145253115864,0.0233882135713187,0.0446831698583217,0.0667680608365019
108,0.978529253891573,0.966339782666313,0.982881789998652,-0.00889607763849575,0.0214707461084273,0.0127267803953425
109,0.988865096359743,0.974261603375527,0.986963026287668,0.0038469758495405,0.011134903640257,0.0149317406143345
112,0.920335429769392,0.853753403345002,0.921107847251364,-0.00167855644146034,0.079664570230608,0.0781184376312474
113,0.969182757948118,0.945036135412704,0.971741468661386,-0.00528014080375477,0.0308172420518822,0.0256862745098039
114,0.979876469416218,0.95736811368503,0.978219791148682,0.00338140228741919,0.0201235305837816,0.0234312946783161
115,0.978510498687664,0.958849059636714,0.9789922862301,-0.000984736582964057,0.021489501312336,0.0205254515599343
116,0.9832995951417,0.966185977125808,0.982802225594335,0.00101163378856854,0.0167004048582996,0.0176946410515672
117,0.976541189307147,0.959785522788204,0.979480164158687,-0.00601915184678523,0.0234588106928532,0.017563117453348
118,0.925663716814159,0.872636262513904,0.931986931986932,-0.0136620136620137,0.0743362831858407,0.0616028708133971
119,0.983309143686502,0.957597173144876,0.978339350180505,0.0101083032490975,0.0166908563134978,0.0265804597701149
120,0.967213114754098,0.921875,0.959349593495935,0.016260162601626,0.0327868852459016,0.0483870967741935
121,0.983887733887734,0.960913705583756,0.98006730520321,0.00776598498576236,0.0161122661122661,0.0237235688499226
122,0.967275185936444,0.933812010443864,0.965773307230136,0.00310538040910011,0.0327248140635565,0.0357239148018334
123,0.980451127819549,0.957943067033976,0.97851983866429,0.00393959290873276,0.0195488721804511,0.0234038569556263
124,0.9828666945257,0.964725184577523,0.982045929018789,0.00167014613778706,0.0171333054743,0.0187734668335419
125,0.984104046242775,0.971469329529244,0.985528219971056,-0.00289435600578871,0.0158959537572254,0.0130434782608696
128,0.966544164237739,0.934452340112717,0.966115650136171,0.000886693267464691,0.0334558357622608,0.0343124841732084
129,0.984307639248146,0.956915339480302,0.977983380450613,0.0128501670521717,0.0156923607518538,0.0282601293837249
132,0.955381644476065,0.910235305509829,0.953008566938713,0.00496781061489329,0.0446183555239354,0.0493527508090615
133,0.973064992055686,0.942819441389927,0.970568258999321,0.0051316881744774,0.0269350079443141,0.0319156943921716
134,0.987687450670876,0.973624834668949,0.986636180864903,0.00212874995072338,0.0123125493291239,0.0144128534299441
135,0.985962831158561,0.968349514563107,0.983920291999606,0.00414323764427345,0.0140371688414393,0.0181138019295137
136,0.972363226170333,0.950910093767237,0.9748374328527,-0.00508905852417303,0.0276367738296672,0.0226757369614512
137,0.978732831191848,0.962946817785527,0.981123695314235,-0.00488563180102154,0.0212671688081524,0.0164737310774711
138,0.975991861648016,0.95538737303326,0.97718476268079,-0.00244448971277246,0.0240081383519837,0.0216194166836631
