Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.951676960065602,0.907495947573711,0.951504980891859,0.000361423426140455,0.0483230399343983,0.0486669361358125
4,0.982941447671738,0.975743707093822,0.987722955756312,-0.00972897845726199,0.0170585523282619,0.0074487895716946
11,0.993559467582653,0.986780383795309,0.993346211633398,0.00042927666881305,0.0064405324173465,0.00686695278969957
23,0.978217821782178,0.961089494163424,0.98015873015873,-0.00396825396825397,0.0217821782178218,0.0178926441351889
30,0.972762645914397,0.957854406130268,0.978473581213307,-0.0117416829745597,0.0272373540856031,0.015748031496063
31,0.983685220729367,0.966069745523091,0.982742090124641,0.00191754554170662,0.0163147792706334,0.0181992337164751
32,0.962285714285714,0.946067415730337,0.972286374133949,-0.0207852193995381,0.0377142857142857,0.0175029171528588
35,0.993925831202046,0.987715768293974,0.993819925412893,0.000213106020245072,0.00607416879795396,0.00628595780950352
36,0.989428347689898,0.977562862669246,0.988654147104851,0.00156494522691706,0.0105716523101018,0.0121188428459734
37,0.958880639634495,0.920504385964912,0.958606908364259,0.000570939194975735,0.0411193603655054,0.0416666666666667
38,0.987274768753676,0.975384290317469,0.987538774200449,-0.000534816557920633,0.0127252312463241,0.0121970791205264
39,0.990975623177241,0.982469858704152,0.991157423544736,-0.000366911886110551,0.00902437682275904,0.00866070937081414
40,0.991598225243085,0.978663933662536,0.989216932711777,0.00480293826811697,0.00840177475691494,0.0131529500187899
41,0.991875600594042,0.980568270144227,0.990188810883879,0.0034012122269219,0.00812439940595789,0.0114922514365314
42,0.548076923076923,0.387755102040816,0.558823529411765,-0.0392156862745098,0.451923076923077,0.43
43,0.5,0.421052631578947,0.592592592592593,-0.37037037037037,0.5,0.272727272727273
44,0.977102461555793,0.952929866324849,0.975897683533444,0.00246602187539557,0.0228975384442066,0.0253041271387232
45,0.953882545772877,0.911162014900478,0.953516245924264,0.000768018767585884,0.0461174542271229,0.0468497727071808
46,0.979300147856087,0.958976833976834,0.979058881497906,0.000492732200049273,0.0206998521439133,0.0211822660098522
47,0.988278197447252,0.977835051546392,0.988793328120928,-0.00104248110502997,0.0117218025527481,0.0106910039113429
48,0.975917767988253,0.954610744039069,0.976778365667255,-0.0017636684303351,0.0240822320117474,0.0223595175051486
49,0.968446601941748,0.935521688159437,0.966686856450636,0.00363416111447608,0.0315533980582524,0.0350665054413543
50,0.94475138121547,0.901185770750988,0.948024948024948,-0.00693000693000693,0.0552486187845304,0.0486787204450626
51,0.981043907600071,0.974172649273332,0.986917379928156,-0.0119739234555856,0.0189560923999295,0.00713839564557866
52,0.978838295388208,0.969920462762111,0.984730582880634,-0.0120393481133461,0.0211617046117922,0.00930576070901034
55,0.98970398970399,0.978371501272265,0.989067524115755,0.00128617363344051,0.0102960102960103,0.0115681233933162
56,0.982917214191853,0.972059779077323,0.985831960461285,-0.00593080724876442,0.0170827858081472,0.0112359550561798
57,0.987748543884314,0.97890127388535,0.989338161335747,-0.0032186682760008,0.0122514561156859,0.00906709651420512
58,0.973384950399226,0.956490727532097,0.977761574917973,-0.00899258719163932,0.0266150496007743,0.017822265625
59,0.997100982444838,0.979278709269219,0.989530887876608,0.0151842084232398,0.00289901755516186,0.0179251269035533
60,0.989980264156672,0.972412764688339,0.986013457322144,0.00801391093974446,0.0100197358433278,0.017921686746988
61,0.990291262135922,0.985040711986366,0.992463989316036,-0.00438805685395402,0.00970873786407767,0.00535372848948375
62,0.988972518816734,0.977339560629649,0.988539935263756,0.000874814102003324,0.0110274811832662,0.0118922700244841
63,0.974358974358974,0.883720930232558,0.938271604938272,0.0740740740740741,0.0256410256410256,0.0952380952380952
64,0.892857142857143,0.833333333333333,0.909090909090909,-0.0363636363636364,0.107142857142857,0.0740740740740741
69,0.876923076923077,0.791666666666667,0.883720930232558,-0.0155038759689922,0.123076923076923,0.109375
71,0.992203082502267,0.987369180801155,0.993644452514981,-0.00290539313600872,0.00779691749773345,0.00490998363338789
72,0.990818255468539,0.983382471187349,0.991621621621622,-0.00162162162162162,0.00918174453146098,0.00757370841222613
73,0.990637799882973,0.981449275362319,0.990637799882973,0,0.0093622001170275,0.0093622001170275
75,0.972972972972973,0.923076923076923,0.96,0.0266666666666667,0.027027027027027,0.0526315789473684
76,0.91588785046729,0.859649122807018,0.924528301886792,-0.0188679245283019,0.0841121495327103,0.0666666666666667
100,0.97887323943662,0.942372881355932,0.970331588132635,0.0174520069808028,0.0211267605633803,0.0380622837370242
101,0.953629032258065,0.90979034429698,0.952764628864941,0.00181287138684661,0.0463709677419355,0.0480982088951499
102,0.975739371534196,0.939488320355951,0.968800183528332,0.0142234457444368,0.0242606284658041,0.0380410022779043
