Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.911716100273869,0.838036407880575,0.911882272067622,-0.000364525302784335,0.0882838997261306,0.0879514955537591
4,0.981944444444444,0.969821673525377,0.984679665738161,-0.00557103064066852,0.0180555555555556,0.0125698324022346
11,0.982028241335045,0.967537942664418,0.983501178487251,-0.00299978572959074,0.0179717586649551,0.0150214592274678
23,0.951737451737452,0.933712121212121,0.965719882468169,-0.029382957884427,0.0482625482625483,0.0198807157057654
30,0.955938697318008,0.939736346516008,0.968932038834951,-0.0271844660194175,0.0440613026819923,0.0177165354330709
31,0.961977186311787,0.933579335793358,0.965648854961832,-0.00763358778625954,0.0380228136882129,0.0306513409961686
32,0.987209302325581,0.978110599078341,0.988934187536401,-0.0034944670937682,0.0127906976744186,0.00933488914819136
35,0.992071937852506,0.985413033137783,0.992652930841718,-0.00117127189479849,0.00792806214749388,0.00676539526955039
36,0.980070339976553,0.961287849750862,0.980261872190737,-0.000390854016025015,0.0199296600234467,0.019546520719312
37,0.929530201342282,0.884984025559105,0.938983050847458,-0.0203389830508475,0.0704697986577181,0.0513698630136986
38,0.981204347051488,0.963961914096685,0.98165031325473,-0.000909017993209101,0.0187956529485124,0.0179033149663867
39,0.987133128980746,0.974275362318841,0.986970086254359,0.000330335841438796,0.0128668710192544,0.0131929026220665
40,0.989370788649521,0.969226478244701,0.984372786931684,0.0101033945517209,0.0106292113504793,0.0205749718151071
41,0.98785495849716,0.972559139784946,0.986088700885264,0.0035759452269853,0.0121450415028397,0.0156712519589065
42,0.424778761061947,0.290909090909091,0.450704225352113,-0.122065727699531,0.575221238938053,0.52
43,0.216216216216216,0.129032258064516,0.228571428571429,-0.114285714285714,0.783783783783784,0.757575757575758
44,0.947740828269187,0.899477986889594,0.94707913763454,0.00139635354922146,0.0522591717308125,0.0535816296906753
45,0.915751835474527,0.845125300377618,0.916062773844851,-0.000679088718754942,0.0842481645254735,0.0836260765583633
46,0.970707070707071,0.920498084291188,0.958603491271821,0.0249376558603491,0.0292929292929293,0.0532019704433498
47,0.986972381448671,0.975032175032175,0.987358269255832,-0.000781962726443373,0.0130276185513288,0.0122555410691004
48,0.980955171403457,0.966512702078522,0.982971227246036,-0.00411039342337052,0.0190448285965426,0.0150044130626655
49,0.95933014354067,0.931475029036005,0.96452194828623,-0.010823812387252,0.0406698564593301,0.030229746070133
50,0.952646239554318,0.908366533864542,0.951983298538622,0.00139178844815588,0.0473537604456825,0.0486787204450626
51,0.974202668080219,0.958952952430646,0.9790464352304,-0.00994406463642014,0.0257973319197809,0.016061390202552
52,0.975360400117682,0.955747747747748,0.977373231132075,-0.00412735849056604,0.0246395998823183,0.0206056129985229
55,0.987179487179487,0.977157360406091,0.988446726572529,-0.00256739409499358,0.0128205128205128,0.0102827763496144
56,0.965968586387435,0.943130990415335,0.97073331141072,-0.00986517592897073,0.0340314136125654,0.0244547257105089
57,0.988556514756073,0.980876494023904,0.990345937248592,-0.00362027353177796,0.0114434852439269,0.0078581503123111
58,0.963438256658596,0.936896632917353,0.967420374422563,-0.00826647216143934,0.0365617433414044,0.028564453125
59,0.994880819068949,0.981534090909091,0.99068100358423,0.00844285145360414,0.00511918093105103,0.0134835025380711
60,0.98143115942029,0.961259795948543,0.98024728588661,0.00241254523522316,0.0185688405797101,0.020933734939759
61,0.990830945558739,0.982758620689655,0.991304347826087,-0.000955566172957477,0.00916905444126074,0.00822179732313576
62,0.989697922123276,0.981132075471698,0.990476190476191,-0.00157273918741809,0.0103020778767243,0.00874431619447359
63,0.975609756097561,0.930232558139535,0.963855421686747,0.0240963855421687,0.024390243902439,0.0476190476190476
64,0.96,0.857142857142857,0.923076923076923,0.0769230769230769,0.04,0.111111111111111
69,0.894736842105263,0.728571428571429,0.84297520661157,0.115702479338843,0.105263157894737,0.203125
71,0.992021758839529,0.987010644055566,0.99346286544398,-0.00290539313600872,0.00797824116047144,0.00509183487906892
72,0.986475520692453,0.973311982919669,0.986475520692453,0,0.0135244793075467,0.0135244793075467
73,0.970248411322935,0.953990343652371,0.976453488372093,-0.0127906976744186,0.0297515886770653,0.0172615564657695
75,0.948275862068966,0.916666666666667,0.956521739130435,-0.0173913043478261,0.0517241379310345,0.0350877192982456
76,0.836363636363636,0.747967479674797,0.855813953488372,-0.0465116279069767,0.163636363636364,0.123809523809524
100,0.926006057983557,0.861860652436569,0.925805753839498,0.000432619511139952,0.0739939420164431,0.0743944636678201
101,0.920205411811179,0.867113344500279,0.928827751196172,-0.0187400318979266,0.0797945881888209,0.0623867981485208
102,0.983379501385042,0.954728821156432,0.976840174271956,0.0132997019032332,0.0166204986149584,0.0296127562642369
103,0.956216739235607,0.928370126820103,0.962854707100231,-0.0138838143953233,0.0437832607643928,0.0304145204807456
104,0.922690131992458,0.875372689326178,0.933545310015898,-0.0235294117647059,0.0773098680075424,0.0553410553410553
105,0.909231562661166,0.861260381045432,0.925459317585302,-0.0356955380577428,0.0907684373388345,0.0577231427044361
106,0.905141992942363,0.829649595687332,0.906894519740719,-0.00387237982995202,0.0948580070576374,0.0913461538461538
107,0.775590551181102,0.608625803262482,0.756702773296459,0.0487055389106553,0.224409448818898,0.261286935653217
108,0.878421900161031,0.782265774378585,0.877832908676412,0.0013410218586563,0.121578099838969,0.122755293487001
