Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.96071515618489,0.924735332914074,0.96089609527146,-0.000376675824057003,0.0392848438151098,0.0389228974737516
4,0.980815347721823,0.970344009489917,0.984948826008429,-0.00842865743527995,0.0191846522781775,0.0108827085852479
11,0.98240100565682,0.978097622027534,0.988927554571338,-0.0132869345143942,0.0175989943431804,0.00445859872611465
23,0.96600566572238,0.952513966480447,0.975679542203147,-0.0200286123032904,0.0339943342776204,0.0144508670520231
30,0.990774907749078,0.983516483516483,0.991689750692521,-0.00184672206832872,0.00922509225092251,0.00739371534195933
31,0.995008319467554,0.990066225165563,0.995008319467554,0,0.00499168053244592,0.00499168053244592
32,0.981024667931689,0.969072164948454,0.984293193717277,-0.00666349357448834,0.0189753320683112,0.0124164278892073
35,0.996782923964663,0.992576019526086,0.996274179553922,0.00102077272495279,0.00321707603533677,0.0042340458093149
36,0.986741889985896,0.977367979882649,0.988554472233997,-0.00367387311007489,0.0132581100141044,0.00962627406568516
37,0.993865030674847,0.98580121703854,0.992849846782431,0.00204290091930541,0.00613496932515337,0.00816326530612245
38,0.991181588878243,0.982098574085555,0.990968448215193,0.000430073894514603,0.00881841112175664,0.00924460080132903
39,0.983787096901754,0.969884215040349,0.984711900968741,-0.00188008984850434,0.0162129030982462,0.0143615546135256
40,0.990824476863159,0.982780069403523,0.991315259386454,-0.000990654822837896,0.00917552313684072,0.00819347165323113
41,0.980327242630674,0.958421511266028,0.978769387236206,0.00317823544368167,0.0196727573693258,0.0227835247826363
42,0.807106598984772,0.6625,0.796992481203007,0.025062656641604,0.192893401015228,0.212871287128713
43,0.583333333333333,0.42,0.591549295774648,-0.028169014084507,0.416666666666667,0.4
44,0.966584520673408,0.936300984593152,0.96710273045684,-0.00107224929087478,0.0334154793265917,0.0323785038115988
45,0.975121794629707,0.952605389251933,0.975727501824512,-0.001242321109303,0.0248782053702934,0.0236660380301462
46,0.98140770252324,0.952319587628866,0.975577557755776,0.0118811881188119,0.0185922974767596,0.0301837270341207
47,0.987611639297033,0.978310502283105,0.989036353144836,-0.00288517022504328,0.0123883607029674,0.00953481652701531
48,0.990288220551378,0.98137224464452,0.990598558445628,-0.000626762770291445,0.00971177944862155,0.00909090909090909
49,0.942982456140351,0.907172995780591,0.951327433628319,-0.0176991150442478,0.0570175438596491,0.0401785714285714
50,0.968684759916493,0.945010183299389,0.9717277486911,-0.00628272251308901,0.0313152400835073,0.0252100840336134
51,0.991842505982162,0.981381833835557,0.990603443593504,0.00249850632773885,0.00815749401783772,0.0106325268525551
52,0.994857834240774,0.990762124711316,0.995359628770302,-0.00100877635428226,0.00514216575922565,0.00413807024626564
55,0.991210277214334,0.972793629727936,0.986209216279852,0.0100908173562059,0.00878972278566599,0.0187416331994645
56,0.989946380697051,0.986639946559786,0.993275050437122,-0.00672494956287828,0.0100536193029491,0.00337381916329285
57,0.991381038284225,0.983300198807157,0.991579791499599,-0.000400962309542903,0.0086189617157747,0.0082213755764989
58,0.994601079784043,0.985535961957599,0.992715297874464,0.00379203672288195,0.00539892021595681,0.00916334661354582
59,0.993811881188119,0.988429345150172,0.994181007799926,-0.00074285006809459,0.00618811881188119,0.00544959128065395
60,0.996916752312436,0.992609437180216,0.996291012838802,0.00125534950071327,0.00308324768756423,0.00433394160583942
61,0.992554151624549,0.988761519442571,0.994349005424955,-0.00361663652802893,0.00744584837545126,0.00384963768115942
62,0.995729233397395,0.987505294366794,0.99371337240277,0.00404901438465637,0.00427076660260517,0.00829434283283709
63,1,1,1,0,0,0
64,1,0.958333333333333,0.978723404255319,0.0425531914893617,0,0.0416666666666667
69,0.987179487179487,0.950617283950617,0.974683544303797,0.0253164556962025,0.0128205128205128,0.0375
71,0.996694995278565,0.99185591229444,0.995911306809247,0.00157257430413587,0.00330500472143532,0.00487115021998743
72,0.989850935616873,0.985475213135459,0.992684478371501,-0.00572519083969466,0.0101490643831272,0.00446570972886762
73,0.991204330175913,0.97927807486631,0.989530563998649,0.00337723741979061,0.0087956698240866,0.0121375590020229
75,0.954545454545455,0.924528301886792,0.96078431372549,-0.0130718954248366,0.0454545454545455,0.0328947368421053
76,0.963963963963964,0.906779661016949,0.951111111111111,0.0266666666666667,0.036036036036036,0.0614035087719298
100,0.973817179604961,0.949608062709966,0.974152785755313,-0.000689259046524986,0.026182820395039,0.0255113766950126
101,0.980234889716414,0.96885617214043,0.984181765890135,-0.00805291918320391,0.0197651102835864,0.0118394455674271
102,0.971460928652322,0.940982887231242,0.969594212727478,0.00384311065898045,0.0285390713476784,0.0322653429602888
