Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.962636670197019,0.927789843219928,0.962542516221861,0.00019561684708851,0.0373633298029812,0.0375516193369944
4,0.989298454221165,0.984615384615385,0.992248062015504,-0.00596302921884317,0.0107015457788347,0.00478468899521531
11,0.993618379068283,0.982334384858044,0.991088478676003,0.00509229789942712,0.00638162093171666,0.0114285714285714
23,0.991404011461318,0.977401129943503,0.988571428571429,0.00571428571428571,0.00859598853868195,0.0142450142450142
30,0.992619926199262,0.983546617915905,0.991705069124424,0.00184331797235023,0.00738007380073801,0.00920810313075507
31,0.994166666666667,0.986765922249793,0.993338884263114,0.00166527893422148,0.00583333333333333,0.00748752079866889
32,0.994291151284491,0.988647114474929,0.994291151284491,0,0.00570884871550904,0.00570884871550904
35,0.997090500740136,0.994147284849102,0.997065053722277,5.1042543960391e-05,0.00290949925986422,0.00296039199673336
36,0.990973201692525,0.982107911657814,0.990973201692525,0,0.00902679830747532,0.00902679830747532
37,0.986631793083406,0.978386167146974,0.989075018208303,-0.00495265841223598,0.013368206916594,0.0084696261682243
38,0.992022002886904,0.985104404757293,0.992496316462243,-0.000956256159558171,0.0079779971130964,0.00702891618017455
39,0.99009900990099,0.980353788353162,0.990079443500257,3.95241294810482e-05,0.0099009900990099,0.00994012212714661
40,0.990825688073395,0.979511940493279,0.989649943964665,0.00237326125650999,0.00917431192660551,0.011523013103312
41,0.986256919259401,0.972276234083924,0.985943264215749,0.000636051392952551,0.0137430807405994,0.0143701913906021
42,0.958115183246073,0.919597989949749,0.958115183246073,0,0.0418848167539267,0.0418848167539267
43,0.75,0.613636363636364,0.76056338028169,-0.028169014084507,0.25,0.228571428571429
44,0.972274655080705,0.948342990422494,0.973486696217536,-0.00249320730618141,0.0277253449192952,0.0252982370040394
45,0.968557819279381,0.939883483060194,0.9690102434168,-0.000934222259968576,0.0314421807206188,0.0305369095835576
46,0.983116883116883,0.975515463917526,0.987606001304631,-0.0091324200913242,0.0168831168831169,0.00786369593709043
47,0.994809688581315,0.989389159736163,0.994666282254577,0.000288309067320167,0.00519031141868512,0.00547708273277602
48,0.994366197183099,0.987566055331054,0.993744135126681,0.00125117297466375,0.00563380281690141,0.00687714910909659
49,0.991051454138702,0.975770925110132,0.987736900780379,0.00668896321070234,0.00894854586129754,0.0155555555555556
50,0.975155279503106,0.965163934426229,0.982273201251303,-0.0145985401459854,0.0248447204968944,0.0105042016806723
51,0.994080894442618,0.985118401042798,0.99250341997264,0.00317373461012312,0.00591910555738244,0.00906905594405594
52,0.993132006867993,0.985764411027569,0.992831179321486,0.000605815831987076,0.00686799313200687,0.00746946603411729
55,0.997302764666217,0.989297658862876,0.994620040349697,0.00537995965030262,0.00269723533378287,0.00804828973843058
56,0.996626180836707,0.990610328638498,0.995283018867925,0.00269541778975741,0.00337381916329285,0.00605652759084791
57,0.994008388256441,0.991236805417248,0.995599119823965,-0.00320064012802561,0.00599161174355902,0.00280504908835905
58,0.997216699801193,0.995830851697439,0.997911071321993,-0.00139261911867104,0.00278330019880716,0.00139358948835357
