Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.972051923618152,0.946246752730109,0.972381072854977,-0.000677225627205033,0.0279480763818476,0.0272895549243959
4,0.992395437262357,0.981203007518797,0.990512333965844,0.00379506641366224,0.00760456273764259,0.0113636363636364
11,0.997390737116765,0.982647814910026,0.991247974068071,0.0123176661264182,0.00260926288323549,0.014819587628866
23,0.979710144927536,0.976878612716763,0.988304093567251,-0.0175438596491228,0.0202898550724638,0.00294985250737463
30,0.995157384987893,0.98090692124105,0.990361445783133,0.00963855421686747,0.00484261501210654,0.0143884892086331
31,0.987229862475442,0.984329089128306,0.992102665350444,-0.00987166831194472,0.012770137524558,0.00297619047619048
32,0.99288256227758,0.981242672919109,0.990532544378698,0.00473372781065089,0.00711743772241993,0.0118063754427391
35,0.996843687374749,0.992963369597764,0.996469262551646,0.00075122073369225,0.0031563126252505,0.00390488110137672
36,0.980997624703088,0.972622902561083,0.986121474406805,-0.0104462020593941,0.0190023752969121,0.0087008700870087
37,0.994394269697913,0.986711990111248,0.993311557007311,0.00217763260227096,0.00560573030208658,0.00776880049720323
38,0.994314776132958,0.988550996821728,0.994242539820919,0.000145298679598249,0.00568522386704205,0.0058296859960409
39,0.990534267771002,0.982770142137297,0.991310209137944,-0.00156671281789696,0.00946573222899791,0.0079126328647742
40,0.990182436611008,0.984777427539017,0.992330337775023,-0.00433839479392625,0.00981756338899196,0.00551242236024845
41,0.984464682023418,0.96969696969697,0.984615384615385,-0.000306161500191351,0.0155353179765822,0.0152338666462528
42,0.534883720930233,0.425925925925926,0.597402597402597,-0.233766233766234,0.465116279069767,0.323529411764706
43,0.696969696969697,0.597402597402597,0.747967479674797,-0.146341463414634,0.303030303030303,0.192982456140351
44,0.975658944636375,0.95241763603215,0.975629003195981,6.13768582939864e-05,0.0243410553636252,0.0244009364067583
45,0.983661036943135,0.967625307423188,0.983546312168951,0.000233260787761291,0.016338963056865,0.016568385847562
46,0.99554565701559,0.987845303867403,0.993885491939967,0.00333518621456365,0.0044543429844098,0.00776914539400666
47,0.990073145245559,0.981356809943035,0.990590695243074,-0.00104547830632514,0.00992685475444096,0.00889121338912134
48,0.994921144079123,0.986744432661718,0.993327995729917,0.00320256204963971,0.00507885592087677,0.00826005861977085
49,0.973474801061008,0.95822454308094,0.978666666666667,-0.0106666666666667,0.026525198938992,0.0160857908847185
50,0.980988593155893,0.952029520295203,0.975425330812854,0.0113421550094518,0.0190114068441065,0.0300751879699248
51,0.988631694288454,0.977254264825345,0.988496302382909,0.000273897562311695,0.0113683057115464,0.011639052444201
52,0.992773943054357,0.986285224472303,0.993095263782501,-0.000647319020390549,0.0072260569456428,0.0065832074249946
55,0.98997641509434,0.985907222548444,0.992903607332939,-0.00591366055588409,0.0100235849056604,0.00415183867141162
56,0.997529339098209,0.994458128078818,0.99722136461871,0.000617474529175672,0.00247066090179123,0.00308641975308642
57,0.992498928418346,0.983435973667445,0.991648822269807,0.00171306209850107,0.00750107158165452,0.00919982884039367
58,0.99584113121231,0.992950445780634,0.996462754889721,-0.00124843945068664,0.00415886878768975,0.00291484488861128
59,0.995568139849809,0.988993518405283,0.994466305951795,0.00221347761928185,0.00443186015019082,0.00663309175776932
60,0.998518011855905,0.996020013645668,0.998006038853757,0.00102546573235344,0.00148198814409485,0.0025054094066735
61,0.992136819343424,0.98980192194548,0.994874827518234,-0.00551941651882515,0.00786318065657558,0.00237201027871121
62,0.997491039426523,0.993041926851026,0.996508817473816,0.00196938501477039,0.0025089605734767,0.00447147200858523
63,0.96875,0.939393939393939,0.96875,0,0.03125,0.03125
64,1,1,1,0,0,0
