Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.998959844248117,0.997894014211917,0.998945897143141,2.79232544863362e-05,0.00104015575188291,0.00106804957239235
4,1,1,1,0,0,0
11,0.998749478949562,0.995843724023275,0.997917534360683,0.00166597251145356,0.00125052105043768,0.0029130253849355
23,1,0.995081967213115,0.997534921939195,0.00493015612161052,0,0.00491803278688525
30,1,1,1,0,0,0
31,0.999135695764909,0.999135695764909,0.99956766104626,-0.000864677907479464,0.000864304235090752,0
32,0.998219056099733,0.997330960854093,0.998663697104677,-0.00089086859688196,0.00178094390026714,0.00089126559714795
35,0.999680323938409,0.999254406987272,0.999627064464571,0.000106553010122536,0.000319676061590921,0.000426189334611901
36,0.999295443870362,0.998591879840413,0.999295443870362,0,0.000704556129638328,0.000704556129638328
37,0.998891352549889,0.997785160575858,0.998891352549889,0,0.00110864745011086,0.00110864745011086
38,0.999556262249011,0.999149848451246,0.999574743459369,-3.69788296200425e-05,0.000443737750989165,0.000406774646845648
39,0.999489591308469,0.998906904718528,0.999453153481589,7.29128691213999e-05,0.000510408691530862,0.000583281688600489
40,0.999287933713102,0.998835328372695,0.999417324873754,-0.000258966722776123,0.00071206628689798,0.000453250453250453
41,0.998931086519115,0.998052519160699,0.999025310485773,-0.000188649583398837,0.00106891348088531,0.000880447770580467
42,1,0.971428571428571,0.985507246376812,0.0289855072463768,0,0.0285714285714286
43,1,1,1,0,0,0
44,0.999257757101011,0.99854306565476,0.999271001776105,-2.65090263234631e-05,0.000742242898988694,0.000715753197693684
45,0.999086980889877,0.998202673410405,0.999100528383076,-2.71197472439557e-05,0.00091301911012276,0.000885923756316727
46,0.997948717948718,0.996926229508197,0.998460749102104,-0.00102616726526424,0.00205128205128205,0.00102669404517454
47,0.999460043196544,0.998651200431616,0.999325145093805,0.000269941962478067,0.000539956803455724,0.000809716599190283
48,0.998625240582898,0.998350742166025,0.999174690508941,-0.00110041265474553,0.00137475941710201,0.000275254610514726
49,1,0.99749373433584,0.998745294855709,0.00250941028858218,0,0.0025062656641604
50,1,1,1,0,0,0
51,0.998585972850679,0.998303647158609,0.999151103565365,-0.00113186191284663,0.00141402714932127,0.00028312570781427
52,0.999290708278448,0.998683544303797,0.999341338602625,-0.000101332522673152,0.000709291721552336,0.000608025942440211
55,0.999327956989247,0.997986577181208,0.998992274101444,0.000671817265703729,0.000672043010752688,0.00134318334452653
56,1,1,1,0,0,0
57,0.999006754072308,0.998808341608739,0.999403815580286,-0.000794912559618442,0.000993245927691696,0.000198807157057654
58,0.999807544264819,0.999422854944209,0.999711344173963,0.000192437217357837,0.000192455735180908,0.000384837406195882
59,0.999877450980392,0.999509984074482,0.999754931993628,0.000245068006371768,0.000122549019607843,0.000367556971330556
60,0.999772001823985,0.999430199430199,0.999715018523796,0.000113992590481619,0.000227998176014592,0.000341958281089707
61,0.999389126450825,0.998778998778999,0.999389126450825,0,0.000610873549175321,0.000610873549175321
62,0.999801034619976,0.999005964214712,0.999502734957732,0.000596718050721034,0.000198965380023876,0.000795386756810499
63,1,1,1,0,0,0
64,1,1,1,0,0,0
69,1,1,1,0,0,0
71,0.999206768905341,0.997097625329815,0.998546703659664,0.00132117849121416,0.000793231094658911,0.00211249009770267
72,0.999267130817149,0.99743964886613,0.998718183482879,0.00109869987181835,0.000732869182850861,0.00183016105417277
73,0.998714652956298,0.997859589041096,0.998928647953717,-0.000428540818512963,0.0012853470437018,0.00085726532361766
74,1,1,1,0,0,0
75,0.998522895125554,0.998522895125554,0.999260901699926,-0.00147819660014782,0.00147710487444609,0
76,0.998324958123953,0.998324958123953,0.999161777032691,-0.00167644593461861,0.0016750418760469,0
100,0.99896992171405,0.998352892732139,0.999175767566454,-0.00041211621677313,0.00103007828594973,0.000618301731244847
101,0.998981521897279,0.998255306775225,0.999126891734575,-0.000291036088474971,0.00101847810272079,0.000727696114102751
102,0.999388254486134,0.998777256979825,0.999388254486134,0,0.000611745513866232,0.000611745513866232
103,0.999474881848416,0.998600909408884,0.99929996499825,0.000350017500875044,0.000525118151584106,0.000874890638670166
104,0.996541501976285,0.996541501976285,0.998267755506063,-0.00346448898787429,0.00345849802371542,0
105,0.999283667621776,0.997854077253219,0.998925886143931,0.000716075904045829,0.000716332378223496,0.00143163922691482
106,0.998845456044862,0.99670836076366,0.998351467194197,0.000989119683481701,0.00115454395513772,0.0021420332839018
107,0.998491004062681,0.99675550405562,0.998375116063138,0.000232126276694522,0.00150899593731863,0.00174074503887664
108,0.999384236453202,0.996928746928747,0.998462011688711,0.0018455859735466,0.00061576354679803,0.00245851259987707
