Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.978706965938679,0.958643850831121,0.978885314371303,-0.000364457266232188,0.0212930340613207,0.020936272183843
4,0.989159891598916,0.955497382198953,0.977242302543507,0.0240963855421687,0.010840108401084,0.0343915343915344
11,0.991910392034848,0.982131854590265,0.990985390115014,0.00186509170034193,0.00808960796515246,0.00993788819875776
23,0.988599348534202,0.98538961038961,0.992641046606705,-0.00817661488143908,0.011400651465798,0.00328407224958949
30,0.989010989010989,0.982839313572543,0.991345397324941,-0.004720692368214,0.010989010989011,0.00630914826498423
31,1,0.985699693564862,0.992798353909465,0.01440329218107,0,0.0143003064351379
32,0.995740149094782,0.993623804463337,0.99680170575693,-0.00213219616204691,0.00425985090521832,0.00213447171824973
35,0.996962025316456,0.99404281098546,0.997012506962378,-0.00010127095042787,0.0030379746835443,0.00293700627911687
36,0.996411483253589,0.99284862932062,0.996411483253589,0,0.00358851674641148,0.00358851674641148
37,0.989241527703066,0.985002678093198,0.992444684295737,-0.00647598488936859,0.0107584722969338,0.00433134813210612
38,0.988181886396038,0.978817496005054,0.989295372596154,-0.00225360576923077,0.0118181136039619,0.00958862901406332
39,0.99239770440486,0.986314561380766,0.993110135280023,-0.00143577695111832,0.00760229559514049,0.00617641021813364
40,0.983768074851148,0.968797989669133,0.984151746144301,-0.000780003545470661,0.0162319251488517,0.0154642831808186
41,0.992070175438597,0.983101529902643,0.991478767051233,0.00119227127678227,0.00792982456140351,0.00911193663699446
42,0.837837837837838,0.673913043478261,0.805194805194805,0.0779220779220779,0.162162162162162,0.225
43,0.866666666666667,0.787878787878788,0.88135593220339,-0.0338983050847458,0.133333333333333,0.103448275862069
44,0.985649027772163,0.972225052833984,0.985916948410069,-0.000543643082591066,0.0143509722278368,0.013814985259222
45,0.982660982438279,0.966241067558086,0.982830725591629,-0.000345476530324657,0.0173390175617205,0.0169994726026152
46,0.988059701492537,0.974245768947756,0.986954901229966,0.00223630264629146,0.0119402985074627,0.0141474311243485
47,0.996990972918756,0.991273996509599,0.995617879053462,0.00275447602353825,0.00300902708124373,0.00575143785946487
48,0.997016544616219,0.99431971869083,0.997151769971518,-0.0002712600027126,0.00298345538378085,0.00271296798697775
49,0.958139534883721,0.923766816143498,0.96037296037296,-0.00466200466200466,0.0418604651162791,0.0373831775700935
50,0.984662576687117,0.963963963963964,0.981651376146789,0.00611620795107034,0.0153374233128834,0.0213414634146341
51,0.995315826827537,0.989417242839001,0.994680473792468,0.00127668628980779,0.00468417317246274,0.00595406861355259
