Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.975443691091072,0.951068288816295,0.974920554311612,0.00107261297446196,0.0245563089089276,0.0256020216453246
4,0.978319783197832,0.935233160621762,0.966532797858099,0.0240963855421687,0.021680216802168,0.044973544973545
11,0.990700557966522,0.983384615384615,0.991622711759231,-0.00186161960905988,0.00929944203347799,0.00745341614906832
23,0.977346278317152,0.969502407704655,0.984515077424613,-0.0146699266503667,0.0226537216828479,0.00821018062397373
30,0.984326018808777,0.975155279503106,0.987421383647799,-0.00628930817610063,0.0156739811912226,0.00946372239747634
31,0.993801652892562,0.976649746192893,0.988186954288649,0.0112994350282486,0.00619834710743802,0.017364657814096
32,0.994686503719447,0.993630573248408,0.996805111821086,-0.00425985090521832,0.0053134962805526,0.00106723585912487
35,0.998728899735611,0.993425378040763,0.996701846965699,0.00405926527298559,0.00127110026438886,0.00531699412598744
36,0.988277511961723,0.976826672972334,0.988277511961722,0,0.0117224880382775,0.0117224880382775
37,0.989715832205683,0.979903536977492,0.989849776695087,-0.000270672621464339,0.0102841677943166,0.0100162425554954
38,0.990956534845602,0.980043974062756,0.989921422857949,0.0020891168305651,0.00904346515439833,0.0111115289162969
39,0.994161348878118,0.985566666048272,0.99273087416377,0.00287775161639945,0.00583865112188184,0.00869548991435129
40,0.986521955025892,0.973402393784559,0.986521955025892,0,0.013478044974108,0.013478044974108
41,0.988927820602663,0.978301559792028,0.989031783298875,-0.000210253355293128,0.0110721793973371,0.0108642321441088
42,0.653061224489796,0.56140350877193,0.719101123595506,-0.202247191011236,0.346938775510204,0.2
43,0.928571428571429,0.838709677419355,0.912280701754386,0.0350877192982456,0.0714285714285714,0.103448275862069
44,0.983394867176947,0.965570291777188,0.982483603681412,0.00185330130540786,0.0166051328230527,0.0184259725318185
45,0.979900595335627,0.959565705728192,0.979365685899885,0.00109176265079972,0.0200994046643727,0.0211686398603306
46,0.988864142538975,0.980854197349043,0.990334572490706,-0.00297397769516729,0.0111358574610245,0.00819061801935964
47,0.997489959839357,0.991269643302569,0.99561568332707,0.00375798571965427,0.00251004016064257,0.00625156289072268
48,0.997555012224939,0.993775372124493,0.996877969322655,0.00135740464232388,0.00244498777506112,0.00379815518176886
49,0.981566820276498,0.977064220183486,0.988399071925754,-0.0139211136890951,0.0184331797235023,0.00467289719626168
50,0.97583081570997,0.961309523809524,0.980273141122914,-0.00910470409711684,0.0241691842900302,0.0152439024390244
51,0.991483321504613,0.98186674163621,0.990850414923044,0.00127668628980779,0.0085166784953868,0.0097816841508364
52,0.99031574699889,0.985148018063221,0.992518451117177,-0.00444848852492165,0.00968425300110965,0.00526902421724592
55,0.992937853107345,0.992237120677488,0.996103436060928,-0.00637619553666312,0.00706214689265537,0.000710732054015636
56,0.994467496542185,0.988995873452545,0.994467496542185,0,0.00553250345781466,0.00553250345781466
57,0.996613545816733,0.994039340353666,0.997010761259466,-0.000797130330809087,0.00338645418326693,0.00259170653907496
58,0.994068120933793,0.98933536469244,0.994639096304806,-0.00114876507754164,0.00593187906620742,0.00478927203065134
59,0.995384792892581,0.991153492647059,0.995557094224223,-0.000346200450060585,0.00461520710741895,0.00427054478301016
60,0.997522243495889,0.994163205746997,0.997073060902848,0.000900596645277496,0.00247775650411082,0.00337571733993474
61,0.994061028056523,0.985783915515841,0.992841071793823,0.0024544896706893,0.00593897194347737,0.0083758937691522
62,0.994141769185706,0.989889169745285,0.994918897791675,-0.00156341606410006,0.00585823081429408,0.00430275767651086
63,0.975609756097561,0.963855421686747,0.98159509202454,-0.0122699386503067,0.024390243902439,0.0123456790123457
64,0.967213114754098,0.880597014925373,0.936507936507936,0.0634920634920635,0.0327868852459016,0.0923076923076923
69,0.914285714285714,0.914285714285714,0.955223880597015,-0.0895522388059701,0.0857142857142857,0
71,0.99210396446784,0.98755526445063,0.993738671939364,-0.00329543582138738,0.0078960355321599,0.0046212246245255
72,0.989839572192513,0.978847170809096,0.989310529128808,0.00106894708711919,0.0101604278074866,0.0112179487179487
73,0.985679357317499,0.967764060356653,0.983617985360753,0.00418264203555246,0.0143206426825009,0.0184347826086957
75,0.976359338061466,0.96046511627907,0.979833926453144,-0.00711743772241993,0.0236406619385343,0.0166666666666667
76,0.974763406940063,0.947852760736196,0.973228346456693,0.0031496062992126,0.0252365930599369,0.0283018867924528
100,0.97179236043095,0.943155893536122,0.970746502299188,0.00215243126895607,0.02820763956905,0.0302971071149335
101,0.978301886792453,0.942084942084942,0.970178926441352,0.0166062448836393,0.0216981132075472,0.0378102528415681
102,0.991907261592301,0.987802221738183,0.993863686171379,-0.00394477317554241,0.00809273840769904,0.00417215634606939
103,0.981007431874484,0.967229798493792,0.983341955509571,-0.00475944128297982,0.0189925681255161,0.014312383322962
104,0.987185354691075,0.960801781737194,0.980009086778737,0.0145388459791004,0.0128146453089245,0.027063599458728
105,0.981108312342569,0.952322738386308,0.975579211020664,0.0112711333750783,0.0188916876574307,0.0298879202988792
106,0.949653996590111,0.903013541865344,0.949035329491355,0.00130293159609121,0.0503460034098887,0.051582532051282
107,0.950283359093251,0.920409181636727,0.95855528127842,-0.0174093802780304,0.0497166409067491,0.0330275229357798
108,0.986342190216042,0.959884001933301,0.979531442663379,0.013810110974106,0.0136578097839583,0.0271858927259368
109,0.976023976023976,0.96279871889628,0.981046818124765,-0.0102924563825781,0.023976023976024,0.0138783749684582
112,0.985064645563977,0.968654099079351,0.98407749693798,0.00200423115465984,0.0149353544360232,0.0169076751946607
113,0.975834970530452,0.954274735830932,0.976602438065277,-0.00157294534014943,0.0241650294695481,0.0226288862652499
114,0.971197119711971,0.938805104408353,0.968436798803291,0.00568436798803291,0.0288028802880288,0.0343078758949881
115,0.962804769531945,0.936310141917619,0.967107615302109,-0.00893814801573114,0.0371952304680548,0.0285509068055306
116,0.993453985367732,0.984357115604731,0.992116900596039,0.00269179004037685,0.006546014632268,0.00921658986175115
117,0.990047393364929,0.979831144465291,0.989812840559109,0.000473821369343757,0.00995260663507109,0.0104216011369019
118,0.992741935483871,0.984406237504998,0.992141849687689,0.00120894620189402,0.00725806451612903,0.00845751107531212
119,0.983035714285714,0.95531453362256,0.977146660749944,0.0119813623252718,0.0169642857142857,0.0286722540802823
120,0.961307378034126,0.917431192660551,0.956937799043062,0.00909090909090909,0.0386926219658736,0.0473922362467254
121,0.937946318640729,0.88334879406308,0.938061815047408,-0.00024627508927472,0.0620536813592711,0.0618226600985222
122,0.984922728986053,0.970413468680366,0.984984607652196,-0.000125651818810077,0.0150772710139465,0.0149535059060065
123,0.986286759104068,0.971921921921922,0.985761059925379,0.00106601690398233,0.0137132408959317,0.0147640791476408
124,0.984742268041237,0.961739830849779,0.980496817901868,0.0086224594539109,0.0152577319587629,0.0237121831561733
125,0.982291090204759,0.957389428263215,0.978230917608157,0.00826674014880132,0.0177089097952407,0.0257958287596048
128,0.953109505595693,0.922654964344487,0.959771754636234,-0.0139800285306705,0.0468904944043066,0.0334722022697888
129,0.980436941410129,0.964066009178791,0.981704285572238,-0.0025852639952272,0.0195630585898709,0.0170250896057348
132,0.97979283409747,0.960625988512445,0.979917632573345,-0.000254744618519934,0.0202071659025301,0.0199575371549894
133,0.985536018150879,0.964920399851907,0.982147062979886,0.00687738470959536,0.0144639818491208,0.0212186649140926
134,0.980157835400225,0.958967571144937,0.979054054054054,0.00225225225225225,0.0198421645997745,0.0220472440944882
135,0.981625975333501,0.957642725598527,0.978363123236124,0.00664785199121982,0.0183740246664989,0.0248781097637205
136,0.982456140350877,0.958371877890842,0.978743504959849,0.00755786490316486,0.0175438596491228,0.0249411764705882
137,0.979733069698468,0.939336492890995,0.96871945259042,0.0224828934506354,0.0202669303015324,0.042049299178347
