Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.98931798493728,0.976762058976386,0.988244442006517,0.00217026870451742,0.0106820150627202,0.0128267735731089
4,0.991891891891892,0.963254593175853,0.981283422459893,0.0213903743315508,0.00810810810810811,0.0291005291005291
11,0.991363355953115,0.989532019704433,0.994738471061591,-0.00680903744970597,0.00863664404688464,0.00186335403726708
23,0.983766233766234,0.978998384491115,0.989387755102041,-0.0114285714285714,0.0162337662337662,0.00492610837438424
30,0.996820349761526,0.985849056603774,0.992874109263658,0.00791765637371338,0.00317965023847377,0.0110410094637224
31,0.998975409836066,0.994897959183674,0.997442455242967,0.0030690537084399,0.00102459016393443,0.00408580183861083
32,0.995749202975558,0.995749202975558,0.997870074547391,-0.00425985090521832,0.00425079702444208,0
35,0.997971808133049,0.994643218111987,0.997314416012161,0.00131745629592095,0.00202819186695061,0.00334211059347782
36,0.993782879005261,0.988112220637185,0.994020569241808,-0.000478354460655346,0.00621712099473936,0.00574162679425837
37,0.996476009758742,0.991637442676018,0.995801164838142,0.00135446295543817,0.00352399024125779,0.00487276664861938
38,0.997226467425143,0.99098153182713,0.995470340619085,0.00352202205501511,0.00277353257485708,0.00627961194254343
39,0.994192472695255,0.984564293797889,0.99222211835094,0.0039637281480789,0.00580752730474531,0.00974044149204157
40,0.995023460827527,0.987929695771864,0.993928203671484,0.00220147001384796,0.00497653917247263,0.00716464495992055
41,0.989367655288192,0.980927942298356,0.990372159787137,-0.00203059902671288,0.0106323447118075,0.00862129389500245
42,0.711111111111111,0.60377358490566,0.752941176470588,-0.117647058823529,0.288888888888889,0.2
43,0.981818181818182,0.915254237288136,0.955752212389381,0.0530973451327434,0.0181818181818182,0.0689655172413793
44,0.991713639205913,0.982603385720781,0.991225368419869,0.00098470116118299,0.00828636079408708,0.00926242180197023
45,0.992432629444862,0.982965493278703,0.991409579854498,0.00206170083492057,0.00756737055513793,0.00961136268572572
46,0.985218033998522,0.977989728539985,0.988872403560831,-0.00741839762611276,0.0147819660014782,0.00744601638123604
47,0.998744349573079,0.993256743256743,0.99661696529257,0.00426011777972685,0.00125565042692115,0.00550137534383596
48,0.995404163287375,0.994328922495274,0.997156398104265,-0.0035206499661476,0.00459583671262503,0.0010851871947911
49,0.990697674418605,0.986111111111111,0.993006993006993,-0.00466200466200466,0.00930232558139535,0.00467289719626168
50,0.987915407854985,0.984939759036145,0.992412746585736,-0.00910470409711684,0.0120845921450151,0.00304878048780488
51,0.99560782091244,0.99181369089626,0.995890022675737,-0.000566893424036281,0.00439217908756022,0.00382761553728381
52,0.994942342706858,0.991632220990019,0.995798532017211,-0.00172108327005821,0.00505765729314182,0.0033438038301753
55,0.995723449750535,0.988676574663836,0.994306049822064,0.00284697508896797,0.00427655024946543,0.00710732054015636
56,0.994494150034412,0.993810178817056,0.996895481200414,-0.00482925146602277,0.00550584996558844,0.000691562932226833
57,0.996208341648374,0.991459781529295,0.995711578737409,0.000997307270370001,0.00379165835162642,0.00478468899521531
58,0.998084658111473,0.996367112810707,0.998180250933819,-0.000191552533282253,0.0019153418885271,0.00172413793103448
59,0.997117158671587,0.995166302221199,0.997577295800646,-0.000922934933087217,0.00288284132841328,0.00196214219759926
60,0.999887107699255,0.996512151215121,0.99825302902226,0.00326852634544942,0.000112892300745089,0.00337571733993474
61,0.994489795918367,0.990044697277529,0.994997447677386,-0.00102092904543134,0.00551020408163265,0.00449438202247191
62,0.997259737717753,0.993758533255315,0.996869497162982,0.000782625709254549,0.00274026228224702,0.00352043809896343
63,0.98780487804878,0.98780487804878,0.993865030674847,-0.0122699386503067,0.0121951219512195,0
64,0.983870967741935,0.924242424242424,0.960629921259842,0.047244094488189,0.0161290322580645,0.0615384615384615
69,0.96969696969697,0.96969696969697,0.984615384615385,-0.0307692307692308,0.0303030303030303,0
71,0.993550520919464,0.98524106264349,0.992565669915744,0.0019824880224682,0.0064494790805358,0.00841723056610002
72,0.994565217391304,0.972369819341126,0.985991379310345,0.0172413793103448,0.00543478260869565,0.0224358974358974
73,0.993323963457484,0.976848652384243,0.98828876070617,0.0101380877468974,0.00667603654251581,0.016695652173913
75,1,0.983333333333333,0.991596638655462,0.0168067226890756,0,0.0166666666666667
76,0.984126984126984,0.959752321981424,0.979462875197472,0.00947867298578199,0.0158730158730159,0.0251572327044025
100,0.989340702724043,0.969439071566731,0.984482419956787,0.00982125319190729,0.0106592972759574,0.0203283815480844
101,0.984686774941995,0.96961389079278,0.984572555388006,0.000231991648300661,0.0153132250580046,0.015541637671074
102,0.992120814182535,0.987581699346405,0.993752055244985,-0.00328839197632358,0.00787918581746553,0.00461133069828722
103,0.99377980510056,0.988043702329417,0.993985897967648,-0.000414765657403567,0.00622019489944018,0.00580792366728894
104,0.986363636363636,0.965732087227414,0.98256735340729,0.0076975322617161,0.0136363636363636,0.0211998195760036
105,0.99437148217636,0.984520123839009,0.99219968798752,0.00436817472698908,0.00562851782363977,0.0099626400996264
106,0.981537530266344,0.95691944526409,0.977985524728589,0.00723763570566948,0.0184624697336562,0.0255408653846154
107,0.981263102725367,0.96346327029461,0.981391691783515,-0.000262088848119513,0.0187368972746331,0.0184796854521625
108,0.991885910990902,0.980077745383868,0.989938650306748,0.00392638036809816,0.00811408900909761,0.0120009796718099
109,0.980426599749059,0.96683989111606,0.983140412682436,-0.00553598389531958,0.019573400250941,0.0141307090587938
112,0.993337774816789,0.988508287292818,0.994220937986219,-0.00177817292731718,0.00666222518321119,0.00489432703003337
113,0.991742036964215,0.984387197501952,0.99213217938631,-0.000786782061369001,0.00825796303578451,0.00747737111373475
114,0.97931654676259,0.954983922829582,0.976973684210526,0.00478468899521531,0.0206834532374101,0.0253579952267303
115,0.978370583994232,0.954121989804887,0.976522443105154,0.00377799766123954,0.0216294160057678,0.0253187286766026
116,0.997678018575851,0.987739463601533,0.993831919814958,0.00771010023130301,0.00232198142414861,0.00998463901689708
117,0.998088867654085,0.987706855791962,0.993815413891532,0.00856327307326356,0.00191113234591495,0.0104216011369019
118,0.994327390599676,0.982779335202243,0.99131488588164,0.00605938194304181,0.00567260940032415,0.0116794200563834
