Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.995812249735436,0.991756038647343,0.995860958273657,-9.78267504419384e-05,0.00418775026456395,0.00409032842289096
4,0.999531396438613,0.998595505617977,0.999297259311314,0.00046849379245725,0.000468603561387067,0.000936768149882904
11,0.997429305912596,0.991904559011504,0.995935828877005,0.00299465240641711,0.0025706940874036,0.00555318240068347
23,0.99604743083004,0.986301369863014,0.993103448275862,0.00591133004926108,0.00395256916996047,0.00982318271119843
30,0.994219653179191,0.986615678776291,0.993262752646776,0.00192492781520693,0.00578034682080925,0.00769230769230769
31,0.988625592417062,0.985822306238185,0.992860542598762,-0.00856734888148501,0.0113744075829384,0.00286806883365201
32,0.997652582159624,0.992990654205608,0.996483001172333,0.00234466588511137,0.00234741784037559,0.00468384074941452
35,0.998614663256607,0.99776405451448,0.99888077599531,-0.000532963811757182,0.00138533674339301,0.000852969399722785
36,0.998053717399766,0.996889580093313,0.998442367601246,-0.000778816199376947,0.00194628260023355,0.00116867939228672
37,0.997731140102099,0.993785310734463,0.996882969679796,0.00170019835647492,0.0022688598979013,0.00396375990939977
38,0.998110887348292,0.99645932673831,0.998226523719131,-0.000231710468857222,0.00188911265170822,0.00165781311276694
39,0.998495909607836,0.99703285834646,0.998514224920667,-3.66858044279766e-05,0.00150409039216406,0.00146745909457774
40,0.998297872340426,0.995567710298001,0.997778932942678,0.0010396484098105,0.00170212765957447,0.00273946722085774
41,0.998423679831859,0.995894479385045,0.997943017199878,0.000962843012823318,0.00157632016814082,0.00253718285214348
42,1,0.951923076923077,0.975369458128079,0.0492610837438424,0,0.0480769230769231
43,0.95,0.926829268292683,0.962025316455696,-0.0253164556962025,0.05,0.0256410256410256
44,0.997069332558074,0.994434753328626,0.997209612065731,-0.000281383657237188,0.00293066744192589,0.00265006894869654
45,0.996571263747511,0.993543689095235,0.996761389810476,-0.000381560395892177,0.00342873625248897,0.00304841156814014
46,0.997523526498266,0.996043521266073,0.998017839444995,-0.000991080277502478,0.00247647350173353,0.0014873574615766
47,0.998448810754912,0.995617427171952,0.997803901304741,0.00129182276191707,0.0015511892450879,0.00284017557449006
48,0.997356828193833,0.996771353096566,0.998383066294282,-0.00205791562545936,0.0026431718061674,0.000588581518540318
