Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.965489680828395,0.934079894498062,0.965916555107437,-0.000884264819227873,0.0345103191716046,0.0336561929766479
4,0.988950276243094,0.970189701897019,0.984869325997249,0.00825309491059147,0.0110497237569061,0.0191780821917808
11,0.985723153320919,0.977832512315271,0.98879202988792,-0.0062266500622665,0.0142768466790813,0.00811992504684572
23,0.990369181380417,0.9872,0.993558776167472,-0.00644122383252818,0.00963081861958266,0.00323101777059774
30,0.992236024844721,0.989164086687306,0.994552529182879,-0.0046692607003891,0.0077639751552795,0.0031201248049922
31,0.987704918032787,0.983673469387755,0.991769547325103,-0.00823045267489712,0.0122950819672131,0.00413223140495868
32,0.997860962566845,0.991498405951116,0.995731056563501,0.00426894343649947,0.00213903743315508,0.00638977635782748
35,0.993314424635332,0.989305891848265,0.994624201237448,-0.00263718429861041,0.00668557536466775,0.00406256347755434
36,0.992596130881299,0.984367598294647,0.992122224874672,0.00095488183337312,0.00740386911870074,0.00835122882366977
37,0.983351235230934,0.975492807671817,0.987594390507012,-0.00862998921251348,0.0166487647690655,0.00812567713976165
38,0.980938058088166,0.963833835128096,0.981583897667419,-0.00131677953348382,0.0190619419118338,0.0177694117647059
39,0.985413985413985,0.971926338834005,0.985763331716237,-0.000709034593424637,0.0145860145860146,0.0138870741950537
40,0.976388093875215,0.94816564758199,0.973393252015122,0.00613453170696911,0.0236119061247853,0.029583274071967
41,0.972622881949307,0.952743484224966,0.975799936777774,-0.00653296336623231,0.0273771180506932,0.0210021847910353
42,0.659574468085106,0.543859649122807,0.704545454545455,-0.136363636363636,0.340425531914894,0.24390243902439
43,0.852459016393443,0.787878787878788,0.88135593220339,-0.0677966101694915,0.147540983606557,0.087719298245614
44,0.976448762695343,0.95520538554831,0.977089560624789,-0.00131250702326104,0.0235512373046568,0.0222687998416761
45,0.972239879406476,0.947825971485103,0.973214224844164,-0.0020043313555143,0.0277601205935235,0.025809474847932
46,0.987369985141159,0.980088495575221,0.989944134078212,-0.00521415270018622,0.012630014858841,0.00746825989544436
47,0.993465694898216,0.987262737262737,0.99359054920196,-0.000251351011687822,0.00653430510178437,0.00628456510809452
48,0.99375,0.990788404226497,0.995372890582471,-0.00326619488296135,0.00625,0.00299890948745911
49,0.995260663507109,0.972222222222222,0.985915492957746,0.0187793427230047,0.004739336492891,0.0232558139534884
50,0.990963855421687,0.987987987987988,0.993957703927492,-0.00604229607250755,0.00903614457831325,0.00303030303030303
51,0.990785370002835,0.982429013213382,0.991136637594838,-0.000709068992412962,0.00921462999716473,0.00851184565186551
52,0.992731677771048,0.981731057202755,0.99078132084026,0.00392927308447937,0.00726832222895215,0.0111613876319759
55,0.990806223479491,0.98109243697479,0.990455991516437,0.000706963591375044,0.00919377652050919,0.00989399293286219
56,0.986914600550964,0.981506849315068,0.990667127549257,-0.00760456273764259,0.0130853994490358,0.00555170020818876
57,0.994231151780386,0.990487514863258,0.995221027479092,-0.00199123855037834,0.00576884821961408,0.00378712377915089
58,0.992367868727342,0.987094325298918,0.993505253104107,-0.00229226361031519,0.00763213127265789,0.00535475234270415
59,0.996189816418427,0.992979629416504,0.996477449904718,-0.000577467228734769,0.00381018358157257,0.00323475046210721
60,0.996508615835117,0.991705895539117,0.995835678109173,0.00135059088351154,0.00349138416488343,0.00483635136655044
61,0.995289780872414,0.988407565588774,0.994169990794722,0.00225017899151069,0.0047102191275855,0.00694728238659583
62,0.995297805642633,0.988134604162614,0.994031895117894,0.00254378240876627,0.00470219435736677,0.00723079929646277
63,0.975,0.951219512195122,0.975,0,0.025,0.025
64,0.90625,0.852941176470588,0.920634920634921,-0.0317460317460317,0.09375,0.0645161290322581
69,0.828571428571429,0.743589743589744,0.852941176470588,-0.0588235294117647,0.171428571428571,0.121212121212121
71,0.969145826567067,0.95016717083267,0.974446893623969,-0.010939668544371,0.0308541734329328,0.0201937284518142
72,0.976757055893747,0.937334041423261,0.96765350877193,0.018640350877193,0.0232429441062535,0.0412819120043455
73,0.988235294117647,0.975369458128079,0.987531172069826,0.00142500890630566,0.0117647058823529,0.0131719473122108
75,0.959810874704492,0.948598130841122,0.973621103117506,-0.0287769784172662,0.0401891252955083,0.0121654501216545
76,0.978193146417445,0.966153846153846,0.982785602503912,-0.00938967136150235,0.0218068535825545,0.0125786163522013
100,0.960613116026387,0.931865236213062,0.96473109898675,-0.00857365549493375,0.0393868839736127,0.0311154598825832
101,0.945186862967157,0.926715522984677,0.961964038727524,-0.0355002305209774,0.0548131370328426,0.0206524290072753
102,0.987300197065908,0.975340687865023,0.987516425755585,-0.000438020148926851,0.0126998029340924,0.0122672508214677
103,0.981527093596059,0.970964467005076,0.985268363036984,-0.00762336458226022,0.0184729064039409,0.0109617373319545
104,0.957695769576958,0.922410056350238,0.959639233370913,-0.00405862457722661,0.0423042304230423,0.0384093990058744
105,0.971232020012508,0.945222154595253,0.971839799749687,-0.00125156445556946,0.0287679799874922,0.0275516593613024
106,0.942705197672085,0.886739027843322,0.939969984992496,0.00580290145072536,0.0572948023279149,0.0627494014365523
107,0.923329826407154,0.851443123938879,0.919761577258139,0.00772908888452217,0.0766701735928459,0.0837791987472269
108,0.974665042630938,0.960854947166186,0.980036742192284,-0.0110226576852419,0.0253349573690621,0.0145320197044335
109,0.978371501272265,0.951732673267327,0.975269499048827,0.00634115409004439,0.0216284987277354,0.0278128950695322
112,0.980571683787405,0.963572525784507,0.981448368350469,-0.00178810907465355,0.0194283162125949,0.0176733780760626
113,0.968448037862355,0.941345600920069,0.96978672985782,-0.00276461295418641,0.0315519621376454,0.0288708720585327
114,0.97395989224783,0.946480511925538,0.972504482964734,0.00298864315600717,0.02604010775217,0.0289465831095195
115,0.977789914436556,0.93702023726448,0.967486264973431,0.0210753850310727,0.0222100855634444,0.042602495543672
116,0.983739837398374,0.95850622406639,0.978813559322034,0.0100154083204931,0.016260162601626,0.0260636259103105
117,0.983513895430994,0.976157082748948,0.987934705464869,-0.00898982730068607,0.0164861045690061,0.00760456273764259
118,0.985383678440926,0.961188118811881,0.980210016155089,0.0105008077544426,0.0146163215590743,0.0249096022498996
119,0.972840605520926,0.944252376836647,0.97132696154701,0.00311180262280507,0.0271593944790739,0.0301819795827785
120,0.957739791073124,0.913082842915346,0.954566966398486,0.00662565073355419,0.0422602089268756,0.0485849056603774
121,0.951411042944785,0.911163337250294,0.953516969995081,-0.0044269552385637,0.0485889570552147,0.0443677594281489
122,0.971085858585859,0.942062714355708,0.970167139703564,0.00189214758751183,0.0289141414141414,0.0307498424700693
123,0.98162490508732,0.968679754233478,0.984090736088909,-0.00502397807718657,0.0183750949126803,0.0134310134310134
