Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.983238384508052,0.964984474869262,0.982180253544717,0.00215233859866971,0.016761615491948,0.018875602410797
4,0.989417989417989,0.971428571428571,0.985507246376812,0.00790513833992095,0.0105820105820106,0.0183727034120735
11,0.995024875621891,0.984615384615385,0.992248062015504,0.00558139534883721,0.00497512437810945,0.0105132962275819
23,0.983660130718954,0.97411003236246,0.986885245901639,-0.00655737704918033,0.0163398692810458,0.00986842105263158
30,0.988853503184713,0.982594936708861,0.99122106943336,-0.00478850758180367,0.0111464968152866,0.0064
31,0.993890020366599,0.98685540950455,0.993384223918575,0.00101781170483461,0.00610997963340122,0.00712105798575788
32,0.993630573248408,0.983193277310924,0.991525423728813,0.00423728813559322,0.00636942675159236,0.0105708245243129
35,0.996553471870248,0.992779601110831,0.996376719791218,0.000354726733726911,0.00344652812975165,0.0037999696002432
36,0.99209391471011,0.984780023781213,0.992331655883058,-0.000479271507308891,0.00790608528988979,0.00743048897411314
37,0.995939361126151,0.989776701641108,0.994862087614927,0.00216333153055706,0.00406063887384949,0.00621285791464074
38,0.995750226654578,0.988116881899799,0.994022927822611,0.00346934157930462,0.00424977334542158,0.00769838879686794
39,0.992900627517093,0.983194836029084,0.991526216352719,0.00276847677659515,0.00709937248290718,0.00984439504604636
40,0.993813553295883,0.985613540197461,0.992754652649524,0.00213098451484586,0.00618644670411719,0.0083019938976797
41,0.98954165789289,0.976924676044626,0.988327666584879,0.00245364366083634,0.0104583421071103,0.0128833496709144
42,0.878048780487805,0.782608695652174,0.878048780487805,0,0.121951219512195,0.121951219512195
43,0.983333333333333,0.893939393939394,0.944,0.08,0.0166666666666667,0.0923076923076923
44,0.991396360759494,0.980248362178547,0.990025676476397,0.00276515899664231,0.00860363924050633,0.0113412228796844
45,0.984863310138306,0.968233372855193,0.983860335068537,0.00203678025050579,0.0151366898616945,0.0171405992397095
46,0.994082840236686,0.988235294117647,0.994082840236686,0,0.00591715976331361,0.00591715976331361
47,0.993995496622467,0.986835568802782,0.993374171771471,0.00125015626953369,0.00600450337753315,0.0072463768115942
48,0.998369565217391,0.992972972972973,0.996474098182805,0.0037971250339029,0.0016304347826087,0.00541418516513265
49,0.977064220183486,0.963800904977376,0.981566820276498,-0.00921658986175115,0.0229357798165138,0.0138888888888889
50,0.981538461538462,0.963746223564955,0.981538461538462,0,0.0184615384615385,0.0184615384615385
51,0.997029282783986,0.992396508025908,0.996183745583039,0.00169611307420495,0.00297071721601358,0.0046603587063974
52,0.992101265822785,0.98690440213559,0.993409044818495,-0.00263638207260191,0.00789873417721519,0.00527972382983044
55,0.991465149359886,0.983074753173484,0.991465149359886,0,0.0085348506401138,0.0085348506401138
56,0.996542185338866,0.995165745856354,0.997577016268605,-0.00207684319833853,0.00345781466113416,0.00138600138600139
57,0.995801679328269,0.989471593166468,0.994707938092861,0.00219670494258612,0.00419832067173131,0.00638340315180531
58,0.997312344019965,0.993117950678646,0.996547093803952,0.00153462497602148,0.00268765598003456,0.0042169829403872
59,0.998035136384651,0.994014043973754,0.996998037178155,0.00207828195358504,0.00196486361534905,0.00403690888119954
60,0.997521685254027,0.994608558912726,0.997296992904606,0.000450501182565604,0.00247831474597274,0.00292759824344105
61,0.995297485176855,0.989632039032324,0.994789005824052,0.00102176356391131,0.00470251482314455,0.00571895424836601
62,0.997251668629761,0.9921875,0.996078431372549,0.00235294117647059,0.0027483313702395,0.00509204857030944
63,0.987654320987654,0.975609756097561,0.987654320987654,0,0.0123456790123457,0.0123456790123457
