Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.972884854322567,0.945394652493906,0.971930966585062,0.00196094683408166,0.0271151456774335,0.0290210524615061
4,0.992118683356514,0.981651376146789,0.990740740740741,0.00277777777777778,0.00788131664348632,0.0106333795654184
11,0.992254733218589,0.983368869936034,0.991614706514728,0.00129004515158031,0.00774526678141136,0.00902449505801461
23,0.98015873015873,0.953667953667954,0.976284584980237,0.00790513833992095,0.0198412698412698,0.0275590551181102
30,0.988304093567251,0.982558139534884,0.991202346041056,-0.00586510263929619,0.0116959064327485,0.00588235294117647
31,0.997107039537126,0.989473684210526,0.994708994708995,0.00481000481000481,0.00289296046287367,0.00767754318618042
32,0.991822429906542,0.98150289017341,0.990665110851809,0.00233372228704784,0.00817757009345794,0.0104895104895105
35,0.996330177640677,0.9919512840879,0.995959381147323,0.000744324525493115,0.00366982235932348,0.00441113945578231
36,0.984258166076348,0.966010042487447,0.982711198428291,0.0031434184675835,0.0157418339236521,0.0188309140839545
37,0.981724728726442,0.965188096574958,0.982285714285714,-0.00114285714285714,0.018275271273558,0.0171526586620926
38,0.993399575432149,0.986728329435112,0.99331983625126,0.000160537980610579,0.00660042456785058,0.00675989012949024
39,0.993891253302025,0.984714649218466,0.992298464271651,0.00320515755638788,0.00610874669797476,0.00928922778722548
40,0.991703591967569,0.9824413934809,0.991142937906341,0.00113068877791388,0.00829640803243141,0.0094170825878143
41,0.993458922030351,0.985210171250649,0.992549993464907,0.00182982616651418,0.0065410779696494,0.00835727343954035
42,0.718446601941748,0.596774193548387,0.747474747474748,-0.0808080808080808,0.281553398058252,0.221052631578947
43,0.577777777777778,0.490566037735849,0.658227848101266,-0.278481012658228,0.422222222222222,0.235294117647059
44,0.98078414962692,0.958283375366933,0.978697350364193,0.00425536906060499,0.0192158503730799,0.0233805876514541
45,0.98212701998749,0.962533452274755,0.980909090909091,0.00248018648018648,0.0178729800125097,0.0203058212193736
46,0.983671449777338,0.965986394557823,0.982698961937716,0.00197726149283243,0.016328550222662,0.0182716049382716
47,0.992213859330392,0.987600103332472,0.99376137249805,-0.00311931375097479,0.0077861406696081,0.00468627961468368
48,0.991168678245511,0.981918926800817,0.990876986462625,0.000588581518540318,0.00883132175448926,0.00941453368637835
49,0.989195678271308,0.982121573301549,0.990980156343957,-0.00360793746241732,0.0108043217286915,0.0072289156626506
50,0.977591036414566,0.956164383561644,0.977591036414566,0,0.0224089635854342,0.0224089635854342
51,0.983241203825568,0.977153819323334,0.98844491488048,-0.010584810796507,0.0167587961744319,0.00629600070940853
52,0.984534959703768,0.981826080660343,0.990829710277301,-0.0127872565854371,0.0154650402962318,0.00279452860714811
55,0.986521181001284,0.977113795295613,0.988424437299035,-0.00385852090032154,0.0134788189987163,0.00966494845360825
56,0.995388669301713,0.990170380078637,0.995060915377017,0.000658544616397761,0.00461133069828722,0.00526662277814352
57,0.988946945337621,0.978719172633254,0.989245150266358,-0.000603075685998593,0.0110530546623794,0.0104564649105168
58,0.992940603700097,0.986218568665377,0.993061472915399,-0.000243457090687766,0.00705939629990263,0.00681762843925006
59,0.997089262613195,0.982942770604177,0.991398022349063,0.0114157086582523,0.00291073738680466,0.0142286171063149
60,0.998015570141963,0.980650967451627,0.990230973116244,0.0156001514577811,0.00198442985803694,0.0174331229335738
61,0.995594713656388,0.98896499238965,0.994451884446145,0.0022957719533193,0.00440528634361234,0.00668832409707625
62,0.995971978984238,0.991457461645746,0.995710408824302,0.000525256062330386,0.00402802101576182,0.00455102398039559
63,0.953488372093023,0.953488372093023,0.976190476190476,-0.0476190476190476,0.0465116279069767,0
64,0.96,0.888888888888889,0.941176470588235,0.0392156862745098,0.04,0.0769230769230769
69,0.983050847457627,0.90625,0.950819672131147,0.0655737704918033,0.0169491525423729,0.0793650793650794
71,0.998370450841934,0.993155619596542,0.996566058196277,0.00361467558286644,0.00162954915806627,0.00523182392206386
72,0.995369109234541,0.98252218338263,0.991184049911841,0.0084090600840906,0.004630890765459,0.0129659643435981
73,0.990387416254005,0.984936268829664,0.99241097489784,-0.00408639813193228,0.00961258374599476,0.00555718046212343
75,0.973214285714286,0.923728813559322,0.960352422907489,0.026431718061674,0.0267857142857143,0.0521739130434783
76,0.892857142857143,0.847457627118644,0.91743119266055,-0.055045871559633,0.107142857142857,0.0566037735849057
100,0.964790262986307,0.94688566552901,0.972718308315986,-0.0164347540265147,0.0352097370136927,0.019222271321255
101,0.975100401606426,0.957035869136776,0.978046324269889,-0.00604229607250755,0.0248995983935743,0.018989898989899
102,0.971303948576676,0.949080305069538,0.973875014386005,-0.00529404994821038,0.0286960514233242,0.0235402723286407
103,0.990552325581395,0.982932692307692,0.991392896108619,-0.00169717541520184,0.00944767441860465,0.00776510555690366
104,0.967928159076331,0.941359950093575,0.969794344473008,-0.0038560411311054,0.032071840923669,0.0283322601416613
105,0.97317201472909,0.952135872362326,0.975481149485895,-0.00474558397047192,0.02682798527091,0.0221987315010571
106,0.978642579773763,0.945904046997389,0.972200092247054,0.0131661704893287,0.0213574202262367,0.0341581271348829
107,0.957453183520599,0.917587939698493,0.957023060796646,0.000898472596585804,0.0425468164794007,0.0434066756473582
108,0.986208761492699,0.954712041884817,0.976831391455739,0.0190170081692782,0.0137912385073012,0.0323693287344123
109,0.975945017182131,0.949634273772205,0.974166577339479,0.00364454925501126,0.0240549828178694,0.027605392681361
112,0.939831032351123,0.869755911517925,0.930341662417134,0.0201937786843447,0.060168967648877,0.0789579967689822
113,0.988401808531551,0.978781389916294,0.989276930644368,-0.00177078209542548,0.011598191468449,0.00984639621898385
114,0.965803518481913,0.917042042042042,0.956726062267476,0.0187977286077932,0.0341964815180866,0.0521823472356935
115,0.959829480242663,0.932165605095541,0.964892038898962,-0.0105488709411571,0.0401705197573373,0.0299917149958575
116,0.99291856348002,0.975646123260437,0.987672955974843,0.0105660377358491,0.00708143651997977,0.0175175175175175
117,0.986906710310966,0.965314834578442,0.982351344013033,0.00923160467010589,0.0130932896890344,0.0221621621621622
118,0.946217494089834,0.89491335941867,0.944542772861357,0.00353982300884956,0.0537825059101655,0.0571260306242638
119,0.987041036717063,0.964813511611541,0.982091690544413,0.0100286532951289,0.0129589632829374,0.022808267997149
120,0.950043066322136,0.908566721581549,0.952093223996547,-0.00431592576607682,0.0499569336778639,0.0458477508650519
121,0.965443912812334,0.929375639713408,0.963395225464191,0.00424403183023873,0.0345560871876661,0.038644785600847
122,0.97537343560759,0.961400716275368,0.980320551836072,-0.0101440454453236,0.0246265643924102,0.0146818923327896
123,0.977354217776939,0.958541550990191,0.978831978831979,-0.00302400302400302,0.022645782223061,0.0196857845920878
124,0.975262054507337,0.956807897984369,0.977927265083036,-0.00546562959848644,0.0247379454926625,0.0193929173693086
125,0.966601178781925,0.946608946608947,0.972572275759822,-0.0123548307388189,0.0333988212180747,0.0213823968175037
128,0.977677451718084,0.954456415279138,0.976697569531446,0.00200451014783262,0.0223225482819162,0.0242803504380476
129,0.98019801980198,0.956362425049967,0.977694534309552,0.00510812191384301,0.0198019801980198,0.0247961956521739
132,0.974439918533605,0.954513715710723,0.976727569664183,-0.00469531489231397,0.0255600814663951,0.0209740126867199
133,0.971113127646703,0.938674073532637,0.968367077630736,0.0056554688383667,0.028886872353297,0.0343634859763892
134,0.987175452399685,0.966194363160326,0.982806564054361,0.00885129048682098,0.0128245476003147,0.0215238243780707
135,0.985632749458768,0.965863066538091,0.982635141763956,0.00608260570980084,0.014367250541232,0.0203442879499218
136,0.979522184300341,0.956135480288729,0.97757592960545,0.00397388589270508,0.0204778156996587,0.0243626062322946
137,0.981346678798908,0.960801781737194,0.980009086778737,0.00272603362108133,0.0186533212010919,0.0213248638838476
138,0.944855967078189,0.893211437463528,0.943593958697216,0.0026713243604233,0.0551440329218107,0.05766468294685
139,0.949406071271447,0.911125184716065,0.953496078647962,-0.00861592842151773,0.0505939287285526,0.0423785222986465
140,0.956593633732947,0.942566191446028,0.970434053260642,-0.0289368840427763,0.0434063662670525,0.0153191489361702
141,0.975975975975976,0.950292397660819,0.974512743628186,0.00299850074962519,0.024024024024024,0.0269461077844311
142,0.940198301542839,0.886104592691921,0.939613419240169,0.00124416796267496,0.0598016984571606,0.0609707358230827
143,0.970160843039379,0.944492440604752,0.971453959791181,-0.00266577807397534,0.0298391569606212,0.0272494716939161
144,0.981132075471698,0.946553059643687,0.972542777556705,0.0175089534421011,0.0188679245283019,0.0358974358974359
145,0.965484332750119,0.925869432580842,0.961507999366387,0.00823697132900364,0.0345156672498807,0.0424357154125256
146,0.980812137438643,0.967855570233377,0.983665249496532,-0.00581785634370105,0.0191878625613565,0.0134649910233393
147,0.977397910731244,0.958108359709551,0.978606066368736,-0.00247218788627936,0.0226020892687559,0.0201827875095202
148,0.942204301075269,0.848668280871671,0.918140144073346,0.0510805500982318,0.0577956989247312,0.104725415070243
149,0.888689407540395,0.783847980997625,0.878828229027963,0.0221926320461607,0.111310592459605,0.13081650570676
150,0.929332042594385,0.870353581142339,0.930683470673776,-0.00290838584585555,0.0706679574056147,0.0679611650485437
151,0.926829268292683,0.885355029585799,0.93919183993723,-0.0266771282856022,0.0731707317073171,0.0481113320079523
