Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.999391520733189,0.998754174117587,0.999376698796407,2.96619222288449e-05,0.000608479266810543,0.000638122700734082
4,1,0.998933901918977,0.999466666666667,0.00106666666666667,0,0.00106609808102345
11,0.999438517686693,0.998877665544332,0.999438517686693,0,0.000561482313307131,0.000561482313307131
23,1,1,1,0,0,0
30,1,1,1,0,0,0
31,0.99896265560166,0.99896265560166,0.999481058640374,-0.00103788271925272,0.00103734439834025,0
32,1,0.999166666666667,0.999583159649854,0.000833680700291788,0,0.000833333333333333
35,0.999315284946803,0.999104791995787,0.999552195558834,-0.000474145878882069,0.000684715053197093,0.000210781472308584
36,0.999631268436578,0.999262808698857,0.999631268436578,0,0.000368731563421829,0.000368731563421829
37,0.999638336347197,0.999276934201012,0.999638336347197,0,0.000361663652802893,0.000361663652802893
38,0.999686809137804,0.999355409039007,0.999677600611638,1.84228221921316e-05,0.000313190862196021,0.000331607744883108
39,0.999712075551375,0.999481855341688,0.999740860534979,-5.7586547782438e-05,0.000287924448624681,0.000230352823741698
40,0.99946621930761,0.998856881572931,0.999428113919707,7.62514773723741e-05,0.000533780692389812,0.000609988562714449
41,0.999566191887788,0.999277195518612,0.999638467100506,-0.000144613159797542,0.000433808112211698,0.000289247234073324
42,0.975,0.975,0.987341772151899,-0.0253164556962025,0.025,0
43,0.986666666666667,0.961038961038961,0.980132450331126,0.0132450331125828,0.0133333333333333,0.0263157894736842
44,0.999501935547501,0.999078231979928,0.99953890347795,-7.39727040721974e-05,0.000498064452498952,0.000424125856882182
45,0.999614496918479,0.99905429545011,0.999526924030007,0.000175213322219803,0.000385503081521385,0.000560633515872936
46,1,0.995991983967936,0.997991967871486,0.00401606425702811,0,0.00400801603206413
47,0.999415033635566,0.999122807017544,0.999561211057481,-0.000292525961679099,0.000584966364434045,0.000292568753657109
48,0.999651810584958,0.999303863557257,0.999651810584958,0,0.000348189415041783,0.000348189415041783
49,0.99812734082397,0.996261682242991,0.99812734082397,0,0.00187265917602996,0.00187265917602996
50,1,1,1,0,0,0
51,0.999581034843935,0.999301919720768,0.999650837988827,-0.000139664804469274,0.000418965156064521,0.000279349116558419
52,0.999606789435743,0.998821295265536,0.999410300091731,0.000393133272179269,0.00039321056425716,0.000786112020962987
55,1,1,1,0,0,0
56,1,1,1,0,0,0
57,0.999780845934692,0.999561787905346,0.999780845934692,0,0.000219154065307911,0.000219154065307911
