Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.962164281831093,0.92973940383715,0.963590629893787,-0.00296487427277817,0.0378357181689065,0.0349787868223952
4,0.994810971089696,0.973875181422351,0.986764705882353,0.0161764705882353,0.00518902891030393,0.0211524434719183
11,0.984886649874055,0.973040232268768,0.986335926003784,-0.00294303132226193,0.0151133501259446,0.0122105263157895
23,0.922480620155039,0.89811320754717,0.946322067594433,-0.0516898608349901,0.0775193798449612,0.0285714285714286
30,0.92948717948718,0.895061728395062,0.944625407166124,-0.0325732899022801,0.0705128205128205,0.0397350993377483
31,0.965087281795511,0.910588235294118,0.95320197044335,0.0246305418719212,0.0349127182044888,0.0583941605839416
32,0.949225473321859,0.932375316990702,0.965004374453193,-0.0332458442694663,0.0507745266781411,0.0186832740213523
35,0.992402955562493,0.98828894185926,0.994109981756581,-0.00344018764659891,0.0075970444375065,0.00417710944026733
36,0.954666666666667,0.888705006206041,0.941073384446878,0.0284775465498357,0.0453333333333333,0.0721382289416847
37,0.972510895072075,0.951459494916366,0.975126050420168,-0.0053781512605042,0.0274891049279249,0.0222446916076845
38,0.987661327231121,0.978099675483602,0.988928604160939,-0.00256621757859041,0.0123386727688787,0.0098008626227402
39,0.983310332137271,0.972395596397052,0.986004631295379,-0.00548005867537572,0.0166896678627289,0.0112862640615749
40,0.985384002125963,0.966631908237748,0.983032873806999,0.00477200424178155,0.0146159978740367,0.019307061623909
41,0.984845783562132,0.961364427427776,0.980301685891748,0.00922803904170364,0.0151542164378677,0.0242006712594948
42,0.952380952380952,0.8,0.888888888888889,0.133333333333333,0.0476190476190476,0.166666666666667
43,0.704545454545455,0.574074074074074,0.729411764705882,-0.0705882352941176,0.295454545454545,0.24390243902439
44,0.96859056041507,0.940793593656774,0.969493713016812,-0.00186488004044808,0.0314094395849304,0.0296014485382377
45,0.971295484894008,0.945837904831566,0.972165155672038,-0.00179074399409002,0.0287045151059923,0.0269636147965449
46,0.978971962616822,0.958079268292683,0.978590891397431,0.000778513040093422,0.0210280373831776,0.0217898832684825
47,0.968633540372671,0.952948365413993,0.975907384230288,-0.0150187734668335,0.0313664596273292,0.0167087011349306
48,0.977938954366878,0.956830277942046,0.977938954366878,0,0.0220610456331218,0.0220610456331218
49,0.94980694980695,0.909987669543773,0.952872821174952,-0.00645577792123951,0.0501930501930502,0.0440414507772021
50,0.930830039525692,0.873840445269017,0.932673267326733,-0.00396039603960396,0.0691699604743083,0.0654761904761905
51,0.992978936810431,0.953590192644483,0.976243836844464,0.0337068579112506,0.00702106318956871,0.0399365247289077
52,0.986535602180737,0.960666023166023,0.979938461538462,0.013374358974359,0.0134643978192632,0.0265710326840003
55,0.967136150234742,0.946039035591274,0.972271386430678,-0.0106194690265487,0.0328638497652582,0.0225385527876631
