Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.976610276279339,0.95405127798378,0.976485406225557,0.000255721359512165,0.0233897237206614,0.0236394319003675
4,0.997056659308315,0.994130594277329,0.997056659308315,0,0.00294334069168506,0.00294334069168506
11,0.991652754590985,0.98917568692756,0.994558392632901,-0.00586019254918376,0.00834724540901502,0.00251889168765743
23,0.972222222222222,0.964566929133858,0.981963927855711,-0.0200400801603206,0.0277777777777778,0.00809716599190283
30,0.993377483443709,0.99009900990099,0.995024875621891,-0.0033167495854063,0.00662251655629139,0.00332225913621262
31,0.990135635018496,0.98046398046398,0.990135635018496,0,0.00986436498150432,0.00986436498150432
32,1,0.992957746478873,0.996466431095406,0.00706713780918728,0,0.00704225352112676
35,0.997290678893347,0.994440980881131,0.997212743233739,0.000156294771939879,0.00270932110665347,0.00286518024588456
36,0.970815450643777,0.95766299745978,0.978373702422145,-0.0155709342560554,0.0291845493562232,0.013949433304272
37,0.991630398393036,0.986346986346986,0.993126571668064,-0.0030176026823135,0.00836960160696351,0.00537273337810611
38,0.994907119041513,0.990786857132432,0.995372109859697,-0.000934742166952282,0.00509288095848752,0.0041624644723572
39,0.991918819188192,0.984994778402741,0.992440674524427,-0.0010522138024607,0.00808118081180812,0.00703692074691096
40,0.995557135240803,0.988879082082966,0.994408449454158,0.00230762403479187,0.00444286475919673,0.00673758865248227
41,0.995012024583593,0.986053491040692,0.992977777777778,0.00408888888888889,0.00498797541640688,0.00904816818947929
42,0.833333333333333,0.740740740740741,0.851063829787234,-0.0425531914893617,0.166666666666667,0.130434782608696
43,0.837837837837838,0.673913043478261,0.805194805194805,0.0779220779220779,0.162162162162162,0.225
44,0.979140029239617,0.95794231833065,0.978519448057485,0.00126760455828563,0.0208599707603829,0.0221003469713774
45,0.984797359155851,0.968926611832285,0.984218107479995,0.00117638754911418,0.0152026408441494,0.0163604631719756
46,0.993793638479441,0.980857580398162,0.99033629686896,0.00695786625434867,0.00620636152055857,0.0130970724191063
47,0.996526681401958,0.987793427230047,0.993859234766179,0.00535348763974177,0.00347331859804231,0.00879396984924623
48,0.997271900575932,0.991262428442302,0.995612044182176,0.0033287940686942,0.0027280994240679,0.00604229607250755
49,0.981818181818182,0.967989756722151,0.983734547820429,-0.00390370852309694,0.0181818181818182,0.0143415906127771
50,0.98422090729783,0.976516634050881,0.988118811881188,-0.00792079207920792,0.0157790927021696,0.00795228628230616
51,0.987159050655331,0.98133638524518,0.990580289700524,-0.00693148493735004,0.0128409493446688,0.00597467451400036
52,0.991010868676963,0.985134037367994,0.992511355731064,-0.00302819495028031,0.00898913132303669,0.00598360655737705
55,0.981020166073547,0.961627906976744,0.980438648488441,0.001185536455246,0.0189798339264531,0.0201421800947867
56,0.993579454253612,0.988817891373802,0.994377510040161,-0.00160642570281125,0.00642054574638844,0.00482315112540193
57,0.988034188034188,0.975880366618427,0.98779296875,0.00048828125,0.011965811965812,0.012448132780083
58,0.996637525218561,0.990200445434298,0.995076096687556,0.00313339301700985,0.00336247478143914,0.0064804469273743
59,0.998239675016926,0.990727052815482,0.99534192938635,0.00580571119962195,0.0017603249830738,0.00753904146472806
60,0.998051157125457,0.994779652786209,0.997382995557179,0.0013389325056296,0.00194884287454324,0.00328427198637635
61,0.996894409937888,0.993571428571429,0.996775349337155,0.000238863012062582,0.0031055900621118,0.00334368282780033
62,0.998653198653199,0.994856887298748,0.997421813698016,0.00246609124537608,0.00134680134680135,0.00380653828929691
63,0.973684210526316,0.939086294416244,0.968586387434555,0.0104712041884817,0.0263157894736842,0.0364583333333333
64,0.991379310344828,0.982905982905983,0.991379310344828,0,0.00862068965517241,0.00862068965517241
69,0.981818181818182,0.981818181818182,0.990825688073394,-0.018348623853211,0.0181818181818182,0
71,0.995082317725037,0.991901108269395,0.995934089450032,-0.00171196233682859,0.00491768227496258,0.00321267937459842
72,0.99236641221374,0.988251554941258,0.994091067083768,-0.00347584289190129,0.00763358778625954,0.00417827298050139
73,0.993537964458804,0.988348734431499,0.994140230349566,-0.00121236613457264,0.00646203554119548,0.00525677315002022
75,0.972350230414747,0.95045045045045,0.97459584295612,-0.0046189376443418,0.0276497695852535,0.0231481481481481
76,0.993939393939394,0.993939393939394,0.996960486322188,-0.0060790273556231,0.00606060606060606,0
100,0.972597052107121,0.950497058226821,0.974620345329728,-0.00416059912627418,0.0274029478928794,0.0233479257869502
101,0.976674071723262,0.957678543644002,0.978381815291687,-0.00349705929105071,0.0233259282767375,0.0199044585987261
102,0.977376504773765,0.960824321567027,0.980020811654526,-0.00541103017689906,0.022623495226235,0.0173205342237062
103,0.993068391866913,0.987138263665595,0.993527508090615,-0.00092464170134073,0.00693160813308688,0.00601295097132285
104,0.956418383518225,0.925258719816021,0.961178578538722,-0.00995421063109695,0.043581616481775,0.0340136054421769
105,0.963273871983211,0.940092165898618,0.969121140142518,-0.0121404064396939,0.0367261280167891,0.0249601699415826
106,0.930660579255243,0.862032509581076,0.925904897090135,0.0102200141944642,0.0693394207447567,0.078802429035447
107,0.959651594722685,0.9271129810667,0.962178128812689,-0.00526552366274963,0.0403484052773152,0.035281998454803
108,0.981456178020691,0.96340295075685,0.981360398165317,0.000195179076802967,0.018543821979309,0.0187353629976581
109,0.967957276368491,0.932355967078189,0.964994010382005,0.00612272061759617,0.0320427236315087,0.0379511677282378
112,0.945604048070841,0.899518652226234,0.947101678808996,-0.0031675641431739,0.0543959519291588,0.0513959390862944
113,0.99147810755216,0.981384525887144,0.990604815032296,0.00176159718144451,0.00852189244784014,0.0102669404517454
114,0.948174065165099,0.910924369747899,0.953386103781882,-0.0109938434476693,0.0518259348349005,0.0413442405483086
115,0.964079538165491,0.928924598269468,0.963152835629606,0.00192246074975969,0.0359204618345093,0.0377720870678617
116,0.992528392109982,0.986631016042781,0.993270524899058,-0.00149543891132047,0.00747160789001793,0.00598623166716552
117,0.99163179916318,0.978971085242208,0.989373814041746,0.00455407969639469,0.00836820083682008,0.012873911397198
118,0.939692550256208,0.885916016350799,0.939507389162562,0.000394088669950739,0.0603074497437919,0.0606776989755713
119,0.993537414965986,0.985160202360877,0.99252463472647,0.00203873598369011,0.00646258503401361,0.00848608282416836
