Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.98485632632995,0.970348389592804,0.984951082476676,-0.000192426335075512,0.0151436736700496,0.0149541431412655
4,0.995169082125604,0.983293556085919,0.991576413959085,0.0072202166064982,0.00483091787439614,0.0119904076738609
11,0.992409867172676,0.984934086629002,0.992409867172676,0,0.00759013282732448,0.00759013282732448
23,0.98300283286119,0.974719101123595,0.987197724039829,-0.0085348506401138,0.0169971671388102,0.00857142857142857
30,0.99815157116451,0.996309963099631,0.99815157116451,0,0.00184842883548983,0.00184842883548983
31,0.994190871369295,0.992543496271748,0.996257796257796,-0.00415800415800416,0.00580912863070539,0.00166666666666667
32,0.996175908221797,0.985808893093661,0.992853739876131,0.00666984278227727,0.00382409177820268,0.0104463437796771
35,0.997805674627475,0.995722360849417,0.997856596070426,-0.000102066853789232,0.00219432537252501,0.00209247728896601
36,0.997743300423131,0.994936708860759,0.99746192893401,0.000564015792442188,0.00225669957686883,0.00281928390188892
37,0.995606326889279,0.988656195462478,0.994295743747258,0.00263273365511189,0.00439367311072056,0.007011393514461
38,0.996117754930841,0.992863670834387,0.996419058026872,-0.00060495477475192,0.00388224506915859,0.00327945654720075
39,0.994886778670562,0.991324874594276,0.995643540882553,-0.00152130318387023,0.00511322132943755,0.00359854476431509
40,0.996109206014244,0.991336877338059,0.995649594621317,0.000922813262144882,0.00389079398575574,0.00480959283173014
41,0.993522987045974,0.987814887303491,0.993870096871526,-0.00069874543433381,0.00647701295402591,0.00578255067674906
42,0.964102564102564,0.944723618090452,0.971576227390181,-0.0155038759689922,0.0358974358974359,0.0208333333333333
43,0.805555555555556,0.743589743589744,0.852941176470588,-0.117647058823529,0.194444444444444,0.09375
44,0.989894462712832,0.9802841511673,0.990043929392113,-0.000301985080049639,0.010105537287168,0.00980655878508157
45,0.987342429781185,0.974387776980228,0.987027764597011,0.00063739828185752,0.0126575702188154,0.0132867000840154
46,0.989515072083879,0.985639686684073,0.992767915844839,-0.00657462195923734,0.0104849279161206,0.00395778364116095
47,0.995390377412849,0.991676234213548,0.995820723447183,-0.000864677907479464,0.00460962258715068,0.00374855824682814
48,0.995300751879699,0.989411398318281,0.994677520350657,0.00125234815278647,0.00469924812030075,0.00594493116395494
49,0.98233995584989,0.971615720524017,0.985603543743079,-0.00664451827242525,0.0176600441501104,0.0111111111111111
50,0.987421383647799,0.979209979209979,0.989495798319328,-0.00420168067226891,0.0125786163522013,0.00842105263157895
51,0.993901775019057,0.992065217391304,0.996016805805642,-0.00425601571451956,0.00609822498094305,0.0018591426071741
52,0.997168857431749,0.992652239557121,0.996312572612012,0.00171743193413143,0.00283114256825076,0.00454224285858484
55,0.993923024983119,0.987256874580818,0.993587580155248,0.000674991562605467,0.00607697501688049,0.0067476383265857
56,0.995305164319249,0.99330655957162,0.996642041638684,-0.00268636668905306,0.00469483568075117,0.00201748486886348
57,0.997392176529589,0.9944,0.997192137986362,0.000401123144805455,0.00260782347041123,0.00300782033286545
58,0.998405421566673,0.996221161495624,0.998107004084886,0.000597788183720235,0.00159457843332669,0.00219123505976096
59,0.999257701348509,0.99568540433925,0.997838038174069,0.00284143554265242,0.000742298651490783,0.00357759684184555
60,0.998292349726776,0.996364049539825,0.998178713716562,0.00022766078542971,0.00170765027322404,0.00193489642613248
