Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.980945447577403,0.963901193030111,0.981618827312696,-0.00137291984372133,0.0190545524225975,0.0177068678205438
4,0.990419161676647,0.976387249114522,0.98805256869773,0.004778972520908,0.00958083832335329,0.0143027413587604
11,0.985933503836317,0.955390334572491,0.977186311787072,0.017743979721166,0.0140664961636829,0.0314070351758794
23,0.977464788732394,0.961218836565097,0.980225988700565,-0.00564971751412429,0.0225352112676056,0.0169971671388102
30,0.988888888888889,0.987060998151571,0.993488372093023,-0.00930232558139535,0.0111111111111111,0.00186915887850467
31,0.995836802664446,0.987613542526837,0.993768176152887,0.00415454923140839,0.00416319733555371,0.00829187396351575
32,0.982905982905983,0.976415094339623,0.988066825775656,-0.0105011933174224,0.0170940170940171,0.00671785028790787
35,0.995152813919078,0.991712004881273,0.995838758265043,-0.00137857088151949,0.0048471860809225,0.00347435111383609
36,0.997738196211479,0.991013760179725,0.995486600846262,0.00451339915373766,0.00226180378852135,0.00675485505206867
37,0.995030692779889,0.991841491841492,0.9959040374488,-0.00175541252194266,0.00496930722011108,0.00322108345534407
38,0.990309813020336,0.983731019522777,0.991798797156916,-0.00300710770913067,0.00969018697966426,0.00670773442847365
39,0.989749565492179,0.983900418196454,0.991884884112187,-0.00431486649644716,0.0102504345078211,0.00597056373229658
40,0.987735724647237,0.974816164508362,0.987247503871882,0.000988565591326985,0.0122642753527628,0.0132402345036559
41,0.988847348076801,0.979413795267683,0.989599847802651,-0.00152197349229501,0.0111526519231988,0.0096465063146538
42,0.963917525773196,0.907766990291262,0.951653944020356,0.0254452926208651,0.0360824742268041,0.0603015075376884
43,0.794871794871795,0.659574468085106,0.794871794871795,0,0.205128205128205,0.205128205128205
44,0.984847485106704,0.972336742575824,0.985974374037139,-0.00228845368948279,0.0151525148932961,0.012896155245145
45,0.986433119815581,0.974341985544912,0.987004270464315,-0.00115801190625303,0.0135668801844189,0.0124239171045226
46,0.978891820580475,0.961139896373057,0.980184940554822,-0.00264200792602378,0.0211081794195251,0.0185185185185185
47,0.991061130334487,0.984249713631157,0.992062346658969,-0.00202049357771684,0.00893886966551326,0.0069344120196475
48,0.9934375,0.985736434108527,0.992816989381637,0.00124921923797626,0.0065625,0.00780274656679151
49,0.988839285714286,0.969365426695842,0.984444444444444,0.00888888888888889,0.0111607142857143,0.0199115044247788
50,0.979123173277662,0.975051975051975,0.987368421052632,-0.0168421052631579,0.0208768267223382,0.00424628450106157
