Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.999589330624356,0.999191334313815,0.99959550360573,-1.2351034939534e-05,0.000410669375643601,0.000398323336652694
4,1,1,1,0,0,0
11,0.998709677419355,0.998065764023211,0.999031945788964,-0.000645369474023879,0.00129032258064516,0.000645577792123951
23,1,1,1,0,0,0
30,1,0.995226730310263,0.997607655502392,0.00478468899521531,0,0.00477326968973747
31,0.99802371541502,0.99802371541502,0.999010880316518,-0.0019782393669634,0.00197628458498024,0
32,1,0.998810939357907,0.999405116002379,0.00118976799524093,0,0.00118906064209275
35,0.999899547965846,0.999698704429045,0.999849329516348,0.000100446989101502,0.000100452034153692,0.000200883889112093
36,1,1,1,0,0,0
37,1,1,1,0,0,0
38,0.999726994758299,0.999599643318593,0.999799781579905,-0.000145613396432472,0.000273005241700641,0.000127420998980632
39,0.999799200452712,0.999634969885016,0.999817451624681,-3.65096750638919e-05,0.000200799547288293,0.000164296536994104
40,0.999768321878137,0.999536751080914,0.999768321878137,0,0.000231678121862692,0.000231678121862692
41,0.999618262330127,0.999618262330127,0.999809094727196,-0.00038181054560727,0.000381737669873263,0
42,0.975,0.951219512195122,0.975,0,0.025,0.025
43,0.983333333333333,0.983333333333333,0.991596638655462,-0.0168067226890756,0.0166666666666667,0
44,0.999714466447611,0.999477377930417,0.999738620663904,-4.83222302027118e-05,0.000285533552388818,0.000237223952590354
45,0.999563974613633,0.99933510345526,0.999667441169021,-0.000207023378225105,0.00043602538636694,0.000229070853377033
46,1,1,1,0,0,0
47,0.999477124183006,0.998954794878495,0.999477124183006,0,0.000522875816993464,0.000522875816993464
48,1,1,1,0,0,0
49,1,1,1,0,0,0
50,1,1,1,0,0,0
51,1,0.999863201094391,0.99993159586839,0.000136808263219098,0,0.000136798905608755
52,1,0.999677106877623,0.999838527369611,0.000322945260778298,0,0.000322893122376493
55,1,1,1,0,0,0
56,1,1,1,0,0,0
57,0.999785729590744,0.999785729590744,0.99989285331619,-0.000214293367620272,0.000214270409256482,0
58,1,1,1,0,0,0
59,1,1,1,0,0,0
60,1,1,1,0,0,0
61,1,1,1,0,0,0
62,0.999820563430827,0.999641191245066,0.999820563430827,0,0.000179436569172797,0.000179436569172797
63,1,1,1,0,0,0
64,1,1,1,0,0,0
69,1,1,1,0,0,0
71,0.999806163985268,0.999806163985268,0.999903072598624,-0.000193854802752738,0.000193836014731537,0
72,0.999570446735395,0.999141262344354,0.999570446735395,0,0.000429553264604811,0.000429553264604811
73,1,0.999108734402852,0.999554168524298,0.000891662951404369,0,0.00089126559714795
75,0.998239436619718,0.998239436619718,0.999118942731278,-0.00176211453744493,0.00176056338028169,0
76,1,0.997967479674797,0.998982706002035,0.00203458799593082,0,0.00203252032520325
100,0.999769053117783,0.999769053117783,0.999884513223236,-0.000230973553528121,0.00023094688221709,0
101,0.999841093278246,0.99968223705116,0.999841093278246,0,0.00015890672175433,0.00015890672175433
102,0.999569984949473,0.999569984949473,0.999784946236559,-0.00043010752688172,0.000430015050526768,0
103,0.99953488372093,0.998838019986056,0.999418672247413,0.000232531101034763,0.000465116279069767,0.000697512206463613
104,0.998570747975226,0.998095238095238,0.99904671115348,-0.000953288846520496,0.0014292520247737,0.000476871721506915
105,1,1,1,0,0,0
106,0.999288762446657,0.999288762446657,0.999644254713625,-0.000711490572749911,0.000711237553342817,0
107,0.99939528320903,0.998188041071069,0.999093198992443,0.000604534005037783,0.000604716790969563,0.00120870265914585
108,0.999016070842899,0.998688524590164,0.999343832020997,-0.000656167979002625,0.000983929157100689,0.000328191663931736
109,1,1,1,0,0,0
112,0.99918896999189,0.99918896999189,0.999594320486815,-0.000811359026369168,0.0008110300081103,0
113,0.999828767123288,0.999486477233824,0.999743172673572,0.000171218217618355,0.000171232876712329,0.000342407122068139
114,0.999596774193548,0.99919387343813,0.999596774193548,0,0.000403225806451613,0.000403225806451613
115,0.998459761262996,0.998075442648191,0.999036794451936,-0.00115584665767675,0.00154023873700424,0.00038550501156515
116,0.99866577718479,0.99866577718479,0.999332443257677,-0.00133511348464619,0.00133422281521014,0
117,0.998647734956051,0.99729912221472,0.998647734956051,0,0.00135226504394861,0.00135226504394861
118,0.999415204678363,0.998831092928112,0.999415204678363,0,0.000584795321637427,0.000584795321637427
119,0.999274573812115,0.99855019934759,0.999274573812115,0,0.000725426187885383,0.000725426187885383
120,0.999473407056345,0.997722095671982,0.998859749144812,0.00122796245943338,0.000526592943654555,0.0017531556802244
121,0.999807173158504,0.999229138562343,0.999614420667052,0.000385579332947754,0.000192826841496336,0.000578257517347726
122,0.999566818280269,0.999350368124729,0.99967507852269,-0.000216614318206433,0.000433181719731427,0.000216637781629116
123,0.999896383794425,0.999792789059262,0.999896383794425,0,0.000103616205574552,0.000103616205574552
124,0.998856489422527,0.998856489422527,0.999427917620137,-0.0011441647597254,0.00114351057747284,0
125,0.999552772808587,0.998213488164359,0.999105945462673,0.000894054537326777,0.000447227191413238,0.00134048257372654
128,0.999160251924423,0.998740906547286,0.999370056694898,-0.000419962203401694,0.000839748075577327,0.000420050406048726
129,0.999368288060644,0.999368288060644,0.999684044233807,-0.000631911532385466,0.000631711939355654,0
132,0.999624990624766,0.998950682056663,0.999475065616798,0.000299962504686914,0.000375009375234381,0.000674814426032841
133,0.999686299113795,0.999137795892773,0.999568712017252,0.00023524799059008,0.000313700886205004,0.000548847420417124
134,0.999628873631472,0.998887446690154,0.999443413729128,0.000371057513914657,0.000371126368528484,0.000741977369690224
135,0.999476576812353,0.998953701281716,0.999476576812353,0,0.000523423187647213,0.000523423187647213
136,0.998549147624229,0.997463768115942,0.998730273898059,-0.000362778886268819,0.00145085237577077,0.00108853410740203
137,0.999272991639404,0.999272991639404,0.999636363636364,-0.000727272727272727,0.000727008360596147,0
138,1,0.999646205554573,0.999823071479123,0.000353857041755131,0,0.000353794445427207
139,0.999635900236665,0.999635900236665,0.999817916970138,-0.000364166059723234,0.000364099763335154,0
140,0.999465811965812,0.99893219434063,0.999465811965812,0,0.000534188034188034,0.000534188034188034
141,0.99967804249839,0.998392282958199,0.999195494770716,0.000965406275140788,0.000321957501609788,0.00128658732711483
142,0.999663022315411,0.999027128157156,0.999513327343516,0.000299490865528601,0.000336977684588887,0.000636322802814793
143,0.999540556344499,0.998664607937237,0.999331857852758,0.000417588842026141,0.000459443655500794,0.000876753507014028
144,0.999840738971174,0.998409669211196,0.99920420181442,0.00127327709692822,0.000159261028826246,0.00143152536981072
145,0.999070804683144,0.99851411589896,0.999256505576208,-0.000371747211895911,0.000929195316855603,0.000557724484104852
146,1,0.99953596287703,0.999767927593409,0.000464144813181713,0,0.000464037122969838
147,0.998550374486591,0.996864447660396,0.998429762048557,0.000241575069452832,0.00144962551340904,0.00169082125603865
148,0.998949579831933,0.993730407523511,0.99685534591195,0.00419287211740042,0.00105042016806723,0.00523012552301255
149,1,1,1,0,0,0
150,0.998927901366926,0.998392713635146,0.999195710455764,-0.000536193029490617,0.00107209863307424,0.00053633681952266
151,0.999638597759306,0.9985559566787,0.999277456647399,0.000722543352601156,0.000361402240693892,0.00108342361863489
152,1,0.999642920906981,0.999821428571429,0.000357142857142857,0,0.000357079093019104
153,0.999309392265193,0.999033416183375,0.999516474407681,-0.000414450507701872,0.00069060773480663,0.000276357606743126
