Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.999556131940746,0.999100323220071,0.999549959164391,1.2351034939534e-05,0.000443868059254456,0.000456213535724376
4,1,1,1,0,0,0
11,1,0.998064516129032,0.99903132063287,0.00193735873425896,0,0.00193548387096774
23,1,1,1,0,0,0
30,0.997607655502392,0.997607655502392,0.998802395209581,-0.00239520958083832,0.00239234449760766,0
31,1,0.99802371541502,0.999010880316518,0.0019782393669634,0,0.00197628458498024
32,0.997624703087886,0.997624703087886,0.998810939357907,-0.00237812128418549,0.00237529691211401,0
35,0.99964847084819,0.999447707988151,0.999723777716395,-0.000150666700148156,0.000351529151810375,0.000200904068307383
36,1,1,1,0,0,0
37,1,1,1,0,0,0
38,0.999781575929667,0.999472305116821,0.999736082924565,9.10058880809588e-05,0.000218424070332551,0.000309405940594059
39,0.999799182123558,0.999507227332457,0.999753552945042,9.12766870213679e-05,0.000200817876442237,0.000292072068782972
40,0.999691071980229,0.99930518026712,0.999652469398,7.72290226667182e-05,0.000308928019771393,0.000386130203104487
41,0.999923605805959,0.999236582945263,0.999618145715595,0.000610966855048114,7.63941940412529e-05,0.000687127805771874
42,0.975609756097561,0.975609756097561,0.987654320987654,-0.0246913580246914,0.024390243902439,0
43,1,0.983333333333333,0.991596638655462,0.0168067226890756,0,0.0166666666666667
44,0.999784727988437,0.999459798939801,0.999729826495894,0.000109826627685536,0.000215272011563182,0.000325068967334962
45,0.999744502396391,0.999299895644823,0.999649825242975,0.000189402698768222,0.000255497603608683,0.000444833980030918
46,1,1,1,0,0,0
47,0.999477260846837,0.999216096158871,0.99960789439289,-0.000261403738073454,0.000522739153162572,0.000261437908496732
48,1,0.9997320471597,0.999866005627764,0.000267988744472732,0,0.000267952840300107
49,1,1,1,0,0,0
50,1,1,1,0,0,0
51,0.999863201094391,0.999863201094391,0.99993159586839,-0.000136808263219098,0.000136798905608755,0
52,0.99978471474704,0.99978471474704,0.999892345785337,-0.000215308429325008,0.000215285252960172,0
55,1,1,1,0,0,0
56,1,1,1,0,0,0
57,1,0.999785729590744,0.99989285331619,0.000214293367620272,0,0.000214270409256482
58,1,0.999791579824927,0.999895779051589,0.000208441896821261,0,0.000208420175072947
59,1,1,1,0,0,0
60,1,1,1,0,0,0
61,1,1,1,0,0,0
62,0.999820499012745,0.999282382490133,0.999641062455133,0.000358937544867193,0.00017950098725543,0.000538309707518392
63,1,1,1,0,0,0
64,1,1,1,0,0,0
69,1,1,1,0,0,0
71,1,1,1,0,0,0
72,1,0.999570446735395,0.999785177228786,0.000429645542427497,0,0.000429553264604811
73,0.999108734402852,0.999108734402852,0.999554168524298,-0.000891662951404369,0.00089126559714795,0
75,0.998239436619718,0.996485061511424,0.998239436619718,0,0.00176056338028169,0.00176056338028169
76,0.997967479674797,0.997967479674797,0.998982706002035,-0.00203458799593082,0.00203252032520325,0
100,0.999538212883861,0.999307479224377,0.999653619674402,-0.000230920217065004,0.00046178711613946,0.00023094688221709
101,0.999841093278246,0.99968223705116,0.999841093278246,0,0.00015890672175433,0.00015890672175433
102,1,0.999784992474737,0.999892484679067,0.000215030641866466,0,0.000215007525263384
103,0.99953488372093,0.99907019990702,0.99953488372093,0,0.000465116279069767,0.000465116279069767
