Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.999739847088758,0.999450518495995,0.999725183744773,2.93343193781742e-05,0.000260152911242311,0.000289479169078993
4,1,1,1,0,0,0
11,1,0.999354422207876,0.999677106877624,0.000645786244752987,0,0.000645577792123951
23,1,1,1,0,0,0
30,0.997619047619048,0.997619047619048,0.99880810488677,-0.00238379022646007,0.00238095238095238,0
31,0.999010880316518,0.999010880316518,0.999505195447798,-0.000989609104403761,0.000989119683481701,0
32,0.998812351543943,0.998812351543943,0.999405822935235,-0.0011883541295306,0.00118764845605701,0
35,0.999849337083166,0.999698719558122,0.999849337083166,0,0.00015066291683407,0.00015066291683407
36,1,1,1,0,0,0
37,1,1,1,0,0,0
38,0.99985436274599,0.999617792661619,0.999808859803217,9.10191413254207e-05,0.000145637254009576,0.000236638998106888
39,0.999780945948413,0.999598474201967,0.999799196787149,-3.65096750638919e-05,0.000219054051587229,0.000182551707771226
40,0.999922762029814,0.99969111969112,0.999845535990114,0.000154464009885697,7.72379701861435e-05,0.000231678121862692
41,0.999694493240663,0.999389173093075,0.999694493240663,0,0.00030550675933705,0.00030550675933705
42,1,0.975,0.987341772151899,0.0253164556962025,0,0.025
43,1,1,1,0,0,0
44,0.999850617739583,0.999573939130397,0.999786924173562,0.000127406164261692,0.000149382260417216,0.000276761278022079
45,0.999881045740116,0.999647625214178,0.999823781559621,0.000114541986246151,0.000118954259884218,0.000233476062095822
46,1,1,1,0,0,0
47,1,0.999738562091503,0.999869263956073,0.000261472087854622,0,0.000261437908496732
48,1,0.9997320471597,0.999866005627764,0.000267988744472732,0,0.000267952840300107
49,1,1,1,0,0,0
50,1,1,1,0,0,0
51,0.99986318237789,0.999589659417316,0.999794787605171,0.000136808263219098,0.000136817622109728,0.00027359781121751
52,0.999784784246207,0.999784784246207,0.999892380542402,-0.000215238915195867,0.000215215753793178,0
55,1,1,1,0,0,0
56,1,1,1,0,0,0
57,1,1,1,0,0,0
58,1,1,1,0,0,0
59,1,0.999877270495827,0.99993863148205,0.000122737035900583,0,0.000122729504172803
60,0.999771559109081,0.999771559109081,0.99988576650674,-0.000228466986520448,0.000228440890919475,0
61,1,0.99980287798147,0.999901429275505,0.00019714144898965,0,0.00019712201852947
62,1,0.999641126861654,0.999820531227566,0.000358937544867193,0,0.000358873138345595
63,1,1,1,0,0,0
64,1,1,1,0,0,0
69,1,1,1,0,0,0
71,1,0.999806126405584,0.999903053805138,0.000193892389723703,0,0.00019387359441644
72,0.999570446735395,0.999141262344354,0.999570446735395,0,0.000429553264604811,0.000429553264604811
73,0.999554565701559,0.999554565701559,0.999777233236801,-0.000445533526397861,0.00044543429844098,0
75,0.998236331569665,0.996478873239437,0.998236331569665,0,0.0017636684303351,0.0017636684303351
76,1,0.997967479674797,0.998982706002035,0.00203458799593082,0,0.00203252032520325
100,0.999769053117783,0.999769053117783,0.999884513223236,-0.000230973553528121,0.00023094688221709,0
101,0.99984111852558,0.99984111852558,0.999920552951458,-0.000158894097084293,0.000158881474420083,0
102,0.99978489997849,0.999569892473118,0.99978489997849,0,0.000215100021510002,0.000215100021510002
103,0.999767441860465,0.999302649930265,0.999651203348448,0.000232531101034763,0.000232558139534884,0.000465008137642409
104,1,1,1,0,0,0
105,1,0.999301187980433,0.999650471862985,0.000699056274030059,0,0.000698812019566737
106,0.999377390376234,0.999021961411932,0.999510741449095,-0.000266868300493706,0.000622609623765899,0.000355871886120996
107,1,0.999597099113618,0.999798508966351,0.000402982067298005,0,0.00040290088638195
108,0.999344047228599,0.999344047228599,0.999671916010499,-0.000656167979002625,0.000655952771400459,0
109,0.998879342547628,0.998879342547628,0.999439357129508,-0.00112128574098299,0.00112065745237206,0
112,0.99918896999189,0.99918896999189,0.999594320486815,-0.000811359026369168,0.0008110300081103,0
113,0.999828796438966,0.999657651489216,0.999828796438966,0,0.000171203561034069,0.000171203561034069
114,0.99939528320903,0.998992544831755,0.999496018546517,-0.000201592581393005,0.000604716790969563,0.000403225806451613
115,1,1,1,0,0,0
116,1,1,1,0,0,0
117,1,0.998647734956051,0.999323410013532,0.0013531799729364,0,0.00135226504394861
118,0.999707431246343,0.998830751242327,0.999415033635566,0.000584966364434045,0.000292568753657109,0.00087719298245614
119,1,0.999274573812115,0.999637155297533,0.000725689404934688,0,0.000725426187885383
120,0.999298860648554,0.998773651016118,0.999386449294417,-0.000175300201595232,0.0007011393514461,0.000525946704067321
121,0.999229287090559,0.99884437596302,0.999421853921758,-0.000385430718828291,0.000770712909441233,0.00038550501156515
122,1,0.999675043327556,0.999837495260278,0.00032500947944315,0,0.000324956672443674
123,0.999482187241094,0.999482187241094,0.999741026570674,-0.000517946858652302,0.000517812758906379,0
124,1,1,1,0,0,0
125,0.997770842621489,0.997770842621489,0.99888417763892,-0.00223164472216023,0.00222915737851092,0
128,0.99930001399972,0.998740730376382,0.999369968498425,-0.000140007000350018,0.000699986000279994,0.000560067208064968
129,0.999578681272383,0.999368155012637,0.999683977667755,-0.000210681554829875,0.000421318727617443,0.000210703750526759
132,0.999550258601304,0.999400434684854,0.999700127445836,-0.00029987255416448,0.00044974139869575,0.000149958761340631
133,0.99968639749118,0.999451324659038,0.999725587047709,-7.84037006546709e-05,0.000313602508820071,0.00023522032303591
134,0.999351010569256,0.999073130039855,0.999536350148368,-0.000370919881305638,0.000648989430743556,0.000278241513633834
135,0.999738219895288,0.999215070643642,0.999607381232823,0.000261745844784714,0.000261780104712042,0.000523423187647213
136,0.999637155297533,0.999274573812115,0.999637155297533,0,0.000362844702467344,0.000362844702467344
137,0.999636231356857,0.999272727272727,0.999636231356857,0,0.000363768643142961,0.000363768643142961
138,1,1,1,0,0,0
139,1,1,1,0,0,0
140,1,0.997863247863248,0.998930481283422,0.00213903743315508,0,0.00213675213675214
141,0.999357119897139,0.999357119897139,0.99967845659164,-0.000643086816720257,0.000642880102860816,0
142,0.999737945492662,0.999326422931557,0.999663098001048,0.000149734221756382,0.000262054507337526,0.000411738284174278
143,0.999624248496994,0.999248779266308,0.999624248496994,0,0.000375751503006012,0.000375751503006012
144,0.999364069952305,0.999205213797489,0.999602448914686,-0.000477061302377356,0.000635930047694754,0.000159058374423413
145,0.999442482809887,0.999256781865478,0.999628252788104,-0.000371747211895911,0.000557517190113362,0.000185908161368284
146,0.999536070517281,0.99930426716141,0.999652012527549,-0.000231991648300661,0.000463929482718627,0.000232018561484919
147,0.999275712216321,0.999034516051171,0.999517024873219,-0.000482975126780971,0.000724287783679382,0.000241545893719807
148,1,1,1,0,0,0
149,1,1,1,0,0,0
150,0.999463663180477,0.998927901366926,0.999463663180477,0,0.00053633681952266,0.00053633681952266
151,0.999638989169675,0.999638989169675,0.99981946199675,-0.000361076006499368,0.00036101083032491,0
152,0.99991069036349,0.999375167365884,0.999687486048484,0.000446448502165275,8.93096365097794e-05,0.000535618639528656
153,0.999447513812155,0.999309487639829,0.999654624576915,-0.000414450507701872,0.000552486187845304,0.000138178803371563
154,0.999525766677205,0.998894154818325,0.999446771516636,0.000158065280961037,0.000474233322794815,0.000632211158526948
155,0.999933984684447,0.999538075755576,0.999768984521963,0.000330022111481469,6.60153155532083e-05,0.000395961195802811
156,0.999472573839662,0.998419388830348,0.999209069338255,0.000527287107830214,0.000527426160337553,0.00105429625724829
157,0.999874419188748,0.999246987951807,0.999623352165725,0.000502197112366604,0.000125580811252041,0.00062758880381574
160,0.99942644106682,0.998853539696188,0.99942644106682,0,0.000573558933180384,0.000573558933180384
161,1,0.998708010335917,0.999353587588882,0.00129282482223659,0,0.00129198966408269
162,0.99896694214876,0.998193548387097,0.999095957639158,-0.000258297817383443,0.00103305785123967,0.000774993541720486
163,0.999270472369141,0.998542008383452,0.999270472369141,0,0.000729527630859019,0.000729527630859019
164,0.999649614576034,0.9985999299965,0.999299474605954,0.000700525394045534,0.000350385423966363,0.00105042016806723
165,1,1,1,0,0,0
166,0.999829030603522,0.99965811965812,0.999829030603522,0,0.00017096939647803,0.00017096939647803
167,1,0.999650166171069,0.999825052484255,0.000349895031490553,0,0.000349833828931258
168,0.999893617021277,0.999680918953414,0.999840434019467,0.0001063773203553,0.000106382978723404,0.000212743325178173
169,0.999766573295985,0.999688788609663,0.999844370087931,-0.0001556299120691,0.000233426704014939,7.78210116731518e-05
170,0.999289015286171,0.998933901918977,0.999466666666667,-0.000355555555555556,0.000710984713828653,0.000355618776671408
171,1,0.999416058394161,0.999707943925234,0.00058411214953271,0,0.000583941605839416
172,1,0.999584372402328,0.999792143005612,0.000415713988775722,0,0.000415627597672485
173,1,1,1,0,0,0
174,0.999281351060007,0.999281351060007,0.999640546369518,-0.000718907260963336,0.000718648939992814,0
175,1,0.999544003647971,0.999771949828962,0.000456100342075257,0,0.000455996352029184
176,0.999272859480094,0.998818933406014,0.999409117767374,-0.000272714876596518,0.000727140519905472,0.00045458678061642
177,0.999573287817367,0.998933901918977,0.999466666666667,0.000213333333333333,0.000426712182632814,0.000639931740614334
178,0.999503475670308,0.999007444168734,0.999503475670308,0,0.000496524329692155,0.000496524329692155
179,1,0.999581939799331,0.999790926196948,0.000418147606104955,0,0.000418060200668896
180,1,1,1,0,0,0
181,0.999645264278113,0.999645264278113,0.999822600674117,-0.000354798651765123,0.000354735721887194,0
182,0.999597715021321,0.999195753578897,0.999597715021321,0,0.000402284978678896,0.000402284978678896
183,0.999501460009971,0.999145664246049,0.999572649572649,-0.000142450142450142,0.0004985399900292,0.000356150722985968
184,0.999246420497362,0.998493975903614,0.999246420497362,0,0.000753579502637528,0.000753579502637528
185,0.999515972894482,0.999032414126754,0.999515972894482,0,0.000484027105517909,0.000484027105517909
186,0.997295469912103,0.997295469912103,0.998645903859174,-0.002708192281652,0.00270453008789723,0
187,1,1,1,0,0,0
190,0.999822443181818,0.999290150842946,0.99964494940529,0.000355050594709746,0.000177556818181818,0.00053248136315229
191,0.999461952344351,0.999154756416167,0.999577199523389,-0.000230618441788062,0.0005380476556495,0.000307526716383486
192,0.999573014517506,0.999146393512591,0.999573014517506,0,0.000426985482493595,0.000426985482493595
193,0.999241734910525,0.998635950287966,0.999317509668613,-0.000151664518085994,0.000758265089475281,0.000606704080084939
