Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.976743570068674,0.955128652909888,0.977049414613545,-0.000626253510632661,0.0232564299313263,0.0226445492453691
4,0.986125933831377,0.969569779643232,0.984549813532232,0.00319659030367608,0.0138740661686233,0.0170212765957447
11,0.970457079152731,0.960816777041943,0.98001688713763,-0.0197016605685336,0.0295429208472687,0.0102330869812393
23,0.983091787439614,0.973684210526316,0.986666666666667,-0.00727272727272727,0.0169082125603865,0.0097323600973236
30,0.982716049382716,0.968369829683698,0.983930778739184,-0.00247218788627936,0.0172839506172839,0.0148514851485149
31,0.985324947589098,0.955284552845528,0.977130977130977,0.0166320166320166,0.0146750524109015,0.0309278350515464
32,0.979983319432861,0.967078189300412,0.98326359832636,-0.00669456066945607,0.0200166805671393,0.0134340890008396
35,0.995618665540541,0.987848949876918,0.993887337303051,0.00347789429309164,0.00438133445945946,0.00783798001052078
36,0.987559458470545,0.981811567842852,0.990822320117474,-0.0066079295154185,0.0124405415294548,0.00589318600368324
37,0.981779206859593,0.975852272727273,0.987778576563623,-0.0122214234363767,0.0182207931404073,0.00614828209764919
38,0.992352169656217,0.983882488690269,0.991875773186359,0.00096013589615761,0.00764783034378291,0.00860016609762849
39,0.991934397197251,0.984167000897649,0.992020329390022,-0.000173261846778774,0.00806560280274885,0.00789372352714671
40,0.98581452104942,0.978278967683342,0.989020237958606,-0.00650369180152263,0.0141854789505796,0.00775312811852307
41,0.982815884476534,0.971106513519298,0.985341489015165,-0.00513952730826306,0.0171841155234657,0.0121198925901735
42,0.74390243902439,0.603960396039604,0.753086419753086,-0.0246913580246914,0.25609756097561,0.2375
43,0.791666666666667,0.626373626373626,0.77027027027027,0.0540540540540541,0.208333333333333,0.25
44,0.980058020208399,0.96421203869546,0.981779990856635,-0.00351401776778323,0.0199419797916009,0.0164919768092407
45,0.978427418345952,0.962224781252153,0.980748781123974,-0.00474508938424189,0.021572581654048,0.0169188148282225
46,0.977732793522267,0.91304347826087,0.954545454545454,0.0474308300395257,0.0222672064777328,0.0675675675675676
47,0.971128608923885,0.952517162471396,0.97568121886903,-0.00937591561675945,0.0288713910761155,0.0197232852516927
48,0.99023369375654,0.9786280592899,0.989198606271777,0.00209059233449477,0.00976630624346006,0.0118343195266272
49,0.936567164179104,0.891651865008881,0.942723004694836,-0.0131455399061033,0.0634328358208955,0.0510396975425331
50,0.986127167630058,0.974857142857143,0.987268518518518,-0.00231481481481481,0.0138728323699422,0.0115874855156431
51,0.995379445533464,0.968528610354223,0.98401273444529,0.0228389507924424,0.00462055446653598,0.0270973039551115
52,0.995462615900572,0.972004623089765,0.985803594686116,0.0194060953373274,0.00453738409942789,0.0236697839406643
55,0.99519890260631,0.987746766507828,0.993835616438356,0.00273972602739726,0.00480109739368999,0.00752393980848153
56,0.994826311899483,0.987527512839325,0.993724621631598,0.00221483942414175,0.00517368810051737,0.00737463126843658
57,0.987530080945089,0.984514721919302,0.9921969447192,-0.00945158808660292,0.0124699190549114,0.00309187279151943
58,0.996449456975773,0.991273633908165,0.995617696160267,0.00166944908180301,0.00355054302422723,0.00521267723102585
59,0.985467128027682,0.982068965517241,0.990953375086987,-0.011134307585247,0.0145328719723183,0.00349895031490553
60,0.982823627984918,0.980086338950007,0.989943033968633,-0.0144876573598706,0.0171763720150817,0.0028336639274582
61,0.982518955349621,0.971267957526546,0.985424588086185,-0.00591465990705534,0.0174810446503791,0.0116525423728814
62,0.983934169278997,0.979329173166927,0.989556650246305,-0.0114285714285714,0.0160658307210031,0.00475624256837099
63,1,1,1,0,0,0
64,0.944444444444444,0.772727272727273,0.871794871794872,0.153846153846154,0.0555555555555556,0.19047619047619
69,0.958333333333333,0.884615384615385,0.938775510204082,0.0408163265306122,0.0416666666666667,0.08
71,0.978224917309813,0.965977136635819,0.982694171396927,-0.00913747750242282,0.0217750826901874,0.0127955493741307
72,0.964097654380086,0.935873605947955,0.966874699951992,-0.0057609217474796,0.0359023456199138,0.0303322099181512
73,0.979620034542314,0.966269165247019,0.982845260786692,-0.00658464737480506,0.0203799654576857,0.0139082058414465
75,0.962515114873035,0.933177022274326,0.96543359611886,-0.00606428138265616,0.0374848851269649,0.0316301703163017
76,0.951845906902087,0.917956656346749,0.957223567393059,-0.0112994350282486,0.0481540930979133,0.0373376623376623
100,0.982360248447205,0.961108410306271,0.980168567178979,0.0044620723847298,0.017639751552795,0.0220133564185011
101,0.964481874771146,0.946800862688713,0.972673559822747,-0.01698670605613,0.0355181252288539,0.0189944134078212
102,0.988210961737332,0.976896340216725,0.988313165787568,-0.000206846623228876,0.011789038262668,0.0115846090194456
103,0.979842987481434,0.969150052465897,0.984333368858574,-0.00916551209634445,0.0201570125185657,0.011134903640257
104,0.984156570363467,0.956521739130435,0.977777777777778,0.012962962962963,0.0158434296365331,0.0285188592456302
105,0.976127320954907,0.950904392764858,0.974834437086093,0.00264900662251656,0.0238726790450928,0.0264550264550265
106,0.950770547945205,0.908942091262533,0.952299281809411,-0.0032157787544217,0.0492294520547945,0.0461670603392742
107,0.975484294626245,0.953567989729325,0.976232201533406,-0.00153340635268346,0.0245157053737551,0.023018743834265
108,0.982560167422393,0.969040247678019,0.984276729559748,-0.00349406009783368,0.0174398325776073,0.0140007000350017
109,0.985411140583554,0.974298452661946,0.986981934112646,-0.00318809776833156,0.0145888594164456,0.0114422565194252
112,0.979559748427673,0.960123290310152,0.97965601965602,-0.000196560196560197,0.020440251572327,0.0202476901906821
113,0.98343261355175,0.966166788588149,0.982792298390847,0.00130220444609804,0.0165673864482502,0.0178471834913553
114,0.977720964207451,0.956413004644516,0.977720964207451,0,0.0222790357925493,0.0222790357925493
115,0.978328173374613,0.963069200430262,0.981187214611872,-0.00584474885844749,0.021671826625387,0.0159369847957501
116,0.984302325581395,0.967428571428571,0.983444670345629,0.00174266627940749,0.0156976744186047,0.0174114915844457
117,0.969965870307167,0.941683233929755,0.969965870307167,0,0.0300341296928328,0.0300341296928328
