Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.974542153647602,0.950102191563014,0.97441272121386,0.000265627162985537,0.0254578463523984,0.0257166768436771
4,0.987138263665595,0.977707006369427,0.988727858293076,-0.00322061191626409,0.0128617363344051,0.00967741935483871
11,0.988359201773836,0.985082872928177,0.99248538825494,-0.00834956860562204,0.0116407982261641,0.00335382895472331
23,0.978622327790974,0.964871194379391,0.982121573301549,-0.00715137067938021,0.0213776722090261,0.0143540669856459
30,0.980582524271845,0.975845410628019,0.987775061124694,-0.0146699266503667,0.0194174757281553,0.00492610837438424
31,0.995846313603323,0.991726990692865,0.995846313603323,0,0.00415368639667705,0.00415368639667705
32,0.993299832495812,0.980976013234078,0.990396659707724,0.0058455114822547,0.0067001675041876,0.0124895920066611
35,0.995681710463953,0.993902118488146,0.996941734774585,-0.00253097811758503,0.00431828953604719,0.00179504777994826
36,0.993761467889908,0.989043097151205,0.994491369812707,-0.00146896804994491,0.00623853211009174,0.0047776552737964
37,0.989255014326648,0.981869889797369,0.99085201793722,-0.00322869955156951,0.0107449856733524,0.00754581386992454
38,0.995646559675337,0.989295795300414,0.994619098514724,0.00206390741901006,0.00435344032466335,0.0064062442472663
39,0.989500452732772,0.978156125616561,0.98895745684551,0.00109751518710708,0.0104995472672279,0.0115849434223693
40,0.996018986372684,0.989504107088531,0.994724367306369,0.00259958712439789,0.00398101362731588,0.0065668906536347
41,0.987619461337967,0.975681281739504,0.987690970965173,-0.000144812106292086,0.012380538662033,0.012237509051412
42,0.80952380952381,0.647619047619048,0.786127167630058,0.0578034682080925,0.19047619047619,0.235955056179775
43,0.782608695652174,0.6,0.75,0.0833333333333333,0.217391304347826,0.28
44,0.981258406373324,0.962787325067073,0.981040903180045,0.000443314812625606,0.0187415936266757,0.019176503612215
45,0.979891353281911,0.962288341659667,0.980781795651684,-0.00181743081371334,0.0201086467180888,0.0183261421892148
46,0.968379446640316,0.938697318007663,0.968379446640316,0,0.0316205533596838,0.0316205533596838
47,0.991505565319274,0.978323699421965,0.989043097151205,0.00496712929145362,0.00849443468072642,0.0134071699213057
48,0.986310986310986,0.975355779243318,0.987524160955895,-0.002460024600246,0.0136890136890137,0.0112596762843068
49,0.958878504672897,0.934426229508197,0.966101694915254,-0.0150659133709981,0.0411214953271028,0.0265654648956357
50,0.967289719626168,0.935593220338983,0.966725043782837,0.00116754232340922,0.0327102803738318,0.0338389731621937
51,0.995217666502567,0.986476124085047,0.993192026951151,0.0040707467714767,0.00478233349743301,0.00882538348392519
52,0.991261171797418,0.976330203442879,0.988023359398199,0.00653271305552806,0.00873882820258193,0.0151933701657459
55,0.996556473829201,0.991095890410959,0.995528035775714,0.00206398348813209,0.0034435261707989,0.00549828178694158
56,0.99110452186805,0.983088235294118,0.991472005932518,-0.000741564701520208,0.00889547813194959,0.00816023738872404
57,0.991954772776691,0.984675156486078,0.992278412180533,-0.00065252854812398,0.00804522722330941,0.00739773716275022
58,0.993344425956739,0.985758513931889,0.992828188338011,0.00103939299449122,0.00665557404326123,0.00768751298566383
59,0.993232044198895,0.990086741016109,0.995018679950187,-0.0035976200359762,0.00676795580110497,0.00318824507901303
60,0.986709569110241,0.982996515679442,0.99142535844813,-0.00955861681192016,0.0132904308897594,0.0038135593220339
61,0.993472309959992,0.988476848941965,0.994205036350227,-0.00147508165630597,0.00652769004000842,0.00506115563053564
62,0.994501178318932,0.984639315574567,0.992260213578916,0.00450671108063094,0.00549882168106834,0.00997067448680352
63,0.857142857142857,0.857142857142857,0.923076923076923,-0.153846153846154,0.142857142857143,0
64,0.888888888888889,0.8,0.888888888888889,0,0.111111111111111,0.111111111111111
69,0.985915492957746,0.945945945945946,0.972222222222222,0.0277777777777778,0.0140845070422535,0.0410958904109589
71,0.973590096286107,0.958559046587216,0.978841100815931,-0.0107868897801134,0.0264099037138927,0.0158509454949944
72,0.978754225012071,0.95343367826905,0.976161810739225,0.00529737539128341,0.0212457749879285,0.026416906820365
