Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.979908255702308,0.960286022457908,0.979740722992915,0.000341935499406429,0.0200917442976921,0.0204267524408898
4,0.988384371700106,0.983193277310924,0.991525423728813,-0.00635593220338983,0.0116156282998944,0.0053134962805526
11,0.990990990990991,0.981047937569677,0.990433314575127,0.00112549240292628,0.00900900900900901,0.0101237345331834
23,0.997542997542998,0.980676328502415,0.990243902439024,0.0146341463414634,0.00245700245700246,0.0169491525423729
30,0.99009900990099,0.968523002421308,0.984009840098401,0.01230012300123,0.0099009900990099,0.0220048899755501
31,0.981443298969072,0.974411463664278,0.987039917055469,-0.0114048729911871,0.0185567010309278,0.0072992700729927
32,0.988448844884488,0.986008230452675,0.992954828014919,-0.00911728139245752,0.0115511551155116,0.00249791840133222
35,0.996677039928266,0.992801975516209,0.996387988082997,0.000580031110759577,0.00332296007173374,0.00390089615181866
36,0.994497432134996,0.990138787436085,0.995044962378418,-0.00110111947146265,0.00550256786500367,0.00440690414983474
37,0.991422444603288,0.985785358919687,0.992841803865426,-0.00286327845382963,0.00857755539671194,0.00573476702508961
38,0.991995721215027,0.984082551182831,0.991977426136992,3.68853970712995e-05,0.00800427878497261,0.00804086826623389
39,0.994832639210242,0.988485928310056,0.994209628780361,0.001252492942684,0.00516736078975783,0.00641260182171811
40,0.989959377634705,0.977818154288743,0.988784688995215,0.00237320574162679,0.0100406223652947,0.0123872151705154
41,0.992395161874412,0.984126984126984,0.992,0.000796380090497738,0.00760483812558847,0.00839484730062238
42,0.784090909090909,0.704081632653061,0.826347305389222,-0.107784431137725,0.215909090909091,0.126582278481013
43,0.75,0.6,0.75,0,0.25,0.25
44,0.985306695539109,0.968867433799544,0.984187576234944,0.00227161615612917,0.0146933044608912,0.0169290037439143
45,0.985496773157488,0.969331997295016,0.984427205393957,0.00217061647011643,0.014503226842512,0.016640043265114
46,0.985915492957746,0.95703125,0.978043912175649,0.0159680638722555,0.0140845070422535,0.0297029702970297
47,0.994372037914692,0.978431944039639,0.989098408956983,0.0106069534472599,0.00562796208530806,0.0161195779601407
48,0.994064245810056,0.989228630993746,0.994585152838428,-0.00104803493449782,0.00593575418994413,0.00489339391821042
49,0.975746268656716,0.957875457875458,0.978484565014032,-0.00561272217025257,0.0242537313432836,0.0187617260787993
50,0.98714953271028,0.970149253731343,0.984848484848485,0.00466200466200466,0.0128504672897196,0.0174418604651163
51,0.988035614913745,0.984338184338184,0.99210728504575,-0.00824195012921702,0.0119643850862549,0.00378734745406088
52,0.986522560062504,0.983321435524693,0.991590589313177,-0.0102745329014103,0.0134774399374959,0.00328904091566899
55,0.996570644718793,0.993844049247606,0.996912521440823,-0.000686106346483705,0.00342935528120713,0.00274536719286205
56,0.996315401621223,0.994117647058824,0.997050147492625,-0.00147492625368732,0.00368459837877671,0.0022140221402214
57,0.996912218791354,0.985393503379115,0.992643021851323,0.00856484023278796,0.00308778120864579,0.0115897660179313
58,0.994786235662148,0.989010989010989,0.994475138121547,0.000625456061711665,0.00521376433785193,0.00583576490204252
59,0.998324958123953,0.987981765437215,0.993954554930165,0.00875547217010632,0.0016750418760469,0.0103777501037775
60,0.999152542372881,0.988679245283019,0.994307400379507,0.00969850305713683,0.000847457627118644,0.0104909777591272
61,0.994055201698514,0.984233760773597,0.99205424303422,0.00402585019599534,0.0059447983014862,0.00993867625290759
62,0.995082612116444,0.987892989650459,0.993909626719057,0.00235756385068762,0.00491738788355625,0.00726059654631083
63,1,1,1,0,0,0
64,0.944444444444444,0.894736842105263,0.944444444444444,0,0.0555555555555556,0.0555555555555556
69,0.881578947368421,0.827160493827161,0.905405405405405,-0.0540540540540541,0.118421052631579,0.0694444444444444
71,0.980692788188529,0.945524226663017,0.971999437174617,0.017728999577881,0.0193072118114708,0.0365411436541144
72,0.964015151515151,0.939981532779317,0.969062351261304,-0.0104712041884817,0.0359848484848485,0.0258373205741627
73,0.987872487872488,0.974034847967202,0.986846659743856,0.00207684319833853,0.0121275121275121,0.0141770401106501
75,0.979518072289157,0.962130177514793,0.980699638118215,-0.00241254523522316,0.0204819277108434,0.0181159420289855
76,0.991935483870968,0.980861244019139,0.990338164251208,0.00322061191626409,0.00806451612903226,0.0112540192926045
100,0.98026973026973,0.955685415144875,0.977340637450199,0.00597609561752988,0.0197302697302697,0.025571002979146
101,0.976744186046512,0.959697732997481,0.979434447300771,-0.00550863018729343,0.0232558139534884,0.0178604308598785
102,0.993373369227583,0.988664468260511,0.994299927453622,-0.00186547828790548,0.00662663077241665,0.00477178423236515
103,0.982802547770701,0.971458551941238,0.985522674047264,-0.00553544815839898,0.0171974522292994,0.0117421007685739
104,0.98324802233597,0.966163694558756,0.982790697674419,0.000930232558139535,0.0167519776640298,0.0176662017666202
105,0.959317585301837,0.926489226869455,0.961842105263158,-0.00526315789473684,0.0406824146981627,0.0356200527704486
106,0.940362087326944,0.890120967741935,0.941866666666667,-0.0032,0.0596379126730564,0.0566239316239316
107,0.985311849172421,0.971573713791613,0.985581930815197,-0.000548215558357546,0.0146881508275786,0.0141478394384734
108,0.984801381692573,0.97370218579235,0.986675895483648,-0.00380688700467209,0.0151986183074266,0.0114424410540915
109,0.983059820010588,0.967691505992704,0.983580508474576,-0.00105932203389831,0.0169401799894124,0.0158982511923688
112,0.980651530108588,0.959992269037495,0.979587811852874,0.00216941130066068,0.0193484698914116,0.0214736012608353
113,0.967902600996126,0.942857142857143,0.970588235294118,-0.00554938956714761,0.0320973990038738,0.0267111853088481
114,0.980596741717005,0.959004654493376,0.979073380243078,0.00310700904687928,0.0194032582829947,0.0224452554744526
115,0.980618028890108,0.960422636103152,0.979811820590116,0.00164428610578241,0.0193819711098921,0.0209930631617379
116,0.993023255813953,0.984438040345821,0.992158001742666,0.00174266627940749,0.00697674418604651,0.00870574579222287
117,0.983816587997303,0.978537894030852,0.989152542372881,-0.0108474576271186,0.0161834120026972,0.005453306066803
118,0.982225148123766,0.969460688758934,0.98449356647971,-0.0046189376443418,0.0177748518762344,0.0132275132275132
119,0.938622129436326,0.887134964483031,0.940192388122125,-0.00334588038477624,0.0613778705636743,0.058232090490155
120,0.971044901384809,0.955803387030153,0.97740232312566,-0.0130939809926082,0.0289550986151909,0.016156462585034
121,0.958333333333333,0.940826052422558,0.9695109474115,-0.0233271945979128,0.0416666666666667,0.019047619047619
122,0.97781682407204,0.95067264573991,0.974712643678161,0.00634920634920635,0.0221831759279596,0.0283718900043649
123,0.989773287333662,0.975589021131892,0.987643695825905,0.00430319050839122,0.0102267126663381,0.0144767513188566
124,0.98133695283339,0.967224080267559,0.98333900034002,-0.00408024481468888,0.0186630471666101,0.0146507666098807
125,0.973864750081673,0.961302805546598,0.980269648142059,-0.0131535679052943,0.0261352499183273,0.0132406487917908
128,0.978271728271728,0.947508466376391,0.973046826481182,0.0106819028692088,0.0217282717282717,0.0321225599209291
129,0.983784388280027,0.967660323396766,0.983564400715564,0.000447227191413238,0.0162156117199732,0.0166554884864744
132,0.96316919361331,0.930339554173147,0.963912853737957,-0.00154419416563161,0.0368308063866899,0.0353423368944433
133,0.976255972202114,0.955505172169477,0.977246376811594,-0.00202898550724638,0.0237440277978862,0.0217612070216161
134,0.980738575982997,0.963083746412732,0.981194763771679,-0.000930294371719051,0.0192614240170032,0.018348623853211
135,0.987751977545292,0.975062972292191,0.987374059431195,0.000765208519321515,0.0122480224547078,0.0130035696073432
136,0.985406876082117,0.974083129584352,0.986871439187516,-0.00297250433490215,0.0145931239178828,0.0116596378069958
137,0.966887417218543,0.938084112149533,0.968053044002411,-0.00241109101868596,0.033112582781457,0.0307785153892577
138,0.984134319162046,0.963504750414719,0.981413210445468,0.00552995391705069,0.0158656808379544,0.0212928921568627
139,0.986555950968762,0.968430586104283,0.983962140134087,0.0052583147101354,0.0134440490312376,0.0186180673921594
140,0.96855110445526,0.949706314243759,0.974204481265298,-0.0116738843908868,0.0314488955447398,0.0200757575757576
141,0.974986972381449,0.954105048444671,0.976513569937369,-0.00313152400835073,0.0250130276185513,0.021955044432828
142,0.979449380064434,0.959175868827382,0.97916260003904,0.000585594378293968,0.0205506199355658,0.0211240120987413
143,0.944627428516874,0.897460317460318,0.945959511460599,-0.00282033509405101,0.0553725714831257,0.0527046433700335
144,0.954770656864312,0.919359803016313,0.957985888389994,-0.00673508659397049,0.045229343135688,0.0387771520514883
145,0.987822464348662,0.975783475783476,0.987743330930065,0.000160217896339021,0.0121775356513379,0.012335789810958
146,0.986908783783784,0.975375626043406,0.987534333403761,-0.00126769490809212,0.0130912162162162,0.0118393234672304
147,0.978003384094755,0.965263861055444,0.982324949014276,-0.008837525492862,0.0219966159052453,0.0133151246159099
148,0.991709844559585,0.976530612244898,0.98812596799174,0.00722767165720186,0.00829015544041451,0.0154320987654321
149,0.975265017667845,0.968421052631579,0.983957219251337,-0.017825311942959,0.0247349823321555,0.00719424460431655
150,0.986118671747414,0.97261744966443,0.986118671747414,0,0.0138813282525857,0.0138813282525857
151,0.987523732031462,0.97483266398929,0.987255965292842,0.000542299349240781,0.0124762679685381,0.0130116562754134
152,0.972970003296341,0.948275862068966,0.973451327433628,-0.000989391524212609,0.0270299967036589,0.026066871975363
153,0.954446854663774,0.920914934967858,0.958829480893455,-0.00918359405401199,0.0455531453362256,0.0367474589523065
154,0.958947672737785,0.916197105292233,0.956266036267189,0.0055928734107879,0.0410523272622145,0.046400643974241
155,0.961723828737951,0.935918411867365,0.966898611150238,-0.0107614728005184,0.0382761712620489,0.0278706168923129
156,0.96969696969697,0.943025540275049,0.970677451971689,-0.00202224469160768,0.0303030303030303,0.0283400809716599
157,0.968971631205674,0.9479618386817,0.973285841495993,-0.00890471950133571,0.0310283687943262,0.0223613595706619
160,0.969816922315685,0.950764006791171,0.974760661444734,-0.010195200795723,0.0301830776843147,0.0202449387653087
161,0.987304466107459,0.972749609113245,0.986186594202899,0.00226449275362319,0.0126955338925414,0.0149287491517756
162,0.955403776617115,0.892977844536237,0.943463598492363,0.0249950406665344,0.0445962233828847,0.0681818181818182
163,0.964989059080963,0.916023738872404,0.956171596716741,0.018274740591606,0.0350109409190372,0.0524861878453039
164,0.982926829268293,0.964114832535885,0.981729598051157,0.00243605359317905,0.0170731707317073,0.0194647201946472
165,0.938989898989899,0.902173913043478,0.948571428571429,-0.0204081632653061,0.061010101010101,0.0416494845360825
166,0.976383047557425,0.950251889168766,0.974491443332257,0.00387471746851792,0.0236169524425752,0.0273928456332581
167,0.989202368512713,0.972602739726027,0.986111111111111,0.00625,0.0107976314872867,0.0169608861197646
168,0.983564585398084,0.964447683835439,0.98190213134353,0.00338046749391928,0.0164354146019161,0.0197547123220018
169,0.985369008164255,0.973098108086533,0.986365659262855,-0.0020228992191609,0.0146309918357449,0.0126356714725417
170,0.992248062015504,0.977386196769457,0.988563790286648,0.00742611020347542,0.00775193798449612,0.0150932228469962
171,0.992203291943402,0.98368164901231,0.991773704719296,0.000865925819021504,0.00779670805659833,0.00865551067512983
172,0.990345937248592,0.978926441351889,0.98935101466747,0.00200924251557163,0.00965406275140788,0.011641910879165
173,0.988325281803543,0.969206474536123,0.984362469927827,0.00801924619085806,0.0116747181964573,0.0195686900958466
174,0.93791844187462,0.875319511502414,0.933515068908072,0.00938967136150235,0.0620815581253804,0.0708471510400965
175,0.968978102189781,0.947791164658635,0.97319587628866,-0.00870561282932417,0.031021897810219,0.0225494707777266
176,0.964434221003273,0.932905434317501,0.965288231647924,-0.00177100858939166,0.0355657789967265,0.0338562439067624
177,0.974013474494706,0.947713438426721,0.97315490023239,0.00176296177578332,0.0259865255052935,0.0277021617293835
178,0.987409590141977,0.979277364505845,0.989530201342282,-0.00429530201342282,0.012590409858023,0.00834005918751681
179,0.97302001740644,0.961031518624642,0.980128579777908,-0.0146113383985973,0.0269799825935596,0.0126582278481013
180,0.985223494643517,0.974424552429668,0.987046632124352,-0.00370096225018505,0.0147765053564832,0.0111234705228031
181,0.968335472828412,0.942916666666667,0.970619772678533,-0.00471799270855672,0.0316645271715875,0.027085124677558
182,0.965674766829516,0.938289871154676,0.968162590248402,-0.00515250787188703,0.0343252331704841,0.0293367346938776
183,0.975848946135831,0.947690120824449,0.973142606918698,0.0055466355276602,0.0241510538641686,0.0295487627365357
184,0.910489949748744,0.83689376443418,0.911205406254911,-0.00157158573000157,0.0895100502512563,0.0880780119534445
