Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.967655545473958,0.938332145999457,0.968185094526849,-0.00109449908155407,0.032344454526042,0.0312847765119535
4,0.984555984555985,0.946196660482375,0.972354623450906,0.0247855100095329,0.0154440154440154,0.0395480225988701
11,0.990353697749196,0.979643765903308,0.989717223650386,0.0012853470437018,0.00964630225080386,0.0109184328837508
23,0.979710144927536,0.976878612716763,0.988304093567251,-0.0175438596491228,0.0202898550724638,0.00294985250737463
30,0.985542168674699,0.969194312796208,0.984356197352587,0.00240673886883273,0.0144578313253012,0.0168269230769231
31,0.985221674876847,0.977517106549365,0.988630746416214,-0.0069204152249135,0.0147783251231527,0.00793650793650794
32,0.991755005889282,0.984795321637427,0.992339422510312,-0.00117855038302887,0.00824499411071849,0.00707547169811321
35,0.996241166741843,0.99142144638404,0.995692246042877,0.00110198357042677,0.00375883325815667,0.00485607008760951
36,0.984542211652794,0.979012710611883,0.989395070948469,-0.00985810306198656,0.0154577883472057,0.00570399279495647
37,0.994390775942661,0.987314356435644,0.99361669002024,0.00155690487311225,0.00560922405733873,0.00715619166148102
38,0.99208840661235,0.985507507615769,0.992700862460281,-0.00123467998184294,0.00791159338764993,0.00668592503769917
39,0.994020599763012,0.988846976896014,0.994392216578979,-0.000747704456136192,0.00597940023698842,0.00523588864158792
40,0.987090290661719,0.978017769607843,0.988886737657309,-0.00363988383349468,0.0129097093382808,0.00931026456668477
41,0.989942090825968,0.984167866070752,0.992020768907724,-0.00419959531172451,0.0100579091740323,0.00589180503481521
42,0.627906976744186,0.54,0.701298701298701,-0.233766233766234,0.372093023255814,0.205882352941176
43,0.711864406779661,0.538461538461538,0.7,0.0333333333333333,0.288135593220339,0.311475409836066
44,0.976887789560473,0.954463845741832,0.976701459913225,0.000381476049223565,0.0231122104395267,0.0234847986672804
45,0.974592313131624,0.952177028668037,0.97550274865974,-0.00186834128660575,0.0254076868683763,0.0235851132173439
46,0.981236203090508,0.971584699453552,0.985587583148559,-0.00886917960088692,0.0187637969094923,0.010022271714922
47,0.991370292887029,0.98288825512056,0.991370292887029,0,0.00862970711297071,0.00862970711297071
48,0.991214057507987,0.982840549102429,0.991346025828784,-0.000266276128345094,0.00878594249201278,0.0085219707057257
49,0.968337730870712,0.95822454308094,0.978666666666667,-0.0213333333333333,0.0316622691292876,0.0107816711590297
50,0.972868217054264,0.947169811320755,0.972868217054264,0,0.0271317829457364,0.0271317829457364
51,0.988502600602245,0.977663462840125,0.988705592443014,-0.000410705729344924,0.0114973993977553,0.0110913323291798
52,0.990286022665947,0.981388383784362,0.990606780393004,-0.000647808248758368,0.00971397733405289,0.00907225402311265
55,0.991725768321513,0.986478542034098,0.993193252441551,-0.00295945546019532,0.008274231678487,0.00533491404860699
56,0.993222427603204,0.99017199017199,0.995061728395062,-0.0037037037037037,0.00677757239679606,0.00309214594928881
57,0.993570510072868,0.985544217687075,0.99271948608137,0.00171306209850107,0.00642948992713245,0.00813008130081301
58,0.995007281048471,0.990884607416615,0.995421436004162,-0.000832466181061394,0.00499271895152902,0.00416406412658755
59,0.993370165745856,0.987309334960342,0.993614147120226,-0.000491219452290311,0.00662983425414365,0.00614175162756418
60,0.994757834757835,0.989346027428312,0.994644484958979,0.000227894257064722,0.00524216524216524,0.00546883901105161
61,0.988200589970501,0.982596793116934,0.991222014005326,-0.00611500147943584,0.0117994100294985,0.00573802928373566
62,0.995328781890047,0.987346284084833,0.993632858039638,0.00340776611963053,0.00467121810995329,0.00805729632945389
63,0.96969696969697,0.96969696969697,0.984615384615385,-0.0307692307692308,0.0303030303030303,0
64,0.882352941176471,0.882352941176471,0.9375,-0.125,0.117647058823529,0
69,0.871794871794872,0.747252747252747,0.855345911949686,0.0377358490566038,0.128205128205128,0.160493827160494
71,0.994002708454246,0.982221372586504,0.991030957662263,0.00597936155849166,0.00599729154575353,0.0119230769230769
72,0.986117136659436,0.976374570446735,0.988046076939796,-0.00391219300152141,0.013882863340564,0.0100174216027875
73,0.984354045596781,0.973044631020769,0.986338185890258,-0.00403135498320269,0.0156459544032186,0.0116696588868941
75,0.986013986013986,0.975778546712803,0.987740805604203,-0.00350262697022767,0.013986013986014,0.0105263157894737
76,0.955911823647295,0.920849420849421,0.958793969849246,-0.00603015075376884,0.0440881763527054,0.0383064516129032
100,0.970114405790334,0.953637824190957,0.976268796992481,-0.012687969924812,0.0298855942096661,0.0174982265310948
101,0.977677854504577,0.957383236357918,0.978227685386037,-0.00112476902064755,0.0223221454954232,0.0212218649517685
102,0.982429826440969,0.967912180705088,0.983694486161768,-0.00257455481656297,0.0175701735590315,0.0150375939849624
103,0.987194412107101,0.971808388723356,0.985702661862141,0.00302220155759619,0.0128055878928987,0.0157845868152275
104,0.925581395348837,0.896800360522758,0.945592777381801,-0.0432406747445949,0.0744186046511628,0.0335114133074308
105,0.957865168539326,0.905710491367862,0.950522648083624,0.0153310104529617,0.0421348314606742,0.0567081604426003
106,0.890915625842394,0.806753458096013,0.893042107633416,-0.00477369961720333,0.109084374157606,0.104821235102925
107,0.886483205180089,0.792869423581576,0.88446979256044,0.00454247211426841,0.113516794819911,0.117534494913889
108,0.941080196399345,0.893412057178372,0.943705892007221,-0.00558017397012966,0.0589198036006547,0.0536537195523371
109,0.94705219677056,0.888653981677238,0.941044776119403,0.0126865671641791,0.0529478032294405,0.0648869113830182
112,0.987293863206272,0.964606444796619,0.981984404409788,0.0107555794568432,0.012706136793728,0.0232682535437283
113,0.975755506231859,0.958249496981891,0.978679681479579,-0.00599366384108228,0.0242444937681407,0.0183785640673308
114,0.940097799511002,0.874360432063673,0.932969366090385,0.0151653017895056,0.0599022004889976,0.074051776038531
115,0.884136858475894,0.759519038076152,0.863325740318907,0.0470766894457099,0.115863141524106,0.156528189910979
116,0.982655103402268,0.964005235602094,0.98167277574142,0.00199933355548151,0.0173448965977318,0.0193075898801598
117,0.990450204638472,0.980418636056718,0.990112512785544,0.000681895669962496,0.00954979536152797,0.0102249488752556
118,0.976553341148886,0.955823293172691,0.97741273100616,-0.00176004693458492,0.0234466588511137,0.0217263652378156
119,0.98533724340176,0.966906474820144,0.983174835405999,0.00438917337234821,0.0146627565982405,0.018978102189781
120,0.929945297335451,0.891407307171854,0.942586299409766,-0.0271865498121982,0.0700547026645491,0.0444242973708069
121,0.942834614626454,0.892683837252706,0.943299477369096,-0.000986096045754857,0.0571653853735462,0.0562352012628256
