Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.971110895169699,0.944440860924768,0.971426675816302,-0.000650349302378867,0.0288891048303009,0.0282573381025694
4,0.971590909090909,0.95,0.974358974358974,-0.0056980056980057,0.0284090909090909,0.0228571428571429
11,0.978913738019169,0.9714648065948,0.985525892569958,-0.0135091669347057,0.0210862619808307,0.0077720207253886
23,0.984984984984985,0.950724637681159,0.974739970282318,0.0208023774145617,0.015015015015015,0.0352941176470588
30,0.980815347721823,0.966903073286052,0.983173076923077,-0.00480769230769231,0.0191846522781775,0.0144578313253012
31,0.982089552238806,0.972413793103448,0.986013986013986,-0.00799200799200799,0.017910447761194,0.0100300902708124
32,0.99179366940211,0.990632318501171,0.995294117647059,-0.00705882352941176,0.0082063305978898,0.00118063754427391
35,0.996598639455782,0.993517502742595,0.996748211516334,-0.00030016509079994,0.00340136054421769,0.00310217152006404
36,0.992773261065944,0.979791976225854,0.989792854998499,0.00600420294205944,0.00722673893405601,0.0131697096677641
37,0.99190031152648,0.98545341999381,0.992673421667966,-0.00155884645362432,0.00809968847352025,0.00655226209048362
38,0.987852636159257,0.977800908063098,0.988775871299077,-0.00186917583863387,0.0121473638407426,0.0102991662579696
39,0.98964524009188,0.978566922036954,0.98916737274624,0.000965734641630452,0.0103547599081197,0.0113100333290837
40,0.985467827168169,0.96418795620438,0.981767506677506,0.00750977431966864,0.0145321728318309,0.0219051291939838
41,0.975572519083969,0.957662045710004,0.978373205741627,-0.00574162679425837,0.0244274809160305,0.018809980806142
42,0.581395348837209,0.480769230769231,0.649350649350649,-0.233766233766234,0.418604651162791,0.264705882352941
43,0.775862068965517,0.633802816901408,0.775862068965517,0,0.224137931034483,0.224137931034483
44,0.976344246205615,0.955204622711471,0.977089161529085,-0.00152592761490498,0.0236557537943847,0.02216478559267
45,0.980618281223905,0.964164257595596,0.981755221201168,-0.0023188227244627,0.019381718776095,0.0171051993991375
46,0.991051454138702,0.973626373626374,0.986636971046771,0.0089086859688196,0.00894854586129754,0.0177383592017738
47,0.990568509300498,0.983355006501951,0.991607658012064,-0.002098085496984,0.00943149069950223,0.00735101076398005
48,0.994934684084244,0.989133315663928,0.994536975349767,0.000799467021985343,0.0050653159157558,0.00586041555673948
49,0.989189189189189,0.960629921259842,0.979919678714859,0.0187416331994645,0.0108108108108108,0.0291777188328912
50,0.988593155893536,0.981132075471698,0.990476190476191,-0.00380952380952381,0.0114068441064639,0.00763358778625954
