Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.974107612531854,0.948675763224689,0.97366199254699,0.000914929683600329,0.0258923874681463,0.0267832199133491
4,0.990458015267176,0.968283582089552,0.983886255924171,0.0132701421800948,0.00954198473282443,0.0225988700564972
11,0.989776357827476,0.984742530197076,0.992312620115311,-0.0051249199231262,0.010223642172524,0.00513808606294155
23,0.982300884955752,0.965217391304348,0.982300884955752,0,0.0176991150442478,0.0176991150442478
30,0.987980769230769,0.97624703087886,0.987980769230769,0,0.0120192307692308,0.0120192307692308
31,0.992063492063492,0.984251968503937,0.992063492063492,0,0.00793650793650794,0.00793650793650794
32,0.99288256227758,0.980093676814988,0.989946777054997,0.00591366055588409,0.00711743772241993,0.0129716981132075
35,0.997844287361508,0.994305125387152,0.997144431641701,0.00140273533390111,0.002155712638492,0.00355444305381727
36,0.992173389524383,0.981829014000596,0.990831203968135,0.00270554637005862,0.0078266104756171,0.010507355148604
37,0.992846034214619,0.986098239110287,0.993000466635558,-0.000311090371752994,0.00715396578538103,0.00684505289359054
38,0.994978074564675,0.988538785545131,0.994236363636364,0.00149090909090909,0.00502192543532451,0.00650424229210952
39,0.991883857082931,0.98416547530719,0.992019554371916,-0.000273615278677161,0.00811614291706943,0.00784471120516656
40,0.993939393939394,0.986504202976787,0.99320625800691,0.00147521254707093,0.00606060606060606,0.00752579719140352
41,0.989211110260923,0.978652535957608,0.989211110260923,0,0.0107888897390772,0.0107888897390772
42,0.594594594594595,0.448979591836735,0.619718309859155,-0.0845070422535211,0.405405405405405,0.352941176470588
43,0.816666666666667,0.680555555555556,0.809917355371901,0.0165289256198347,0.183333333333333,0.19672131147541
44,0.977095651334185,0.95403796453843,0.976478432714368,0.0012633739981839,0.0229043486658151,0.0241380066197584
45,0.985884620971043,0.971896437264882,0.985747951969476,0.000277251513331177,0.014115379028957,0.0143886791456557
46,0.988864142538975,0.977973568281938,0.988864142538975,0,0.0111358574610245,0.0111358574610245
47,0.994504056529704,0.988296488946684,0.994113799869195,0.00078482668410726,0.00549594347029573,0.00627615062761506
48,0.98546511627907,0.978740157480315,0.989255869478711,-0.00769332802758987,0.0145348837209302,0.00692410119840213
49,0.997275204359673,0.983870967741935,0.991869918699187,0.010840108401084,0.00272479564032698,0.0134770889487871
50,0.954545454545455,0.933333333333333,0.96551724137931,-0.0229885057471264,0.0454545454545455,0.0232558139534884
51,0.991225664930079,0.981403556400163,0.990614509830787,0.00123313009522505,0.00877433506992048,0.00999589209913734
52,0.994928239991367,0.990758650333118,0.995357875418331,-0.000863651084961676,0.00507176000863278,0.0042121179393023
55,0.994665085951393,0.98938679245283,0.994665085951393,0,0.00533491404860699,0.00533491404860699
56,0.996905940594059,0.993218249075216,0.996597587380142,0.000618620476337767,0.00309405940594059,0.00371057513914657
57,0.993366145944789,0.986609989373007,0.993259869476837,0.000213972397560715,0.00663385405521079,0.00684638425331622
58,0.99645685702376,0.991908713692946,0.995937923133007,0.00104155817102385,0.0035431429762401,0.0045804705392463
59,0.994603875398577,0.99083689676237,0.995397361153728,-0.00159558146670758,0.00539612460142261,0.00380788600908979
60,0.995454545454545,0.993535216059884,0.996757125789384,-0.00261705638049724,0.00454545454545455,0.00193688048308078
61,0.996036464526358,0.990540007883327,0.995247524752475,0.00158415841584158,0.00396353547364249,0.00554016620498615
62,0.996402877697842,0.988403211418377,0.99416778824585,0.00448631673396142,0.00359712230215827,0.00805729632945389
63,0.96875,0.939393939393939,0.96875,0,0.03125,0.03125
64,0.9375,0.9375,0.967741935483871,-0.0645161290322581,0.0625,0
69,0.960526315789474,0.869047619047619,0.929936305732484,0.0636942675159236,0.0394736842105263,0.0987654320987654
71,0.996151625938041,0.99176245210728,0.995864191593729,0.000577089545061075,0.00384837406195882,0.00442307692307692
72,0.981810307492421,0.969632164242943,0.984581976112921,-0.00564603691639522,0.018189692507579,0.0126306620209059
73,0.987024608501119,0.977403633141338,0.988572708940175,-0.00313690342818732,0.0129753914988814,0.00987432675044883
75,0.9701230228471,0.940374787052811,0.969271290605795,0.00175592625109745,0.0298769771528998,0.0315789473684211
76,0.991803278688525,0.968,0.983739837398374,0.016260162601626,0.00819672131147541,0.0241935483870968
100,0.983159392789374,0.963953488372093,0.981645944345767,0.00307874481941978,0.0168406072106262,0.0198628517379995
101,0.978847085419021,0.954495355062195,0.976717956980585,0.00435027793442359,0.0211529145809785,0.0254019292604502
102,0.981609692773691,0.957172995780591,0.978117926053681,0.00711436886924652,0.018390307226309,0.0253490870032223
103,0.984576427255985,0.9776,0.988673139158576,-0.00832177531206657,0.0154235727440147,0.00719591457753018
104,0.981021897810219,0.96091515729266,0.980068060281964,0.00194457948468644,0.018978102189781,0.0208839242350656
105,0.958867161159811,0.943596549435965,0.97097985660635,-0.0252645954250597,0.0411328388401888,0.016597510373444
106,0.891000918273646,0.79124194732121,0.883456250569061,0.0169352635891833,0.108999081726354,0.123961719032142
107,0.984176894208338,0.962121963311849,0.980695370931878,0.00707499494643218,0.0158231057916624,0.0227616074126297
108,0.970492866407263,0.956535634387983,0.977785037569422,-0.0150277687030382,0.0295071335927367,0.0148123765635286
109,0.984121122599705,0.972627737226277,0.986123959296947,-0.00407030527289547,0.0158788774002954,0.0118650352243233
112,0.954484605087015,0.911997953440778,0.953973775755954,0.00107037730800107,0.0455153949129853,0.0465365070874565
113,0.980456026058632,0.963443396226415,0.981381381381381,-0.00188760188760189,0.0195439739413681,0.0176915149433184
114,0.971713147410359,0.95180487804878,0.975307407777667,-0.00739778066580026,0.0282868525896414,0.0210716435881999
