Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.988028816498493,0.97604302077457,0.987876286612404,0.000308755946267156,0.0119711835015072,0.0122761961864443
4,0.992657856093979,0.983988355167394,0.991929567131328,0.00146735143066764,0.00734214390602056,0.00879765395894428
11,0.997206703910615,0.990566037735849,0.995260663507109,0.00390298299414553,0.00279329608938547,0.00667779632721202
23,0.991360691144708,0.991360691144708,0.995661605206074,-0.00867678958785249,0.00863930885529158,0
30,1,1,1,0,0,0
31,0.993541442411195,0.99140708915145,0.995685005393743,-0.00431499460625674,0.00645855758880517,0.00216216216216216
32,0.993839835728953,0.99078812691914,0.995372750642673,-0.00308483290488432,0.00616016427104723,0.00308959835221421
35,0.997933446375583,0.996244181125688,0.998118557384,-0.000370988684845112,0.00206655362441713,0.00169626292075272
36,0.997608291256976,0.995227995758218,0.997608291256976,0,0.00239170874302418,0.00239170874302418
37,0.995928338762215,0.991085899513776,0.995522995522996,0.000814000814000814,0.00407166123778502,0.0048820179007323
38,0.994822571262362,0.989526675153339,0.9947357705843,0.00017450484250938,0.00517742873763816,0.00535101494794393
39,0.996647915542884,0.993222877109451,0.996599917165121,9.63196270504041e-05,0.00335208445711644,0.00344807658967889
40,0.995628886289479,0.99062787136294,0.995291873095978,0.000676985567898575,0.00437111371052146,0.00504491202165621
41,0.995945381909248,0.990805552260055,0.995381544054111,0.00113226661899228,0.00405461809075189,0.00518165574746873
42,0.807692307692308,0.732558139534884,0.845637583892617,-0.0939597315436242,0.192307692307692,0.112676056338028
43,0.886792452830189,0.796610169491525,0.886792452830189,0,0.113207547169811,0.113207547169811
44,0.992693164296728,0.984843269978457,0.992363764811663,0.000663648138038813,0.00730683570327223,0.00796541614056113
45,0.990351202284668,0.980666609101114,0.990238947428078,0.000226697067324669,0.00964879771533213,0.00987328198354889
46,0.99273607748184,0.991136180499597,0.995548360987454,-0.0056657223796034,0.00726392251815981,0.00162337662337662
47,0.997384688540181,0.993369642434288,0.996673794250416,0.00142551674982181,0.00261531145981931,0.0040360873694207
48,0.995697463768116,0.99322340185227,0.996600181323663,-0.00181323662737987,0.00430253623188406,0.00249546279491833
