Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.99982953902704,0.99963590390342,0.999817918804184,2.3244407976551e-05,0.000170460972960241,0.000193701148570331
4,1,1,1,0,0,0
11,0.999446902654867,0.999446902654867,0.999723374827109,-0.000553250345781466,0.000553097345132743,0
23,1,1,1,0,0,0
30,1,1,1,0,0,0
31,1,1,1,0,0,0
32,1,1,1,0,0,0
35,0.999787865931269,0.999257924308279,0.999628824433957,0.00031815048517949,0.000212134068731438,0.000530166472272294
36,1,1,1,0,0,0
37,1,1,1,0,0,0
38,0.999941952710808,0.999806535239606,0.999903258261744,7.73933906044424e-05,5.80472891915948e-05,0.000135433192740781
39,0.999846254372141,0.999615724551358,0.99980782535168,7.68698593281574e-05,0.000153745627858708,0.000230600714862216
40,0.999877119685426,0.999815690852123,0.999907836932813,-6.14420447912506e-05,0.000122880314573605,6.14439324116743e-05
41,0.999701848539058,0.999701848539058,0.999850902042642,-0.000298195914715968,0.000298151460942159,0
42,1,1,1,0,0,0
43,1,1,1,0,0,0
44,0.99990164383093,0.999820407674579,0.999910195773214,-1.71055670067824e-05,9.83561690699783e-05,8.12521382141635e-05
45,0.999860522083277,0.999747224921879,0.99987359648511,-2.61524513564405e-05,0.000139477916722966,0.000113328771123829
46,1,1,1,0,0,0
47,1,1,1,0,0,0
48,1,1,1,0,0,0
49,1,1,1,0,0,0
50,1,1,1,0,0,0
51,0.99985599078341,0.999712023038157,0.99985599078341,0,0.000144009216589862,0.000144009216589862
52,0.999677800451079,0.999141262344354,0.999570446735395,0.000214776632302405,0.000322199548920632,0.000536883925695265
55,1,1,1,0,0,0
56,1,1,1,0,0,0
57,1,1,1,0,0,0
58,1,1,1,0,0,0
59,1,1,1,0,0,0
60,0.99976838448176,0.99976838448176,0.99988417882789,-0.000231642344220524,0.000231615518239722,0
61,1,0.999615384615385,0.99980765531833,0.000384689363339104,0,0.000384615384615385
62,1,1,1,0,0,0
63,1,1,1,0,0,0
64,1,1,1,0,0,0
69,0.988372093023256,0.988372093023256,0.994152046783626,-0.0116959064327485,0.0116279069767442,0
71,1,1,1,0,0,0
72,1,0.999259533506109,0.99962962962963,0.000740740740740741,0,0.000740466493891151
73,0.999679178697465,0.999679178697465,0.999839563613027,-0.000320872773945131,0.000320821302534488,0
75,0.995253164556962,0.995253164556962,0.997620935765266,-0.00475812846946868,0.00474683544303797,0
76,0.998708010335917,0.99741935483871,0.998708010335917,0,0.00129198966408269,0.00129198966408269
100,1,1,1,0,0,0
101,1,1,1,0,0,0
102,1,1,1,0,0,0
103,1,0.999402509460267,0.999701165454727,0.000597669090546867,0,0.000597490539733121
104,1,0.99936948297604,0.999684642068748,0.000630715862503942,0,0.000630517023959647
105,0.999637812386816,0.999637812386816,0.999818873392501,-0.000362253214997283,0.000362187613183629,0
106,0.999827049463853,0.99948132780083,0.999740596627756,0.000172935581495893,0.000172950536146662,0.000345841258862182
107,0.999623777276147,0.999498432601881,0.9997491533927,-0.000250846607299636,0.000376222723852521,0.000125439036628199
108,0.999721059972106,0.999442275515895,0.999721059972106,0,0.000278940027894003,0.000278940027894003
109,0.999733404425487,0.999733404425487,0.999866684442074,-0.00026663111585122,0.000266595574513463,0
112,1,1,1,0,0,0
113,1,1,1,0,0,0
114,0.99986531986532,0.99986531986532,0.99993265539767,-0.000134689204660246,0.000134680134680135,0
115,1,0.999825235931493,0.999912610329459,0.000174779341081884,0,0.000174764068507515
116,1,1,1,0,0,0
117,0.9985935302391,0.9985935302391,0.999296270232231,-0.00140745953553835,0.00140646976090014,0
118,1,0.999627699180938,0.999813814932042,0.0003723701359151,0,0.000372300819061802
119,1,1,1,0,0,0
120,0.998954521693675,0.998432601880878,0.99921568627451,-0.000522875816993464,0.00104547830632514,0.000523012552301255
121,0.998831775700935,0.998831775700935,0.999415546464056,-0.00116890707188778,0.00116822429906542,0
122,0.999850119904077,0.999700284729507,0.999850119904077,0,0.000149880095923261,0.000149880095923261
123,1,0.999886324883483,0.99994315921105,0.000113681577900301,0,0.000113675116516994
124,0.998740025199496,0.996647108130763,0.998320738874895,0.000839630562552477,0.00125997480050399,0.00209819555182543
125,1,1,1,0,0,0
128,0.999443413729128,0.999072700296736,0.999536135077465,-0.000185545969013823,0.000556586270871985,0.000371126368528484
129,0.999711566195558,0.999567411679885,0.999783659046657,-0.000144227302228312,0.000288433804441881,0.000144237703735757
132,0.999782119253395,0.999274099883856,0.999636918161353,0.000290465470917145,0.000217880746604692,0.000508240760909025
133,0.999760421657882,0.999441162382245,0.99972050309443,7.98562587342783e-05,0.000239578342117873,0.00031941228140222
134,0.999532928538066,0.999221789883268,0.999610743479953,-0.000155702608018684,0.000467071461933676,0.000311429461227032
135,0.9998445998446,0.999689247980112,0.9998445998446,0,0.000155400155400155,0.000155400155400155
136,1,0.99904671115348,0.999523128278493,0.000953743443013829,0,0.000953288846520496
137,1,0.999469777306469,0.99973481835057,0.000530363298859719,0,0.000530222693531283
138,0.999850366601826,0.999850366601826,0.999925177702955,-0.000149644594089039,0.000149633398174473,0
139,0.999801113762928,0.999204929437488,0.999602306621595,0.00039769337840525,0.000198886237072395,0.000596421471172962
140,0.998862343572241,0.998862343572241,0.999430848036426,-0.00113830392714855,0.00113765642775882,0
141,1,1,1,0,0,0
142,0.999691691074457,0.99948625738505,0.999743062692703,-0.000102774922918808,0.000308308925543395,0.000205560409065214
143,0.999813676169182,0.9997671060599,0.999883539468474,-0.000139752637831039,0.000186323830817962,4.65874679711158e-05
144,0.999763117375341,0.999526346950859,0.999763117375341,0,0.000236882624659481,0.000236882624659481
145,0.99975272007913,0.9993820294154,0.999690919206281,0.000123632317487791,0.000247279920870425,0.000370874026455681
146,1,0.999552171965965,0.999776035834266,0.000447928331466965,0,0.000447828034034931
147,0.999794661190965,0.998974148543291,0.999486811043826,0.000615826747408396,0.000205338809034908,0.000820849579314591
148,1,1,1,0,0,0
149,0.997942386831276,0.995893223819302,0.997942386831276,0,0.00205761316872428,0.00205761316872428
150,1,1,1,0,0,0
151,1,0.999685435671595,0.999842693094227,0.000314613811546327,0,0.000314564328405159
152,1,1,1,0,0,0
153,0.999875513506784,0.999626633478531,0.999813281882119,0.000124478745254248,0.000124486493215486,0.000248941996514812
154,0.999761734572314,0.998809807188765,0.999404549243778,0.000714540907466952,0.000238265427686443,0.000952380952380952
155,0.999840612049729,0.999123994584694,0.999561805361909,0.000557702266661355,0.00015938795027096,0.000716845878136201
156,1,0.999707431246343,0.999853694220922,0.000292611558156547,0,0.000292568753657109
157,0.998366013071895,0.997551020408163,0.998774008990601,-0.00081732733959951,0.00163398692810458,0.000817661488143908
160,0.999541144080759,0.999388285670592,0.999694049258069,-0.000305950741930549,0.000458855919241358,0.000152998776009792
161,0.999818643453029,0.999456127628716,0.999727989844954,0.000181340103363859,0.000181356546971346,0.000362647325475975
162,0.999315693430657,0.999315693430657,0.999657729606389,-0.000684540787221905,0.000684306569343066,0
163,0.99973544973545,0.999471039407564,0.99973544973545,0,0.000264550264550265,0.000264550264550265
164,1,0.999496728736789,0.999748301031966,0.000503397936068462,0,0.000503271263210871
165,0.999596122778675,0.999192571659265,0.999596122778675,0,0.000403877221324717,0.000403877221324717
166,0.999749687108886,0.999749687108886,0.999874827888346,-0.000250344223307047,0.000250312891113892,0
167,0.999819559725731,0.999819559725731,0.999909771722458,-0.000180456555084363,0.000180440274269217,0
168,1,0.999907209798645,0.999953602746717,9.27945065652113e-05,0,9.27902013547369e-05
169,0.999911925312665,0.999735822472702,0.999867893786604,8.807080893038e-05,8.807468733486e-05,0.000176133861734919
170,1,0.999576271186441,0.999788090697182,0.000423818605636787,0,0.000423728813559322
171,0.999697519661222,0.999395222255821,0.999697519661222,0,0.000302480338777979,0.000302480338777979
172,1,1,1,0,0,0
173,1,1,1,0,0,0
174,1,1,1,0,0,0
175,1,0.999448580093741,0.999724214009928,0.000551571980143409,0,0.000551419906258616
176,0.999876725838264,0.999260810644327,0.999630268671432,0.00049297510475721,0.0001232741617357,0.000616067028092656
177,0.999669366837494,0.999091284593143,0.999545435761808,0.000247944129922724,0.000330633162506199,0.00057846458970333
178,1,0.999711566195558,0.999855762296264,0.000288475407471513,0,0.000288433804441881
179,0.999311768754301,0.998968008255934,0.999483737738771,-0.000344174840819136,0.000688231245698555,0.000344234079173838
180,1,0.999661590524535,0.999830766627179,0.000338466745642241,0,0.000338409475465313
181,0.999567474048443,0.999135322092521,0.999567474048443,0,0.000432525951557093,0.000432525951557093
182,0.999838383838384,0.999596057521409,0.999797987960082,8.08048159670316e-05,0.000161616161616162,0.00024240465416936
183,0.999763444251695,0.999369433278159,0.999684617204131,0.000157691397934243,0.000236555748304684,0.000394197414064964
184,1,1,1,0,0,0
185,0.999618757148304,0.999618757148304,0.999809342230696,-0.000381315538608198,0.000381242851696531,0
186,1,0.999250936329588,0.999625327838142,0.000749344323716748,0,0.000749063670411985
187,1,1,1,0,0,0
190,1,0.999738168488578,0.99986906710311,0.000261865793780687,0,0.0002618315114224
191,0.999858276643991,0.99964576691463,0.999822852081488,7.0859167404783e-05,0.00014172335600907,0.000212569970948771
192,1,1,1,0,0,0
193,0.999866950505588,0.999733936410802,0.999866950505588,0,0.000133049494411921,0.000133049494411921
194,0.999796844315027,0.999661453043537,0.999830697863407,-6.77208546371855e-05,0.000203155684973251,0.000135446295543817
195,0.999903325599381,0.999516814843448,0.999758349040646,0.00028998115122517,9.66744006187162e-05,0.000386585483715086
196,0.999866826474897,0.999068529607452,0.999534047793384,0.000665646009452173,0.000133173525103209,0.00079850944902848
197,0.999127704117237,0.999127704117237,0.999563661750589,-0.000872676498821887,0.000872295882763433,0
198,0.999597504528074,0.999295845488381,0.999647798742138,-0.00010062893081761,0.000402495471925941,0.000301901982489685
199,0.99982440737489,0.999648876404494,0.99982440737489,0,0.000175592625109745,0.000175592625109745
200,0.999408196478769,0.999408196478769,0.999704010655616,-0.000591978688767204,0.000591803521230951,0
201,0.999314880789257,0.999177969584875,0.999588815789474,-0.000548245614035088,0.000685119210742669,0.000137098985467508
202,0.999744865416507,0.999617346938775,0.999808636856541,-0.00012757542897238,0.000255134583492792,0.00012758356723654
203,0.999870365569095,0.999611197511664,0.99980556095664,0.000129626028906604,0.000129634430904848,0.000259235255994815
204,0.999691833590139,0.999691833590139,0.999845893049777,-0.00030821390044691,0.000308166409861325,0
205,0.999339207048458,0.998020237571491,0.999009137950017,0.00066057469998899,0.00066079295154185,0.00132071318511996
206,1,1,1,0,0,0
207,1,1,1,0,0,0
