Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.992390862506228,0.986217284007832,0.99306082164165,-0.00135019206793271,0.0076091374937724,0.00626831403833058
4,0.996478873239437,0.992982456140351,0.996478873239437,0,0.00352112676056338,0.00352112676056338
11,0.993911719939117,0.98889449772842,0.994416243654822,-0.00101522842639594,0.0060882800608828,0.00507872016251905
23,0.985074626865672,0.981412639405205,0.9906191369606,-0.0112570356472795,0.0149253731343284,0.00377358490566038
30,0.983050847457627,0.975961538461538,0.987834549878346,-0.0097323600973236,0.0169491525423729,0.00733496332518337
31,0.997782705099778,0.994475138121547,0.997229916897507,0.00110803324099723,0.00221729490022173,0.00332225913621262
32,0.994520547945206,0.982851985559567,0.991351843422849,0.00637232589895312,0.00547945205479452,0.0117967332123412
35,0.997525773195876,0.996241956241956,0.998117440750961,-0.00118627021172344,0.00247422680412371,0.00129018939980389
36,0.996354799513973,0.994240678993634,0.997112023103815,-0.00151998784009728,0.00364520048602673,0.00212960146029814
37,0.993610223642173,0.99234205488194,0.996156310057655,-0.0051249199231262,0.00638977635782748,0.00128452151573539
38,0.995983641131916,0.994233198469509,0.997108261192865,-0.00225831030652431,0.0040163588680837,0.00176457613410779
39,0.995576107338564,0.992936904221516,0.9964559360793,-0.00176747660826705,0.00442389266143567,0.00266267872775022
40,0.995490417136415,0.991975605841759,0.99597164034805,-0.000966806316467934,0.00450958286358512,0.00354667096566178
41,0.996060254924681,0.991693585602215,0.995829471733086,0.00046339202965709,0.00393974507531866,0.00440120454018995
42,0.975609756097561,0.952380952380952,0.975609756097561,0,0.024390243902439,0.024390243902439
43,0.968553459119497,0.933333333333333,0.96551724137931,0.00626959247648903,0.0314465408805031,0.0375
44,0.994293475605585,0.990301844741926,0.995127294242481,-0.00167720830389254,0.00570652439441464,0.00403748745931926
45,0.992881881420288,0.987562456085565,0.993742312913814,-0.00173320011096409,0.00711811857971214,0.00539576299921865
46,0.994565217391304,0.9847533632287,0.992318120198825,0.00451875282422051,0.00543478260869565,0.00991884580703336
47,0.996267786330767,0.993718008375989,0.996849107247053,-0.00116699731590617,0.00373221366923256,0.00256889304063522
48,0.994270122783083,0.989948383591415,0.994948805460751,-0.00136518771331058,0.00572987721691678,0.00437158469945355
