Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.987275809942438,0.975297377019667,0.987494225797229,-0.000442461676041713,0.0127241900575618,0.0122872616859494
4,0.987654320987654,0.982456140350877,0.991150442477876,-0.00707964601769911,0.0123456790123457,0.00532859680284192
11,0.980152671755725,0.9737108190091,0.986680327868852,-0.0133196721311475,0.0198473282442748,0.00670448684889118
23,0.946564885496183,0.895306859205776,0.944761904761905,0.00380952380952381,0.0534351145038168,0.0570342205323194
30,0.965686274509804,0.942583732057416,0.970443349753695,-0.00985221674876847,0.0343137254901961,0.0247524752475248
31,0.977678571428571,0.967955801104972,0.983717012914093,-0.0123526108927569,0.0223214285714286,0.0101694915254237
32,0.989179440937782,0.976847729296527,0.988288288288288,0.0018018018018018,0.0108205590622182,0.0126012601260126
35,0.996072351421189,0.993607588411176,0.996793545717832,-0.0014480761274307,0.00392764857881137,0.00248421488458752
36,0.987522824102252,0.983929654335961,0.991899740180345,-0.00886443527433899,0.012477175897748,0.00368437212158428
37,0.990038560411311,0.985604606525912,0.99275012083132,-0.00547768648300306,0.00996143958868895,0.00452342487883683
38,0.994244948241308,0.988899252025384,0.994418647418509,-0.00034940922256448,0.00575505175869233,0.00540759270158917
39,0.994101426249566,0.9876803048172,0.993801973510055,0.000602459128625024,0.00589857375043372,0.00649729887574828
40,0.987966402842836,0.978796607457193,0.989284703408677,-0.00266871537746149,0.0120335971571636,0.00939347315572111
41,0.987107233845441,0.978870004593477,0.989322191272052,-0.00448777468276075,0.0128927661545588,0.00845288871655681
42,0.833333333333333,0.74468085106383,0.853658536585366,-0.0487804878048781,0.166666666666667,0.125
43,0.942675159235669,0.891566265060241,0.942675159235669,0,0.0573248407643312,0.0573248407643312
44,0.989032574087681,0.979499071006176,0.989643375289182,-0.00123514880602282,0.0109674259123194,0.00974506861273774
45,0.989956097872738,0.980737291726533,0.99027498075897,-0.000644236420012639,0.0100439021272621,0.00940593085263386
46,0.985624438454627,0.970796460176991,0.985181859003143,0.000898069151324652,0.0143755615453729,0.0152603231597846
47,0.992044922788957,0.988344988344988,0.994138335287222,-0.00422039859320047,0.00795507721104352,0.0037593984962406
48,0.991242474001095,0.983971746807933,0.991921128303437,-0.00136930028755306,0.00875752599890531,0.00739928747602083
49,0.980874316939891,0.957333333333333,0.978201634877384,0.00544959128065395,0.0191256830601093,0.0244565217391304
50,0.997267759562842,0.986486486486487,0.993197278911565,0.00816326530612245,0.00273224043715847,0.010840108401084
51,0.99493487698987,0.990735975295934,0.995346432264736,-0.000827300930713547,0.00506512301013025,0.0042416718394372
52,0.995923431407302,0.992580816110228,0.996276595744681,-0.000709219858156028,0.00407656859269763,0.00336998935792834
55,0.998760842627014,0.989564149785144,0.994754705337859,0.00802221536562789,0.00123915737298637,0.00921942224953903
56,0.998087954110899,0.985525487728131,0.99270998415214,0.0107765451664025,0.00191204588910134,0.0126103404791929
57,0.99458413926499,0.991515618974161,0.995739736638265,-0.00232378001549187,0.00541586073500967,0.00310197751066305
58,0.993202563604583,0.99166181888695,0.995813455359751,-0.00525752117612696,0.00679743639541659,0.00156188988676298
59,0.997598174612706,0.99235455740055,0.996162609425591,0.00287804293080705,0.00240182538729434,0.00526883008022991
60,0.997426900584795,0.992435703479576,0.996203492786636,0.00245312773786578,0.00257309941520468,0.00501691751254229
61,0.991923793746117,0.98987394089688,0.994911205732683,-0.0060234707653962,0.00807620625388279,0.00208333333333333
62,0.996416446623915,0.989696515548895,0.994821579888899,0.00320120515958949,0.0035835533760845,0.00676818950930626
63,0.964285714285714,0.947368421052632,0.972972972972973,-0.018018018018018,0.0357142857142857,0.0181818181818182
64,1,0.980392156862745,0.99009900990099,0.0198019801980198,0,0.0196078431372549
69,0.945454545454545,0.945454545454545,0.97196261682243,-0.0560747663551402,0.0545454545454545,0
71,0.983657368272753,0.982549957782156,0.991198182850653,-0.0153321976149915,0.0163426317272471,0.0011444921316166
72,0.977585654819084,0.965222889661714,0.982303732303732,-0.00965250965250965,0.0224143451809158,0.0129324280633689
73,0.987191802753762,0.971635676016388,0.985613810741688,0.00319693094629156,0.0128081972462376,0.01595914458985
75,0.964705882352941,0.947976878612717,0.973293768545994,-0.0178041543026706,0.0352941176470588,0.0179640718562874
76,0.929411764705882,0.858695652173913,0.923976608187135,0.0116959064327485,0.0705882352941176,0.0813953488372093
100,0.993492407809111,0.98353614889048,0.991699747383616,0.00360880548538434,0.00650759219088937,0.0100864553314121
101,0.989189189189189,0.976584622086691,0.988153617279189,0.00209377927158521,0.0108108108108108,0.0128797886393659
102,0.982529283303554,0.974212598425197,0.986937880147572,-0.00897397547113371,0.0174707166964463,0.00861378205128205
103,0.983414841590474,0.9765625,0.988142292490119,-0.0096143574404444,0.0165851584095258,0.00708458565908115
104,0.982793936911102,0.972042139384117,0.98582288884323,-0.00616396137250873,0.017206063088898,0.0111294311624073
105,0.985811577752554,0.96661101836394,0.9830220713073,0.00565930956423316,0.0141884222474461,0.0197516930022573
106,0.985260586319218,0.973057744893035,0.986344923164717,-0.00220111686300086,0.0147394136807818,0.0125683506080144
107,0.985423086039346,0.969566231343284,0.984547984133562,0.00177609377775147,0.0145769139606542,0.0163255648882054
