Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.958856782905044,0.922096107174061,0.959469304091939,-0.00127760724607758,0.0411432170949558,0.0399173916594363
4,0.996742671009772,0.992125984251969,0.99604743083004,0.00139502441292723,0.00325732899022801,0.00464684014869888
11,0.992666091458154,0.981236673773987,0.990529487731382,0.00430477830391735,0.00733390854184642,0.0115979381443299
23,0.976699029126214,0.974806201550388,0.987242394504416,-0.0215897939156035,0.0233009708737864,0.00198412698412698
30,0.984674329501916,0.982791586998088,0.991321118611379,-0.0135004821600771,0.0153256704980843,0.00194174757281553
31,0.981852913085005,0.974407582938389,0.987037926068171,-0.0105616898703793,0.0181470869149952,0.00772200772200772
32,0.982598607888631,0.971330275229358,0.985456660849331,-0.0058173356602676,0.0174013921113689,0.0116686114352392
35,0.996375652915467,0.99193462803778,0.995950985615344,0.000852424080980288,0.00362434708453257,0.00447331984236873
36,0.986306729264476,0.973735032831209,0.986692759295499,-0.000782778864970646,0.0136932707355243,0.0129209083790133
37,0.982925441092772,0.965343767467859,0.982366325369738,0.00113765642775882,0.0170745589072282,0.0181921546333144
38,0.992570155902004,0.985546218487395,0.992720501100389,-0.000302941202676575,0.00742984409799555,0.00712910814857061
39,0.989848273840064,0.980380769160965,0.990093202709019,-0.000494881640807574,0.0101517261599355,0.00966174718122651
40,0.992559103324856,0.986150102938424,0.99302676215605,-0.000942329438371655,0.00744089667514364,0.00650513811633827
41,0.988390363128492,0.977300189884343,0.988519795713475,-0.000261905801213497,0.0116096368715084,0.0113507377979569
42,0.721153846153846,0.625,0.769230769230769,-0.133333333333333,0.278846153846154,0.175824175824176
43,0.722222222222222,0.5,0.666666666666667,0.153846153846154,0.277777777777778,0.380952380952381
44,0.974743210918812,0.951000535388248,0.974884955835237,-0.000290835401235581,0.0252567890811876,0.0249732580179031
45,0.963001352588743,0.930214703267692,0.963845837142279,-0.00175385953771612,0.0369986474112567,0.0353081958969297
46,0.991022443890274,0.976892822025565,0.988311365332007,0.00547127580203929,0.00897755610972569,0.0143849206349206
47,0.994287198130356,0.990685640362225,0.995321029373538,-0.00207954250064986,0.00571280186964425,0.00364298724954463
