Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.971550918029497,0.944336001497917,0.971371204123567,0.00036995262439657,0.0284490819705027,0.0288084433090274
4,0.97874601487779,0.967436974789916,0.983449012279765,-0.00961025093432995,0.0212539851222104,0.0118025751072961
11,0.988629903354179,0.965574680732926,0.982485875706215,0.0124293785310734,0.0113700966458215,0.0235822571588995
23,0.995098039215686,0.975961538461538,0.987834549878346,0.0145985401459854,0.00490196078431373,0.0193236714975845
30,0.990123456790123,0.963942307692308,0.981640146878825,0.0171358629130967,0.00987654320987654,0.0266990291262136
31,0.994818652849741,0.988671472708548,0.994303469704816,0.00103573278094252,0.00518134715025907,0.0062111801242236
32,0.984140233722871,0.975186104218362,0.987437185929648,-0.0067001675041876,0.0158597662771285,0.0092436974789916
35,0.994369606398653,0.990097453630934,0.99502408972435,-0.00131637837980149,0.00563039360134709,0.00432056483481743
36,0.99152230003686,0.974284679463962,0.986974866996881,0.0091726288754357,0.00847769996314044,0.0175310445580716
37,0.988505747126437,0.973125884016973,0.986379928315412,0.0043010752688172,0.0114942528735632,0.0157367668097282
38,0.988917777654847,0.979060554612337,0.989419502430655,-0.00101469462304095,0.0110822223451531,0.0100782634376846
39,0.988989836772405,0.977400700045655,0.988571208681264,0.000846577134721207,0.0110101632275947,0.0118470651588584
40,0.985192573269909,0.963677298311445,0.981502713444929,0.00749063670411985,0.0148074267300905,0.0221596101127018
41,0.982254092423584,0.961432116270826,0.980336875587363,0.00390370852309694,0.0177459075764161,0.0215728715728716
42,0.692307692307692,0.54,0.701298701298701,-0.025974025974026,0.307692307692308,0.289473684210526
43,0.676470588235294,0.494623655913978,0.661870503597122,0.0431654676258993,0.323529411764706,0.352112676056338
44,0.978497068680857,0.954242190512919,0.976585394732947,0.00390736775632234,0.021502931319143,0.0253188241666256
45,0.979104222834737,0.955282004055921,0.977129643779609,0.0040334399731438,0.0208957771652634,0.0248369869589567
46,0.965250965250965,0.938086303939963,0.968054211035818,-0.00580832526621491,0.0347490347490347,0.029126213592233
47,0.986753017368266,0.963218390804598,0.981264637002342,0.0111241217798595,0.0132469826317339,0.0241630276564774
48,0.983062564811614,0.973639164669634,0.98664353859497,-0.00728534258456201,0.0169374351883858,0.00974930362116992
49,0.95,0.909574468085106,0.952646239554317,-0.00557103064066852,0.05,0.0446927374301676
50,0.991812865497076,0.974712643678161,0.987194412107101,0.00931315483119907,0.00818713450292398,0.0173812282734647
51,0.973050812590002,0.967543979271785,0.983504297199889,-0.0214859994455226,0.0269491874099979,0.00581517550620052
52,0.974974133471288,0.969208022627925,0.984363268370711,-0.0192602748669735,0.0250258665287118,0.00606500098885886
55,0.98838004101162,0.981670061099796,0.990750256937307,-0.00479616306954436,0.01161995898838,0.00686813186813187
56,0.991923641703377,0.991195891415994,0.995578481945468,-0.00736919675755343,0.00807635829662261,0.000739644970414201
57,0.994252873563218,0.972540540540541,0.986079140633564,0.0164419598816179,0.00574712643678161,0.0219612959338987
58,0.996458333333333,0.991706406800746,0.995835935873412,0.00124921923797626,0.00354166666666667,0.00478568456096546
59,0.995822308870631,0.98228021978022,0.99106091053981,0.00956274686438916,0.00417769112936917,0.0136551724137931
60,0.996191819464034,0.981653926337735,0.99074203955674,0.0109412259783981,0.00380818053596615,0.0146484375
61,0.992406665260494,0.983486622073579,0.99167457055538,0.00147539255980609,0.00759333473950643,0.0090564448188711
62,0.995255041518387,0.981095303059832,0.990457452041318,0.00964092474176094,0.00474495848161329,0.0142941061288428
63,1,0.571428571428571,0.727272727272727,0.545454545454545,0,0.428571428571429
64,1,1,1,0,0,0
69,0.88,0.804878048780488,0.891891891891892,-0.027027027027027,0.12,0.0958904109589041
71,0.971461187214612,0.912845266827568,0.954437123230057,0.0350483667461096,0.0285388127853881,0.0620005511160099
72,0.921465968586387,0.859298712827341,0.92432561470518,-0.00620673191692528,0.0785340314136126,0.0727969348659004
73,0.976066597294485,0.947793869989896,0.973197302438181,0.0058793014006571,0.0239334027055151,0.0296551724137931
75,0.990255785627284,0.984261501210654,0.992068334350213,-0.0036607687614399,0.0097442143727162,0.00611246943765281
76,0.973983739837398,0.9359375,0.966908797417272,0.0145278450363196,0.0260162601626016,0.0400641025641026
100,0.963293650793651,0.926968973747017,0.962100569729997,0.0024770869457518,0.0367063492063492,0.0390895596239485
101,0.96149574231766,0.926672613737734,0.961940920455598,-0.000926011667747014,0.0385042576823399,0.0376134889753567
102,0.98585690515807,0.969721767594108,0.984628167843789,0.00249272953884504,0.0141430948419301,0.016597510373444
103,0.98381601362862,0.970384373030876,0.984969619443556,-0.0023451657605799,0.0161839863713799,0.0138740661686233
104,0.982267848810079,0.95856102003643,0.97884212973727,0.00697512206463613,0.0177321511899207,0.0245597775718258
105,0.963744232036915,0.926489226869455,0.961842105263158,0.00394736842105263,0.036255767963085,0.0400525279054498
106,0.927194860813705,0.878474335565023,0.93530618857328,-0.0174964899017172,0.0728051391862955,0.0564393113968185
107,0.964238410596026,0.922297297297297,0.959578207381371,0.00966608084358524,0.0357615894039735,0.045037166593791
108,0.98218651763884,0.962684012324546,0.980987266701552,0.00244200244200244,0.0178134823611596,0.0202090592334495
109,0.96886641830761,0.944487678339818,0.97145144076841,-0.00533617929562433,0.0311335816923896,0.0259497057249866
112,0.957807570977918,0.915222305953278,0.955734802282117,0.00432815266574857,0.042192429022082,0.0463290145268944
113,0.959157272223249,0.927779764032892,0.962537091988131,-0.00704747774480712,0.0408427277767511,0.0340591848129537
114,0.975045537340619,0.950630438643225,0.974690458849235,0.000728332119446468,0.0249544626593807,0.0256643611212232
115,0.971854304635762,0.937866145925794,0.967936973250275,0.00806156101135947,0.0281456953642384,0.0359489051094891
116,0.989553105049333,0.975400457665904,0.987547060527078,0.00405444540978859,0.0104468949506674,0.0144508670520231
117,0.980848153214774,0.969574036511156,0.984552008238929,-0.00755235152763474,0.0191518467852257,0.0117160578911096
118,0.952600394996708,0.912358133669609,0.954170787998681,-0.00329706561160567,0.0473996050032916,0.0442536327608983
119,0.968670618120237,0.928194726166329,0.962760361876709,0.0122028192720387,0.0313293818797629,0.0430782099539941
120,0.981943250214961,0.965750528541226,0.98257689825769,-0.00129060012906001,0.0180567497850387,0.0167886353852777
121,0.987190082644628,0.979901558654635,0.989848767350321,-0.00538636834472757,0.0128099173553719,0.00747818861653511
122,0.966354529616725,0.931758530183727,0.964673913043478,0.00347826086956522,0.0336454703832753,0.0370008680555556
123,0.9744,0.94216351303106,0.970220588235294,0.00857843137254902,0.0256,0.0339231238560098
124,0.968581081081081,0.954076539101497,0.97649863760218,-0.0163487738419619,0.0314189189189189,0.0154532967032967
125,0.959727184150698,0.951384417256922,0.975086619369741,-0.0320079194852335,0.0402728158493017,0.00905432595573441
128,0.976377952755906,0.943364327979713,0.97085689430187,0.0113092648977816,0.0236220472440945,0.0346020761245675
129,0.951587656529517,0.908421389689401,0.952013422818792,-0.000894854586129754,0.048412343470483,0.0475604297224709
132,0.952419246749765,0.916075802500967,0.956199959631299,-0.00793917782412703,0.0475807532502346,0.0399891921102405
133,0.956320509111947,0.922368696379996,0.959616849896593,-0.00689379920902725,0.0436794908880532,0.0370640064079225
134,0.975208838587982,0.941834743005856,0.970046237351739,0.0105876834416672,0.0247911614120183,0.0350619917344354
135,0.968345508137896,0.935611688954928,0.966734902763562,0.00332650972364381,0.0316544918621043,0.0348703538127475
136,0.977171215880893,0.947089947089947,0.972826086956522,0.00889328063241107,0.0228287841191067,0.0314805705853419
137,0.943755669791352,0.900461627236007,0.947624108091696,-0.00819796568999545,0.0562443302086483,0.0484756097560976
138,0.97377702806318,0.947761194029851,0.973180076628352,0.00122605363984674,0.0262229719368195,0.0274161433603921
139,0.97524557956778,0.947569356070247,0.973078933612128,0.00444328280188186,0.02475442043222,0.0290781066631895
140,0.943883277216611,0.90625,0.950819672131147,-0.0146975692481628,0.0561167227833895,0.0421412300683371
141,0.957369378736678,0.921671671671672,0.959239484307853,-0.00390675869253809,0.0426306212633221,0.0388830897703549
142,0.951918406993686,0.911458333333333,0.953678474114441,-0.00369793694044375,0.0480815930063137,0.0445549380910598
143,0.954797136038186,0.919466789243852,0.95804396762297,-0.00680109200632214,0.0452028639618138,0.0386870434448289
144,0.950673373357131,0.908794788273616,0.95221843003413,-0.00325044693645376,0.0493266266428687,0.0462314829887677
