Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.978724992475168,0.957935852646646,0.978516074826204,0.000426917981191535,0.0212750075248319,0.0216927536510947
4,0.982996811902232,0.974710221285564,0.987193169690502,-0.00853788687299893,0.0170031880977683,0.00857449088960343
11,0.991472427515634,0.969966629588432,0.984754376058724,0.0135516657255788,0.00852757248436612,0.0218732473359506
23,0.997549019607843,0.978365384615385,0.98906439854192,0.0170109356014581,0.00245098039215686,0.0192771084337349
30,0.985185185185185,0.956834532374101,0.977941176470588,0.0147058823529412,0.0148148148148148,0.0291970802919708
31,0.986528497409326,0.981443298969072,0.990634755463059,-0.00832466181061394,0.0134715025906736,0.00522466039707419
32,0.986644407345576,0.97283950617284,0.986232790988736,0.000834376303712975,0.013355592654424,0.0141784820683903
35,0.995316775415702,0.991404161643692,0.99568352897826,-0.000736958467126388,0.00468322458429804,0.00394944707740916
36,0.993365278289716,0.98035649327028,0.99008082292432,0.00661278471711976,0.00663472171028382,0.0131819846210179
37,0.99066091954023,0.975247524752475,0.987468671679198,0.00644468313641246,0.00933908045977012,0.0157030692362598
38,0.992900739429478,0.98646148209215,0.993184605878393,-0.000571792199647702,0.00709926057052239,0.00653136531365314
39,0.991857868801971,0.983809687458235,0.991838777356457,3.84963332242604e-05,0.00814213119802895,0.00818031335412095
40,0.989872640785638,0.97506045949214,0.987372771102778,0.0050508915588888,0.0101273592143624,0.0151145038167939
41,0.985730841663045,0.970131166238951,0.984839164887651,0.00180916886782212,0.0142691583369549,0.0160509001518328
42,0.730769230769231,0.6,0.75,-0.0526315789473684,0.269230769230769,0.22972972972973
43,0.691176470588235,0.540229885057471,0.701492537313433,-0.0298507462686567,0.308823529411765,0.287878787878788
44,0.98308930389821,0.963429994283666,0.981374428513976,0.00348874792439237,0.0169106961017904,0.020334474520332
45,0.984471254499721,0.965289435208751,0.982338191937839,0.00433341766381196,0.0155287455002786,0.0197856471576253
46,0.972972972972973,0.947368421052632,0.972972972972973,0,0.027027027027027,0.027027027027027
47,0.98322048866647,0.960874568469505,0.980046948356807,0.00645539906103286,0.0167795113335296,0.0231061713951448
48,0.980988593155893,0.972917380870758,0.98627280625543,-0.0107732406602954,0.0190114068441065,0.00838574423480084
49,0.95,0.919354838709677,0.957983193277311,-0.0168067226890756,0.05,0.0338983050847458
50,0.991812865497076,0.979214780600462,0.989498249708285,0.00466744457409568,0.00818713450292398,0.0128055878928987
51,0.970582184735651,0.965681926724432,0.982541390441151,-0.024643365381278,0.0294178152643489,0.00520101208883891
