Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.988919472143537,0.97872288087781,0.98924704448116,-0.000662485362762869,0.0110805278564631,0.0104251660974305
4,0.993603411513859,0.992545260915868,0.996258685195083,-0.00534473543559594,0.00639658848614072,0.00107181136120043
11,0.994366197183099,0.984383714445064,0.992130410342889,0.00449690837549185,0.00563380281690141,0.0100953449242849
23,0.997578692493947,0.990384615384615,0.995169082125604,0.00483091787439614,0.00242130750605327,0.0072289156626506
30,0.997549019607843,0.987864077669903,0.993894993894994,0.00732600732600733,0.00245098039215686,0.0097323600973236
31,0.98860103626943,0.985537190082645,0.992715920915713,-0.00832466181061394,0.0113989637305699,0.00313479623824451
32,0.994181213632585,0.991708126036484,0.995836802664446,-0.00333055786844296,0.0058187863674148,0.00250208507089241
35,0.997316636851521,0.995483430492096,0.997736603853037,-0.000842193915148963,0.00268336314847943,0.00184307530279094
36,0.997801392451447,0.994884910485934,0.997435897435897,0.000732600732600733,0.00219860754855258,0.00292932991578176
37,0.994639027877055,0.987930422435215,0.993928571428571,0.00142857142857143,0.00536097212294496,0.00678087080656674
38,0.996219386249631,0.992905063872806,0.996439902604589,-0.000442706411864532,0.00378061375036884,0.00333948339483395
39,0.995919231583608,0.991814591879768,0.995890476877917,5.7745055579616e-05,0.00408076841639237,0.00413827616737884
40,0.994285714285714,0.990512333965844,0.995233555767397,-0.00190657769304099,0.00571428571428571,0.00381679389312977
41,0.994300555515475,0.990797987059669,0.995377726419182,-0.00216669074100823,0.00569944448452493,0.00354276624972887
42,0.858974358974359,0.788235294117647,0.881578947368421,-0.0526315789473684,0.141025641025641,0.0945945945945946
43,0.753424657534247,0.654761904761905,0.79136690647482,-0.100719424460432,0.246575342465753,0.166666666666667
44,0.991722229335119,0.983911943171492,0.991890740471682,-0.000339835352234417,0.00827777066488078,0.00794069111598237
45,0.991044045514031,0.983015998057839,0.991435267310604,-0.000789514448614102,0.00895595448596917,0.00817320189558297
46,0.998062015503876,0.992292870905588,0.996131528046422,0.00386847195357834,0.00193798449612403,0.00579150579150579
47,0.992978349912229,0.985768225384839,0.992833113938862,0.000292525961679099,0.00702165008777063,0.00731207955542556
48,0.992700729927007,0.990634755463059,0.995295347621537,-0.00522739153162572,0.0072992700729927,0.00209643605870021
49,0.983177570093458,0.974074074074074,0.98686679174484,-0.0075046904315197,0.0168224299065421,0.00941619585687382
50,0.988385598141696,0.979286536248562,0.98953488372093,-0.00232558139534884,0.0116144018583043,0.00931315483119907
51,0.994803735692718,0.990560760732765,0.995257999929748,-0.000913274087604061,0.00519626430728179,0.00428732077593478
52,0.994269529706231,0.991656812508212,0.995810931160735,-0.00310057063693637,0.00573047029376894,0.00264288074000661
55,0.994513031550069,0.990437158469945,0.995195607412491,-0.00137268359643102,0.00548696844993141,0.00412087912087912
56,0.994108983799705,0.993377483443709,0.996677740863787,-0.00516795865633075,0.00589101620029455,0.00074019245003701
57,0.994551002615519,0.990019527012367,0.994984736153511,-0.000872219799389446,0.00544899738448126,0.00458115183246073
58,0.998748957464554,0.995635003117855,0.99781272784085,0.00187480470784293,0.00125104253544621,0.00312174817898023
59,0.997935306262904,0.99628967981311,0.998141391890962,-0.000413024024230743,0.00206469373709566,0.001652437345084
60,0.997084548104956,0.995702204353251,0.997846474470302,-0.00152830844043071,0.00291545189504373,0.00139043381535039
61,0.995361585494413,0.990973971452561,0.995466526093832,-0.000210859251449657,0.00463841450558718,0.00442851117671868
62,0.995110502640329,0.992199687987519,0.996084573218481,-0.00195771339075959,0.00488949735967143,0.00293944738389183
63,1,1,1,0,0,0
64,1,1,1,0,0,0
69,0.930555555555556,0.905405405405405,0.950354609929078,-0.0425531914893617,0.0694444444444444,0.0289855072463768
71,0.982291090204759,0.969680415187107,0.984606850644848,-0.00471501872139786,0.0177089097952407,0.0130664442591048
72,0.986137667304015,0.968999530295914,0.98425572519084,0.00381679389312977,0.0138623326959847,0.0176190476190476
73,0.993799517740269,0.989029825162839,0.99448466046191,-0.00137883488452258,0.00620048225973131,0.00482925146602277
75,0.991473812423873,0.983091787439614,0.991473812423873,0,0.00852618757612668,0.00852618757612668
76,0.993569131832797,0.987220447284345,0.993569131832797,0,0.00643086816720257,0.00643086816720257
100,0.995792079207921,0.993088126388546,0.996532078275947,-0.00148625216745108,0.00420792079207921,0.00272682201289043
101,0.989917506874427,0.983606557377049,0.991735537190083,-0.00367309458218549,0.0100824931255729,0.00643974241030359
102,0.995848038198049,0.992140641158221,0.996054817275748,-0.000415282392026578,0.00415196180195142,0.00373831775700935
103,0.98940453485908,0.985021097046413,0.992454033372303,-0.0061643107662876,0.0105954651409197,0.00447761194029851
104,0.992056074766355,0.982415548357242,0.991129785247432,0.00186741363211951,0.00794392523364486,0.00979477611940299
105,0.986833443054641,0.974642392717815,0.987158379980244,-0.000658544616397761,0.0131665569453588,0.0125164690382082
106,0.963306712713145,0.923634105960265,0.960301237224314,0.00623991393222162,0.0366932872868552,0.0426855426855427
107,0.977540460200374,0.951865351629503,0.975339155269951,0.00450376228922942,0.0224595397996257,0.0268522577816747
108,0.989568845618915,0.978006872852234,0.988881167477415,0.00138985406532314,0.0104311543810848,0.0118055555555556
109,0.987234042553191,0.973767051416579,0.986709197235513,0.00106326422115896,0.0127659574468085,0.0138150903294368
112,0.991937069813176,0.981896048277205,0.990865337393183,0.00216088792849425,0.00806293018682399,0.0102040816326531
113,0.992203452756636,0.987437650101607,0.993679122513478,-0.00297453058189254,0.00779654724336365,0.0048408117668963
114,0.981818181818182,0.967741935483871,0.983606557377049,-0.00364298724954463,0.0181818181818182,0.0145985401459854
115,0.976147123088128,0.956979650124955,0.978016966158898,-0.00383106813828332,0.0238528769118718,0.0201060135258636
116,0.990756787983824,0.987903225806452,0.993914807302231,-0.00637496377861489,0.00924321201617562,0.00290697674418605
117,0.993839835728953,0.989100817438692,0.994520547945206,-0.00136986301369863,0.00616016427104723,0.0047978067169294
118,0.990125082290981,0.983649444081099,0.991757335970986,-0.00329706561160567,0.00987491770901909,0.00660501981505945
119,0.994991652754591,0.991680532445923,0.995822890559733,-0.00167084377610693,0.00500834724540901,0.00334448160535117
120,0.986597492434068,0.965721540414727,0.982561894510226,0.00818083961248654,0.0134025075659317,0.0214408233276158
121,0.989652317880795,0.981124333196553,0.990472245236123,-0.00165700082850041,0.0103476821192053,0.00870646766169154
122,0.99117262423714,0.986977753662507,0.993446204259967,-0.00458765701802294,0.00882737576285963,0.00426976133128969
123,0.986590271851762,0.976589839507663,0.988156288156288,-0.00317460317460317,0.0134097281482384,0.0102727161550691
124,0.988368114950393,0.978990172822772,0.989383561643836,-0.00205479452054795,0.0116318850496066,0.00959890298251628
125,0.990229110512129,0.973823724320742,0.986738291086117,0.00705052878965922,0.00977088948787062,0.0167280026764804
128,0.988356249225814,0.974355843204298,0.987011380504701,0.00272142503711034,0.0116437507741856,0.0143298332303891
