Label,Total/Target,Jaccard,Dice,VolumeSimilarity,FalseNegative,FalsePositive
All,0.957400700471196,0.918456183922111,0.957495085495683,-0.000197169324066637,0.0425992995288039,0.0424105108681648
4,0.988023952095808,0.974025974025974,0.986842105263158,0.00239234449760766,0.0119760479041916,0.014336917562724
11,0.981691919191919,0.966438781852082,0.982932996207333,-0.00252844500632111,0.0183080808080808,0.0158227848101266
23,0.968481375358166,0.936288088642659,0.967095851216023,0.00286123032904149,0.0315186246418338,0.0342857142857143
30,0.994350282485876,0.968807339449541,0.984156570363467,0.0205032618825722,0.00564971751412429,0.025830258302583
31,0.993322203672788,0.985915492957746,0.99290780141844,0.000834376303712975,0.00667779632721202,0.00750625521267723
32,0.986653956148713,0.970009372071228,0.984776403425309,0.00380589914367269,0.0133460438512869,0.0170940170940171
35,0.994852454003364,0.990913244327123,0.995435885667661,-0.00117290088987481,0.00514754599663626,0.00397999795897541
36,0.992112676056338,0.98489932885906,0.992392223161454,-0.000563539025077487,0.00788732394366197,0.00732807215332582
37,0.992116788321168,0.983786913723219,0.991827203736135,0.000583771161704612,0.00788321167883212,0.00846221184709659
38,0.991592048535924,0.984829403444869,0.992356725203284,-0.00154232109563367,0.008407951464076,0.00687741784221015
39,0.986053412462908,0.972338723835905,0.985975392649444,0.000158246627368754,0.013946587537092,0.0141026148186242
40,0.989129002503624,0.978810796714044,0.989291950841817,-0.000329478435636388,0.0108709974963763,0.0105450471231793
41,0.977510294583465,0.959815874595671,0.979495969021774,-0.00406271821240399,0.0224897054165347,0.0185102728834044
42,0.868292682926829,0.809090909090909,0.894472361809045,-0.0603015075376884,0.131707317073171,0.077720207253886
43,0.75,0.6,0.75,0,0.25,0.25
44,0.965733264670727,0.933396043763356,0.965550795217829,0.000377887890110202,0.0342667353292734,0.0346316052950983
45,0.970611285266458,0.943160183685734,0.970748774706543,-0.000283304845457207,0.0293887147335423,0.029113696896428
46,0.990752972258917,0.97911227154047,0.989445910290238,0.00263852242744063,0.00924702774108322,0.0118577075098814
47,0.991923853475627,0.983977110157368,0.991923853475627,0,0.00807614652437266,0.00807614652437266
48,0.992172824045085,0.986919962628465,0.993416927899686,-0.00250783699059561,0.00782717595491547,0.00533584431889517
49,0.981941309255079,0.943600867678959,0.970982142857143,0.0223214285714286,0.018058690744921,0.0397350993377483
50,0.985010706638116,0.952380952380952,0.975609756097561,0.0190880169671262,0.0149892933618844,0.0336134453781513
51,0.993451926225035,0.987417290378566,0.993668813448313,-0.000436633555288724,0.00654807377496453,0.0061142046074899
52,0.995949367088608,0.988144278107103,0.994036789973721,0.0038407115423489,0.00405063291139241,0.00786845556340159
55,0.994609164420485,0.984,0.991935483870968,0.00537634408602151,0.00539083557951483,0.0107238605898123
56,0.992582602832097,0.980679546968688,0.990245543222334,0.00470904809956273,0.0074173971679029,0.0120805369127517
57,0.995383380168607,0.989228007181329,0.994584837545126,0.00160449257922182,0.00461661983139301,0.0062124248496994
58,0.995611410333134,0.990867579908676,0.995412844036697,0.000398883127243718,0.00438858966686615,0.00478564307078764
59,0.997165742452249,0.995325953259533,0.997657502157564,-0.000986314881025767,0.00283425754775108,0.00185025286789195
60,0.997828074988569,0.991819111464606,0.995892755276669,0.00387906446092413,0.00217192501143118,0.00603507173764518
61,0.99658547689506,0.989602169981917,0.994773915019314,0.00363553737786867,0.00341452310493968,0.00703107280562486
62,0.990675990675991,0.984832525805772,0.992358310337508,-0.00339630651666313,0.00932400932400932,0.00595364660854774
63,1,1,1,0,0,0
64,0.958333333333333,0.92,0.958333333333333,0,0.0416666666666667,0.0416666666666667
69,0.974358974358974,0.962025316455696,0.980645161290323,-0.0129032258064516,0.0256410256410256,0.012987012987013
71,0.996238834038552,0.993747068938565,0.996863729026188,-0.00125450838952485,0.00376116596144805,0.00251059155813589
72,0.99581589958159,0.983783783783784,0.991825613079019,0.0080141048244911,0.00418410041841004,0.0121328224776501
73,0.990456714383095,0.975167785234899,0.987427794767244,0.00611620795107034,0.00954328561690525,0.0155826558265583
75,0.980830670926518,0.968454258675079,0.983974358974359,-0.00641025641025641,0.0191693290734824,0.0128617363344051
76,0.891666666666667,0.829457364341085,0.906779661016949,-0.0338983050847458,0.108333333333333,0.0775862068965517
100,0.959453302961276,0.930828729281768,0.964175346228683,-0.00984319560489871,0.0405466970387244,0.031055900621118
101,0.971592539454806,0.949789621318373,0.974248309595742,-0.00546683930369731,0.0284074605451937,0.0230813618003462
102,0.979756153669197,0.946865273454869,0.972707548247117,0.0143884892086331,0.0202438463308029,0.0342403628117914
103,0.987149778807668,0.974422956955708,0.987045813586098,0.000210637177461822,0.012850221192332,0.0130581297388374
104,0.971937029431896,0.948563794255177,0.97360301679808,-0.00342817963661296,0.028062970568104,0.0247252747252747
105,0.957272727272727,0.930623066725585,0.96406500343328,-0.0141908903639277,0.0427272727272727,0.029045643153527
106,0.893945163747144,0.799466454762175,0.88855944232407,0.0120493328707062,0.106054836252856,0.116761773374302
107,0.917530963649179,0.851588785046729,0.919846557641833,-0.00504744599232788,0.0824690363508207,0.077826130958405
108,0.946815795480484,0.911247803163445,0.953563218390805,-0.0142528735632184,0.0531842045195161,0.0395924982634869
109,0.95609756097561,0.919612136377854,0.958122861332899,-0.00423659768616588,0.0439024390243902,0.0398432397126061
112,0.950597352276397,0.922305764411028,0.959582790091265,-0.0189048239895698,0.0494026477236035,0.0312602829878249
113,0.967835550181378,0.929832713754647,0.963640741632555,0.00866843245846376,0.0321644498186215,0.0405178614241189
114,0.936833470057424,0.890378917823172,0.942011053369628,-0.0110533696279799,0.0631665299425759,0.0527538155275382
115,0.891593761886649,0.820728291316527,0.901538461538462,-0.0223076923076923,0.108406238113351,0.08829249319331
116,0.969551282051282,0.9453125,0.971887550200803,-0.00481927710843374,0.0304487179487179,0.0257648953301127
117,0.966053748231966,0.938831615120275,0.968450903934775,-0.00496277915632754,0.0339462517680339,0.0291400142146411
118,0.956493715758943,0.919739696312364,0.95819209039548,-0.00355125100887813,0.043506284241057,0.0401034928848642
119,0.962315462315462,0.936130007558579,0.96701151668944,-0.00975990630489947,0.0376845376845377,0.0282463711259317
120,0.938287422592355,0.860724779627816,0.925150015791136,0.028002947678703,0.0617125774076447,0.087624584717608
121,0.943208584140277,0.890536199654065,0.94209907201673,0.00235263364266109,0.0567914158597226,0.0590078328981723
122,0.983702912102592,0.960981338901214,0.980102482198709,0.00732015705064218,0.0162970878974085,0.0234716881050259
123,0.974673202614379,0.954209158168366,0.976568095774071,-0.00388826358334186,0.0253267973856209,0.0215296288702071
124,0.96304347826087,0.927943024717218,0.962624945675793,0.000869187309865276,0.0369565217391304,0.0377932232841008
125,0.971087820744489,0.923050498110615,0.959985709181851,0.0228653090389425,0.0289121792555114,0.0508654185800071
128,0.936967329545455,0.897907095456866,0.946207638515331,-0.019723865877712,0.0630326704545455,0.0443679826149946
129,0.931686728153822,0.890083632019116,0.941845764854614,-0.0218078381795196,0.0683132718461779,0.0477712094583799
132,0.964477348366501,0.92375748113453,0.960367915595834,0.00852157446232923,0.0355226516334986,0.04370664691225
133,0.948243387109983,0.899968910306233,0.947351196563714,0.00188177541419513,0.0517566128900172,0.0535393166584927
134,0.980820222732897,0.961611785095321,0.980430269028581,0.000795158369041834,0.0191797772671027,0.0199593747240131
135,0.972539489671932,0.957721761327377,0.978404368022166,-0.0120609567272431,0.027460510328068,0.0156595884233828
136,0.955996548748921,0.928361960620025,0.962850315011949,-0.0143384749076689,0.0440034512510785,0.0301969365426696
137,0.949728260869565,0.898168968840347,0.946353020815705,0.00710780165848705,0.0502717391304348,0.0569983136593592
138,0.961078275911777,0.920983561265368,0.958866676254854,0.00460232992952682,0.0389217240882226,0.0433347682594346
139,0.967524819114925,0.936787227109808,0.967362045760431,0.000336473755047106,0.0324751808850749,0.0328006728343146
140,0.957915831663327,0.914540816326531,0.955363091272485,0.00532978014656895,0.0420841683366733,0.0471760797342193
141,0.96351136964569,0.911455727863932,0.953677047893222,0.0204135043182413,0.0364886303543099,0.0559585492227979
142,0.9321036889332,0.87048417132216,0.930758126337797,0.0028871521728309,0.0678963110667996,0.0705835570136196
143,0.972320824881677,0.945005749958929,0.971725404903182,0.00122473974280465,0.0276791751183232,0.028869286287089
144,0.879003558718861,0.81710775047259,0.899349804941482,-0.0462938881664499,0.120996441281139,0.0793397231096912
145,0.931944665288599,0.878183997602637,0.935141603510172,-0.00686078978859194,0.0680553347114009,0.0616394492475184
146,0.967836830751128,0.942873519296905,0.970596912184089,-0.00570360900776871,0.0321631692488723,0.0266272189349112
147,0.978944820909971,0.955361360415683,0.977171155936707,0.00362362604179249,0.021055179090029,0.0245960935616108
148,0.748251748251748,0.599679743795036,0.74974974974975,-0.004004004004004,0.251748251748252,0.248746238716148
149,0.708847736625514,0.556093623890234,0.714730290456432,-0.016597510373444,0.291152263374486,0.27928870292887
150,0.935309973045822,0.878728193584693,0.935450052418751,-0.000299535719634566,0.0646900269541779,0.0644098262432594
151,0.937644341801386,0.851408028759736,0.919741100323625,0.0381877022653722,0.0623556581986143,0.0974912670689108
152,0.938160510620488,0.880141356631,0.936250195791782,0.00407246906489845,0.0618394893795124,0.0656523551479783
153,0.960534898891063,0.923004596740493,0.959960884446135,0.00119519747921986,0.0394651011089367,0.0406124443479205
154,0.944086021505376,0.895475336877241,0.944855698679276,-0.00163052339801076,0.0559139784946237,0.0543733681462141
155,0.946627442740071,0.896339037007561,0.945336271115308,0.00272794040499423,0.0533725572599286,0.0559513830678961
156,0.929947038998556,0.887841875430935,0.940589237886535,-0.0228877526174823,0.0700529610014444,0.0485221674876847
157,0.936032737454232,0.878512229634122,0.93532766598515,0.00150651027655224,0.0639672625457678,0.0653763440860215
160,0.957658779576588,0.940289382514775,0.969225921646886,-0.0241571263522739,0.0423412204234122,0.018924091005741
161,0.951340326340326,0.918941739375176,0.957758873569962,-0.0134936931651511,0.0486596736596737,0.035735380980508
162,0.947128762964837,0.903039073806078,0.949049429657795,-0.00405576679340938,0.0528712370351632,0.0490220980441961
163,0.94907683144729,0.884540660560644,0.938733431516937,0.0217967599410898,0.0509231685527099,0.0713869463869464
164,0.97869101978691,0.944199706314244,0.971299093655589,0.0151057401812689,0.0213089802130898,0.0359820089955022
165,0.958287596048299,0.908428720083247,0.952017448200654,0.0130861504907306,0.0417124039517014,0.0541711809317443
166,0.982934344631429,0.964642940218655,0.982003315178783,0.00189438787591759,0.0170656553685708,0.0189259522119707
167,0.96540946030423,0.930134511142341,0.963802787601415,0.00332847930101935,0.03459053969577,0.0377985462097612
168,0.924322344322344,0.865719774941677,0.928027656209775,-0.00801735868485896,0.0756776556776557,0.0682372055239643
169,0.891072961373391,0.801621621621622,0.88988898889889,0.00265740859800266,0.108927038626609,0.11129184145193
170,0.984633227022325,0.974741676234214,0.987209302325581,-0.00523255813953488,0.0153667729776747,0.0102011075488196
171,0.986800573888092,0.971468926553672,0.985528012609256,0.00257916606963748,0.0131994261119082,0.0157412707498569
172,0.976673735231748,0.962100865413309,0.980684410646388,-0.00821292775665399,0.023326264768252,0.015271838729383
173,0.986873920552677,0.973424190800681,0.986533149171271,0.00069060773480663,0.013126079447323,0.0138073869520193
174,0.948875255623722,0.900315304390007,0.947543075941289,0.00280791320995533,0.0511247443762781,0.0537853683405557
175,0.959027315123251,0.92512853470437,0.961108329160407,-0.0043398430979803,0.0409726848767488,0.0368016058882569
176,0.845187456721733,0.711288711288711,0.831290134267367,0.0328857754426931,0.154812543278267,0.182157557193453
177,0.87121083827265,0.783684972198949,0.878725766504398,-0.0172516867366983,0.12878916172735,0.113628532046864
178,0.983063605570192,0.964193429309708,0.981770343920316,0.00263108438263484,0.0169363944298081,0.0195195195195195
179,0.988173913043478,0.962072468675923,0.980669658267173,0.0151881256472213,0.0118260869565217,0.02672147995889
180,0.956925115970842,0.917991099809282,0.957242293669208,-0.000662910175671197,0.0430748840291584,0.0424403183023873
181,0.954954954954955,0.912534435261708,0.954267194814548,0.00144040331292762,0.045045045045045,0.0464195753868298
182,0.905441222326162,0.818995910308842,0.900492305306819,0.0109315036632167,0.0945587776738385,0.104402806692883
183,0.911999424832842,0.826923076923077,0.905263157894737,0.0147725245316682,0.088000575167158,0.101374327004817
184,0.943169784680551,0.875778433300557,0.93377599161279,0.0199196225755723,0.0568302153194493,0.0754325259515571
185,0.939046746104491,0.886629164863695,0.939908256880734,-0.0018348623853211,0.0609532538955087,0.059228650137741
186,0.955590800951626,0.938473520249221,0.968260345520289,-0.0265166733627963,0.0444091990483743,0.0187296416938111
187,0.976210008203446,0.944444444444444,0.971428571428571,0.00979591836734694,0.0237899917965546,0.033306255077173
190,0.923473610492137,0.847502191060473,0.917457305502846,0.0130297280202404,0.0765263895078627,0.0884811160686231
191,0.954407558290717,0.900106269925611,0.947427293064877,0.0146274307348133,0.0455924417092832,0.0594516101477748
192,0.921801872074883,0.861804922515953,0.925773599686643,-0.00861731296513905,0.078198127925117,0.0702202989771833
193,0.957969267851763,0.910901017046268,0.953373313343328,0.0095952023988006,0.0420307321482374,0.0511787526111608
194,0.853472145309558,0.750048666536889,0.857174638487208,-0.00867630700778643,0.146527854690442,0.139090604401743
195,0.948773448773449,0.909335382251249,0.95251509054326,-0.00788732394366197,0.0512265512265512,0.0437136393018746
196,0.900854316546763,0.830466321243523,0.907382246376812,-0.0144927536231884,0.0991456834532374,0.0859945255474453
197,0.888531833701547,0.78328611898017,0.878474980142971,0.02263701350278,0.111468166298454,0.131356764186138
198,0.823514748649771,0.72327227614391,0.839417294825104,-0.0386211569407978,0.176485251350228,0.144053890664133
199,0.838585269494873,0.721745466321243,0.838388113038981,0.000470212065641604,0.161414730505127,0.161808950733358
200,0.941757280339958,0.881699040486777,0.937130775449288,0.00982525962315776,0.0582427196600425,0.067450495049505
201,0.943829296424452,0.890909090909091,0.942307692307692,0.00322432058959005,0.0561707035755479,0.0592090135663371
202,0.961724904059786,0.93243904827181,0.965038508309688,-0.00689096068098906,0.0382750959402141,0.0316249745779947
203,0.945628898612792,0.920935714933357,0.958840743887473,-0.0279429812140092,0.0543711013872079,0.0275730014360938
204,0.96523178807947,0.916090509113765,0.956207971133344,0.0186977201902575,0.0347682119205298,0.0526486837829054
205,0.936522127849799,0.884339383706205,0.938620071684588,-0.00448028673835125,0.0634778721502012,0.059272563987427
206,0.956345998383185,0.92566510172144,0.961397805770012,-0.0105648110524177,0.0436540016168149,0.0334967320261438
207,0.977296181630547,0.95128076343546,0.975032175032175,0.00463320463320463,0.022703818369453,0.0272213662044171
